ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	28.44	6.7727272727272725	21.818181818181817	15.136363636363637	10015	8	198	62	9.0	38.0	26.0	3	5.0	11.0	8.0	0	0	0.010961055755615234	450	1.0832386016845703	0	100.0	
10015.0	31.68	7.0	23.166666666666668	15.979166666666666	10015	9	201	53	14.0	47.0	32.0	10	5.0	14.0	10.0	0	0	0.01196599006652832	500	1.0952045917510986	0	100.0	
10015.0	35.66	6.612244897959184	22.285714285714285	15.36734693877551	10015	10	203	57	11.0	44.0	30.0	17	5.0	11.0	8.0	0	0	0.012258052825927734	550	1.1074626445770264	0	100.0	
10015.0	34.58	6.795918367346939	22.877551020408163	15.775510204081632	10015	11	205	68	11.0	44.0	30.0	14	6.0	14.0	10.0	0	0	0.011991739273071289	600	1.1194543838500977	0	100.0	
10015.0	32.28	6.869565217391305	23.32608695652174	16.02173913043478	10015	12	210	63	12.0	57.0	38.0	7	5.0	11.0	8.0	0	0	0.011940717697143555	650	1.1313951015472412	0	100.0	
10015.0	32.92	6.94	22.94	15.82	10015	13	210	65	16	78	53	12	5	11	8	0	0	0.012216329574584961	700	1.1436114311218262	0	100.0	
10015.0	32.98	6.979591836734694	23.020408163265305	15.816326530612244	10015	14	212	65	14.0	47.0	32.0	13	5.0	11.0	8.0	0	0	0.011600255966186523	750	1.1552116870880127	0	100.0	
10015.0	32.38	6.717391304347826	22.695652173913043	15.58695652173913	10015	15	217	67	10.0	42.0	28.0	8	5.0	11.0	8.0	0	0	0.011739969253540039	800	1.1669516563415527	0	100.0	
10015.0	38.26	6.708333333333333	22.270833333333332	15.354166666666666	10015	16	220	69	10.0	41.0	28.0	13	5.0	11.0	8.0	0	0	0.012082576751708984	850	1.1790342330932617	0	100.0	
10015.0	45.2	6.9	24.56	16.78	10015	17	220	74	12	54	37	20	5	14	10	0	0	0.013362407684326172	900	1.192396640777588	0	100.0	
10015.0	44.08	6.66	22.58	15.42	10015	18	220	76	10	38	26	13	5	11	8	0	0	0.012752771377563477	950	1.2051494121551514	0	100.0	
10015.0	48.12	6.82	23.98	16.34	10015	19	221	78	10	39	27	22	5	11	8	0	0	0.012614011764526367	1000	1.2177634239196777	0	100.0	
10015.0	51.38	6.98	22.62	15.58	10015	20	222	88	10	42	28	16	5	11	8	0	0	0.012406587600708008	1050	1.2301700115203857	0	100.0	
