ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6354.821273701016	78.1	8.510204081632653	26.102040816326532	19.163265306122447	58.029316876852974	28	65	130	11.0	43.0	31.0	25	6.0	12.0	9.0	0	0	0.02704644203186035	1450	0.6334009170532227	0	100.0	
7028.626718667981	73.82	8.4	24.84	18.36	58.029316876852974	29	65	128	12	48	35	19	6	9	7	0	0	0.021829605102539062	1500	0.6552305221557617	0	100.0	
7227.882943266756	82.48	8.56	25.78	19.0	58.029316876852974	30	65	146	13	48	36	19	6	9	7	0	0	0.02150249481201172	1550	0.6767330169677734	0	100.0	
7624.707522912303	79.94	8.66	25.3	18.6	58.029316876852974	31	65	125	15	51	38	19	6	9	7	0	0	0.02262258529663086	1600	0.6993556022644043	0	100.0	
7227.466805760407	87.04	8.42	24.68	18.32	58.029316876852974	32	65	126	13	48	36	17	6	9	7	0	0	0.022127389907836914	1650	0.7214829921722412	0	100.0	
7426.704411615088	91.74	7.96	22.88	17.02	58.029316876852974	33	66	138	13	48	36	17	6	9	7	0	0	0.022235631942749023	1700	0.7437186241149902	0	100.0	
8223.53761653058	81.16	7.8	21.32	15.9	58.029316876852974	34	66	146	15	56	42	36	6	9	7	0	0	0.01723170280456543	1750	0.7609503269195557	0	100.0	
6830.219543580788	76.88	8.06	23.6	17.6	58.029316876852974	35	66	144	15	56	42	34	6	9	7	0	0	0.02183246612548828	1800	0.782782793045044	0	100.0	
6830.643057608586	78.9	8.08	23.82	17.76	58.029316876852974	36	66	143	15	56	42	40	6	9	7	0	0	0.02060675621032715	1850	0.8033895492553711	0	100.0	
7623.643251809617	88.18	7.58	21.9	16.24	58.029316876852974	37	66	153	10	38	28	35	6	9	7	0	0	0.02239251136779785	1900	0.825782060623169	0	100.0	
7226.593702506171	91.18	8.02	23.94	17.78	58.029316876852974	38	66	151	11	43	32	34	6	12	9	0	0	0.0227203369140625	1950	0.8485023975372314	0	100.0	
6629.465812972344	101.74	7.8	22.98	17.04	58.029316876852974	39	66	152	11	39	29	44	6	9	7	0	0	0.02247786521911621	2000	0.8709802627563477	0	100.0	
8815.6312086515	104.94	7.86	22.06	16.34	58.029316876852974	40	66	145	12	41	29	36	6	9	7	0	0	0.02298569679260254	2050	0.8939659595489502	0	100.0	
7224.89599609236	101.64	7.96	22.84	16.92	58.029316876852974	41	66	162	13	40	30	42	6	9	7	0	0	0.023546218872070312	2100	0.9175121784210205	0	100.0	
7227.092084550315	108.62	8.12	23.4	17.38	58.029316876852974	42	66	158	14	56	42	40	6	9	7	0	0	0.019831418991088867	2150	0.9373435974121094	0	100.0	
6828.229504638892	116.28	8.08	23.88	17.66	58.029316876852974	43	66	158	13	43	32	42	6	9	7	0	0	0.02241063117980957	2200	0.959754228591919	0	100.0	
5038.145682206258	126.46	8.22	24.44	18.08	58.029316876852974	44	66	162	14	47	35	55	6	9	7	0	0	0.0226895809173584	2250	0.9824438095092773	0	100.0	
6827.590819866513	127.52	7.9	21.64	16.08	58.029316876852974	45	66	168	14	47	35	56	6	9	7	0	0	0.021790266036987305	2300	1.0042340755462646	0	100.0	
8220.886829658368	133.26	7.66	19.84	14.8	58.029316876852974	46	67	156	13	43	32	100	6	9	7	0	0	0.018918991088867188	2350	1.0231530666351318	0	100.0	
8221.304985499051	135.52	7.8	20.5	15.26	58.029316876852974	47	67	152	13	43	32	110	6	9	7	0	0	0.018453359603881836	2400	1.0416064262390137	0	100.0	
8419.050723411658	136.56	8.04	22.14	16.46	58.029316876852974	48	67	166	12	42	31	116	6	9	7	0	0	0.01992321014404297	2450	1.0615296363830566	0	100.0	
7224.993789259901	137.72	7.82	22.2	16.44	58.029316876852974	49	67	174	10	38	28	120	6	9	7	0	0	0.02338862419128418	2500	1.0849182605743408	0	100.0	
6627.653802618675	137.36	8.02	23.28	17.16	58.029316876852974	50	67	193	12	46	33	113	6	9	7	0	0	0.024679899215698242	2550	1.109598159790039	0	100.0	
10014.6	18.8	7.18	16.8	12.74	10000	50	67	42	13	37	28	10	6	9	7	0	0	0.11695718765258789	2550	1.226555347442627	0	100.0	
10014.318181818182	20.36	7.454545454545454	17.59090909090909	13.318181818181818	10000	1	74	42	13.0	37.0	28.0	5	6.0	9.0	7.0	0	0	0.009741544723510742	100	1.2362968921661377	0	100.0	
10013.936170212766	25.22	7.382978723404255	16.72340425531915	12.617021276595745	10000	2	78	48	12.0	33.0	25.0	9	6.0	9.0	7.0	0	0	0.010696649551391602	150	1.2469935417175293	0	100.0	
10012.6	24.72	7.66	18.42	13.74	10000	3	79	45	14	38	27	10	6	9	7	0	0	0.012033700942993164	200	1.2590272426605225	0	100.0	
10012.717391304348	23.76	7.521739130434782	18.26086956521739	13.76086956521739	10000	4	84	55	11.0	32.0	24.0	9	6.0	9.0	7.0	0	0	0.011695146560668945	250	1.2707223892211914	0	100.0	
10011.744186046511	26.04	7.325581395348837	17.72093023255814	13.30232558139535	10000	5	92	52	10.0	38.0	28.0	5	6.0	9.0	7.0	0	0	0.012266874313354492	300	1.282989263534546	0	100.0	
10011.42857142857	23.36	7.523809523809524	18.19047619047619	13.666666666666666	9995	6	101	53	11.0	36.0	26.0	3	6.0	9.0	7.0	0	0	0.013075828552246094	350	1.296065092086792	0	100.0	
10011.0	25.92	7.8	18.57777777777778	13.911111111111111	9995	7	107	53	10.0	30.0	22.0	10	6.0	9.0	7.0	0	0	0.013251543045043945	400	1.309316635131836	0	100.0	
10010.454545454546	26.14	7.681818181818182	20.25	15.0	9995	8	114	48	10.0	41.0	30.0	7	6.0	9.0	7.0	0	0	0.013793468475341797	450	1.3231101036071777	0	100.0	
10007.551020408164	32.62	7.551020408163265	20.46938775510204	15.020408163265307	9995	9	116	57	9.0	30.0	22.0	13	6.0	9.0	7.0	0	0	0.019738197326660156	500	1.342848300933838	0	100.0	
9797.146796842004	37.4	7.6875	21.3125	15.604166666666666	58.046248416156686	10	119	58	9.0	30.0	22.0	10	6.0	12.0	9.0	0	0	0.022682666778564453	550	1.3655309677124023	0	100.0	
9209.343050657712	40.1	7.92	22.38	16.44	55.08517650163206	11	120	68	10	35	26	16	6	12	9	0	0	0.023854970932006836	600	1.3893859386444092	0	100.0	
8414.227068214688	39.02	7.84	22.04	16.22	54.101320596099704	12	121	63	10	32	24	14	6	9	7	0	0	0.03525376319885254	650	1.4246397018432617	0	100.0	
8967.548053696455	42.28	8.25	24.3125	17.875	54.101320596099704	13	124	75	14.0	42.0	31.0	14	6.0	9.0	7.0	0	0	0.025633811950683594	700	1.4502735137939453	0	100.0	
8612.026000647063	45.52	8.02	23.38	17.24	54.101320596099704	14	124	74	12	38	28	23	6	9	7	0	0	0.02710247039794922	750	1.4773759841918945	0	100.0	
7620.628311504258	48.34	7.94	23.36	17.34	54.101320596099704	15	124	85	13	46	34	18	6	9	7	0	0	0.0231168270111084	800	1.500492811203003	0	100.0	
6626.572987184563	47.82	8.02	22.98	17.1	54.101320596099704	16	124	92	12	46	34	19	6	9	7	0	0	0.023860692977905273	850	1.5243535041809082	0	100.0	
7419.346498915381	51.96	8.34	25.38	18.8	54.101320596099704	17	125	87	13	47	35	23	6	9	7	0	0	0.0286409854888916	900	1.5529944896697998	0	100.0	
6822.607569615534	51.42	8.38	25.46	18.86	54.101320596099704	18	126	102	13	47	35	16	6	9	7	0	0	0.026579856872558594	950	1.5795743465423584	0	100.0	
8178.721572059549	50.6	7.775510204081633	22.346938775510203	16.510204081632654	54.101320596099704	19	128	78	11.0	40.0	30.0	6	6.0	9.0	7.0	0	0	0.023964881896972656	1000	1.603539228439331	0	100.0	
8614.16937292166	49.36	8.0	22.74	16.8	54.101320596099704	20	128	74	13	47	35	20	6	13	10	0	0	0.021784543991088867	1050	1.62532377243042	0	100.0	
8019.2858124299855	48.04	8.62	24.9	18.48	54.101320596099704	21	128	77	15	48	36	28	6	9	7	0	0	0.022072553634643555	1100	1.6473963260650635	0	100.0	
8217.186839174987	46.98	7.7	20.84	15.5	54.101320596099704	22	128	79	13	49	36	13	6	9	7	0	0	0.02187180519104004	1150	1.6692681312561035	0	100.0	
8383.130441537272	44.12	7.836734693877551	21.26530612244898	15.775510204081632	54.101320596099704	23	130	74	13.0	50.0	37.0	13	6.0	9.0	7.0	0	0	0.022128820419311523	1200	1.691396951675415	0	100.0	
9210.904605133019	49.14	7.62	20.64	15.4	54.101320596099704	24	130	75	12	46	34	21	6	9	7	0	0	0.02453303337097168	1250	1.7159299850463867	0	100.0	
8814.908047296758	48.64	8.04	21.82	16.18	54.101320596099704	25	131	86	13	52	37	29	6	9	7	0	0	0.02168416976928711	1300	1.7376141548156738	0	100.0	
8415.96568073855	45.62	7.94	22.32	16.58	54.101320596099704	26	131	97	13	52	37	18	6	9	7	0	0	0.023215770721435547	1350	1.7608299255371094	0	100.0	
7819.761511632694	40.04	8.08	22.68	16.86	54.101320596099704	27	132	100	14	54	40	13	6	9	7	0	0	0.022843360900878906	1400	1.7836732864379883	0	100.0	
7979.39423185788	46.52	7.795918367346939	21.632653061224488	16.122448979591837	54.101320596099704	28	134	80	13.0	50.0	37.0	11	6.0	9.0	7.0	0	0	0.020480632781982422	1450	1.8041539192199707	0	100.0	
8217.408910874758	44.04	7.66	21.14	15.72	54.101320596099704	29	135	76	15	58	43	20	6	9	7	0	0	0.023131608963012695	1500	1.8272855281829834	0	100.0	
7732.058978975561	42.06	8.520833333333334	25.25	18.708333333333332	54.101320596099704	30	138	77	15.0	58.0	43.0	13	6.0	9.0	7.0	0	0	0.022027969360351562	1550	1.849313497543335	0	100.0	
7227.175363615726	46.4	8.88	27.86	20.6	54.101320596099704	31	138	90	16	62	46	20	6	9	7	0	0	0.023601293563842773	1600	1.8729147911071777	0	100.0	
7167.659417918409	45.88	8.16326530612245	24.448979591836736	18.102040816326532	54.101320596099704	32	140	98	15.0	58.0	43.0	14	6.0	9.0	7.0	0	0	0.02226853370666504	1650	1.8951833248138428	0	100.0	
8021.7994073306745	51.0	8.36	25.32	18.76	54.101320596099704	33	141	108	15	58	43	20	6	9	7	0	0	0.02089524269104004	1700	1.9160785675048828	0	100.0	
9015.362059805499	54.04	8.44	24.86	18.3	54.101320596099704	34	142	123	17	54	41	21	6	9	7	0	0	0.02188897132873535	1750	1.9379675388336182	0	100.0	
9212.944540000844	53.58	8.08	22.12	16.36	54.101320596099704	35	142	133	13	38	28	15	6	9	7	0	0	0.022945642471313477	1800	1.9609131813049316	0	100.0	
8418.544455399744	45.98	7.9	21.4	15.8	54.101320596099704	36	143	133	13	38	28	13	6	9	7	0	0	0.020373821258544922	1850	1.9812870025634766	0	100.0	
7521.821338876932	52.94	8.4375	24.25	17.854166666666668	54.101320596099704	37	146	123	15.0	43.0	31.0	6	6.0	9.0	7.0	0	0	0.02384495735168457	1900	2.005131959915161	0	100.0	
7419.951554193738	53.44	8.56	25.24	18.64	54.101320596099704	38	146	126	17	56	42	24	6	9	7	0	0	0.02835249900817871	1950	2.03348445892334	0	100.0	
8415.427318635857	42.34	8.16	23.18	17.16	54.101320596099704	39	147	112	12	45	32	18	6	9	7	0	0	0.026311635971069336	2000	2.059796094894409	0	100.0	
8216.747290958725	50.76	8.1	23.26	17.18	54.101320596099704	40	147	126	13	44	32	19	6	9	7	0	0	0.02549004554748535	2050	2.0852861404418945	0	100.0	
7420.390924969954	59.56	7.7	21.76	16.16	54.101320596099704	41	147	136	10	38	28	12	6	9	7	0	0	0.02464437484741211	2100	2.1099305152893066	0	100.0	
7370.501467176977	63.68	7.673469387755102	21.551020408163264	16.040816326530614	54.101320596099704	42	149	143	13.0	50.0	37.0	14	6.0	9.0	7.0	0	0	0.02181839942932129	2150	2.131748914718628	0	100.0	
7819.708087914735	58.56	8.08	23.46	17.38	54.101320596099704	43	150	130	13	50	37	18	6	9	7	0	0	0.025705814361572266	2200	2.1574547290802	0	100.0	
8790.857144248426	45.5	8.061224489795919	22.510204081632654	16.693877551020407	54.101320596099704	44	152	114	13.0	49.0	36.0	14	6.0	9.0	7.0	0	0	0.024026155471801758	2250	2.181480884552002	0	100.0	
8615.646225233711	49.38	8.18	22.9	16.94	54.101320596099704	45	152	117	13	46	34	15	6	9	7	0	0	0.02358722686767578	2300	2.2050681114196777	0	100.0	
8416.048340636778	46.48	8.44	24.6	18.14	54.101320596099704	46	153	76	14	50	37	21	6	9	7	0	0	0.022569894790649414	2350	2.227638006210327	0	100.0	
8181.56194189501	42.4	7.510204081632653	19.877551020408163	14.714285714285714	54.101320596099704	47	155	77	13.0	50.0	37.0	11	6.0	9.0	7.0	0	0	0.020390033721923828	2400	2.248028039932251	0	100.0	
8418.672347515208	44.7	7.46	20.04	14.84	54.101320596099704	48	155	80	14	44	31	22	6	9	7	0	0	0.017336606979370117	2450	2.265364646911621	0	100.0	
8418.128239622632	47.74	7.58	20.92	15.5	54.101320596099704	49	155	75	11	35	26	21	6	9	7	0	0	0.01927804946899414	2500	2.2846426963806152	0	100.0	
7822.387506949406	46.7	7.62	21.56	16.02	54.101320596099704	50	155	81	11	42	31	20	6	9	7	0	0	0.020652055740356445	2550	2.3052947521209717	0	100.0	
10015.0	17.7	7.12	15.88	12.04	10015	50	155	40	11	36	27	10	6	9	7	0	0	0.07195663452148438	2550	2.377251386642456	0	100.0	
10015.0	17.88	6.8	14.625	11.1	10015	1	166	40	11.0	36.0	27.0	5	6.0	9.0	7.0	0	0	0.007237672805786133	100	2.384489059448242	0	100.0	
10015.0	18.22	6.658536585365853	14.414634146341463	10.926829268292684	10015	2	176	34	9.0	26.0	19.0	6	6.0	9.0	7.0	0	0	0.007936477661132812	150	2.392425537109375	0	100.0	
10015.0	18.84	6.590909090909091	14.181818181818182	10.795454545454545	10015	3	183	40	9.0	31.0	23.0	8	6.0	9.0	7.0	0	0	0.010084152221679688	200	2.4025096893310547	0	100.0	
10014.893617021276	20.9	6.957446808510638	15.340425531914894	11.638297872340425	10010	4	187	35	10.0	27.0	20.0	8	6.0	9.0	7.0	0	0	0.008930683135986328	250	2.411440372467041	0	100.0	
10014.880952380952	21.86	7.095238095238095	16.166666666666668	12.214285714285714	10010	5	196	37	11.0	29.0	22.0	6	6.0	9.0	7.0	0	0	0.022455215454101562	300	2.4338955879211426	0	100.0	
10014.777777777777	21.92	6.933333333333334	16.0	12.066666666666666	10010	6	202	38	12.0	34.0	26.0	5	6.0	9.0	7.0	0	0	0.008593320846557617	350	2.4424889087677	0	100.0	
10014.897959183674	24.28	7.122448979591836	16.959183673469386	12.816326530612244	10010	7	204	46	11.0	30.0	23.0	10	6.0	9.0	7.0	0	0	0.009493589401245117	400	2.4519824981689453	0	100.0	
10014.9	22.82	6.84	16.42	12.44	10010	8	205	41	10	31	23	10	6	9	7	0	0	0.010693073272705078	450	2.4626755714416504	0	100.0	
10014.893617021276	23.16	7.170212765957447	17.02127659574468	12.872340425531915	10010	9	209	45	11.0	33.0	24.0	8	6.0	9.0	7.0	0	0	0.009955167770385742	500	2.472630739212036	0	100.0	
10014.791666666666	24.76	7.041666666666667	16.75	12.604166666666666	10010	10	212	45	9.0	29.0	22.0	2	6.0	9.0	7.0	0	0	0.010275125503540039	550	2.482905864715576	0	100.0	
10014.591836734693	25.42	6.857142857142857	15.26530612244898	11.571428571428571	10000	11	214	43	9.0	31.0	23.0	9	6.0	9.0	7.0	0	0	0.00987696647644043	600	2.4927828311920166	0	100.0	
9615.57189308038	26.12	6.86	15.64	11.84	61.7973270094864	12	214	43	9	31	23	10	6	9	7	0	0	0.01194620132446289	650	2.5047290325164795	0	100.0	
9019.479864682024	28.1	6.78	15.06	11.42	58.82624841615669	13	215	47	10	35	26	16	6	9	7	0	0	0.011041641235351562	700	2.515770673751831	0	100.0	
9405.090812731465	32.32	6.918367346938775	15.53061224489796	11.755102040816327	58.82624841615669	14	217	58	9.0	31.0	23.0	10	6.0	9.0	7.0	0	0	0.010955095291137695	750	2.5267257690429688	0	100.0	
9416.02957490497	37.52	7.3	18.62	13.98	58.82624841615669	15	218	59	10	31	23	17	6	9	7	0	0	0.016556501388549805	800	2.5432822704315186	0	100.0	
9402.866158573004	36.46	7.530612244897959	20.081632653061224	15.0	58.82624841615669	16	220	61	9.0	34.0	25.0	13	6.0	9.0	7.0	0	0	0.0195772647857666	850	2.562859535217285	0	100.0	
9402.92772653354	37.76	7.244897959183674	18.020408163265305	13.448979591836734	58.82624841615669	17	222	67	10.0	39.0	29.0	18	6.0	9.0	7.0	0	0	0.01816534996032715	900	2.5810248851776123	0	100.0	
9808.445433641145	35.68	7.326530612244898	17.877551020408163	13.224489795918368	58.82624841615669	18	224	65	10.0	28.0	20.0	11	6.0	9.0	7.0	0	0	0.01904582977294922	950	2.6000707149505615	0	100.0	
9811.576524968323	42.5	7.44	18.82	13.9	58.82624841615669	19	224	76	13	37	26	17	6	9	7	0	0	0.025481462478637695	1000	2.625552177429199	0	100.0	
9015.08084916993	45.8	8.02	22.6	16.62	58.82624841615669	20	225	76	13	38	27	14	6	9	7	0	0	0.023599624633789062	1050	2.6491518020629883	0	100.0	
8589.767967723095	51.2	8.306122448979592	24.367346938775512	17.816326530612244	58.82624841615669	21	227	79	14.0	49.0	35.0	12	6.0	9.0	7.0	0	0	0.021022319793701172	1100	2.6701741218566895	0	100.0	
8975.041228453354	52.02	8.020833333333334	23.770833333333332	17.520833333333332	58.82624841615669	22	230	87	12.0	41.0	30.0	18	6.0	12.0	9.0	0	0	0.021324872970581055	1150	2.6914989948272705	0	100.0	
8418.828845566672	55.06	8.18	23.42	17.26	58.82624841615669	23	230	90	13	46	34	28	6	9	7	0	0	0.024077177047729492	1200	2.715576171875	0	100.0	
8418.210526989775	55.98	8.2	23.84	17.54	58.82624841615669	24	231	108	12	41	30	18	6	9	7	0	0	0.025066852569580078	1250	2.74064302444458	0	100.0	
9179.38135403468	54.48	7.9375	22.145833333333332	16.375	58.82624841615669	25	234	95	12.0	34.0	25.0	17	6.0	9.0	7.0	0	0	0.02486109733581543	1300	2.7655041217803955	0	100.0	
8816.237546506614	57.92	7.4	20.1	14.92	58.82624841615669	26	235	95	10	35	26	14	6	9	7	0	0	0.021719694137573242	1350	2.7872238159179688	0	100.0	
8816.859149809938	55.48	7.28	19.52	14.48	58.82624841615669	27	236	110	9	31	23	19	6	9	7	0	0	0.02048468589782715	1400	2.807708501815796	0	100.0	
9215.5250749981	57.92	7.42	20.18	15.0	58.82624841615669	28	237	115	10	35	26	20	6	9	7	0	0	0.019392013549804688	1450	2.8271005153656006	0	100.0	
8020.022091617773	61.34	7.34	19.84	14.7	58.82624841615669	29	237	121	11	37	27	15	6	9	7	0	0	0.020831584930419922	1500	2.8479321002960205	0	100.0	
9014.601467985349	52.28	7.9	22.3	16.48	58.82624841615669	30	238	112	11	35	26	19	6	9	7	0	0	0.02417922019958496	1550	2.8721113204956055	0	100.0	
9014.438911528383	65.26	8.08	22.16	16.38	58.82624841615669	31	238	114	13	43	32	15	6	9	7	0	0	0.02487635612487793	1600	2.8969876766204834	0	100.0	
8019.537283115317	68.82	8.24	23.74	17.5	58.82624841615669	32	239	129	12	43	32	23	6	9	7	0	0	0.025670289993286133	1650	2.9226579666137695	0	100.0	
8417.426391187031	84.58	8.62	25.36	18.74	58.82624841615669	33	239	128	12	43	32	28	6	13	10	0	0	0.04246354103088379	1700	2.9651215076446533	0	100.0	
7424.645188973409	87.34	8.36	24.68	18.24	58.82624841615669	34	240	139	12	42	31	25	6	9	7	0	0	0.03227853775024414	1750	2.9974000453948975	0	100.0	
9015.978184123493	93.74	8.24	23.62	17.52	58.82624841615669	35	240	142	12	42	31	16	6	9	7	0	0	0.024011850357055664	1800	3.021411895751953	0	100.0	
7573.438598270183	85.9	8.224489795918368	23.714285714285715	17.571428571428573	58.82624841615669	36	242	146	12.0	52.0	38.0	16	6.0	9.0	7.0	0	0	0.02502131462097168	1850	3.046433210372925	0	100.0	
7893.321923978826	81.72	7.9361702127659575	23.404255319148938	17.340425531914892	58.82624841615669	37	246	146	12.0	46.0	34.0	17	6.0	10.0	8.0	0	0	0.02293848991394043	1900	3.0693717002868652	0	100.0	
7423.247780572052	86.98	8.1	24.92	18.48	55.865176501632064	38	246	157	13	50	37	17	6	9	7	0	0	0.02664494514465332	1950	3.0960166454315186	0	100.0	
8616.25280981006	79.06	8.14	24.18	17.88	55.865176501632064	39	247	159	13	47	35	18	6	9	7	0	0	0.027310848236083984	2000	3.1233274936676025	0	100.0	
8994.940841865995	87.36	8.061224489795919	23.3265306122449	17.244897959183675	55.865176501632064	40	249	163	12.0	40.0	29.0	18	6.0	9.0	7.0	0	0	0.023977994918823242	2050	3.147305488586426	0	100.0	
9015.000397117807	87.74	7.8	21.76	16.16	55.865176501632064	41	250	169	12	41	30	15	6	9	7	0	0	0.024672508239746094	2100	3.171977996826172	0	100.0	
8615.652538729422	94.22	8.4	24.48	18.1	53.89955854077836	42	250	161	14	53	39	20	6	12	9	0	0	0.026268482208251953	2150	3.198246479034424	0	100.0	
8416.929709706745	102.42	8.64	26.1	19.2	53.89955854077836	43	250	180	14	53	39	22	6	12	9	0	0	0.02803802490234375	2200	3.2262845039367676	0	100.0	
7425.620820035658	110.26	8.78	27.14	20.02	53.89955854077836	44	250	180	16	55	41	65	6	9	7	0	0	0.024866819381713867	2250	3.2511513233184814	0	100.0	
7226.085212331726	111.8	8.82	27.36	20.22	53.89955854077836	45	250	180	14	56	41	74	6	9	7	0	0	0.022821426391601562	2300	3.273972749710083	0	100.0	
7423.952468061332	107.16	8.42	25.36	18.74	53.89955854077836	46	250	169	14	47	35	74	6	9	7	0	0	0.030890226364135742	2350	3.3048629760742188	0	100.0	
7226.796764708196	113.18	9.2	28.3	20.94	53.89955854077836	47	250	184	14	55	41	81	6	9	7	0	0	0.029422760009765625	2400	3.3342857360839844	0	100.0	
6431.021729591559	114.44	9.44	30.38	22.46	53.89955854077836	48	250	190	16	55	41	66	6	9	7	0	0	0.02581644058227539	2450	3.3601021766662598	0	100.0	
