ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	47.5	8.2	31.85	22.0	10015	4	18	74	11	48	33	27	6	16	11	0	0	0.012097358703613281	100	0.41669154167175293	0	100.0	
10015.0	46.55	8.0	29.25	20.2	10015	5	18	78	12	48	33	28	5	10	7	0	0	0.018938779830932617	120	0.43563032150268555	0	100.0	
10015.0	39.35	7.6	27.35	18.9	10015	6	18	54	13	60	41	30	5	10	7	0	0	0.01615142822265625	140	0.4517817497253418	0	100.0	
10015.0	43.55	7.85	28.1	19.4	10015	7	18	64	13	60	41	31	5	13	9	0	0	0.01079106330871582	160	0.4625728130340576	0	100.0	
10015.0	40.75	7.35	25.5	17.6	10015	8	18	58	10	48	33	27	5	13	9	0	0	0.008193254470825195	180	0.4707660675048828	0	100.0	
10015.0	38.8	6.95	23.7	16.4	10015	9	18	58	9	48	33	22	5	13	9	0	0	0.006788730621337891	200	0.4775547981262207	0	100.0	
10015.0	37.3	7.35	25.65	17.8	10015	10	18	55	11	42	29	15	5	13	9	0	0	0.0067901611328125	220	0.4843449592590332	0	100.0	
10015.0	24.55	7.5	24.15	16.7	10015	10	18	58	13	57	39	10	5	10	7	0	0	0.12874317169189453	220	0.6130881309509277	0	100.0	
10015.0	20.15	6.588235294117647	20.58823529411765	14.294117647058824	10015	1	22	38	9.0	36.0	25.0	11	5.0	10.0	7.0	0	0	0.006415128707885742	40	0.6195032596588135	0	100.0	
10014.166666666666	25.9	6.611111111111111	21.166666666666668	14.777777777777779	10000	2	25	42	11.0	42.0	29.0	8	5.0	10.0	7.0	0	0	0.0329594612121582	60	0.6524627208709717	0	100.0	
10013.157894736842	26.4	6.842105263157895	22.789473684210527	15.842105263157896	10000	3	27	51	11.0	45.0	31.0	10	5.0	10.0	7.0	0	0	0.008671045303344727	80	0.6611337661743164	0	100.0	
10012.5	26.4	6.944444444444445	25.444444444444443	17.666666666666668	10000	4	30	51	11.0	51.0	35.0	13	5.0	10.0	7.0	0	0	0.009320735931396484	100	0.6704545021057129	0	100.0	
10010.263157894737	33.3	7.631578947368421	32.26315789473684	22.36842105263158	10000	5	32	67	11.0	51.0	35.0	15	5.0	10.0	7.0	0	0	0.013705730438232422	120	0.6841602325439453	0	100.0	
10008.4375	36.5	8.3125	41.25	28.5	10000	6	37	57	10.0	51.0	35.0	13	7.0	30.0	21.0	0	0	0.014497041702270508	140	0.6986572742462158	0	100.0	
10008.0	37.55	8.4	40.2	27.8	10000	7	37	57	10	48	33	25	7	27	19	0	0	0.0186154842376709	160	0.7172727584838867	0	100.0	
10006.75	35.4	8.15	37.75	26.1	10000	8	38	56	10	48	33	23	6	16	11	0	0	0.018182754516601562	180	0.7354555130004883	0	100.0	
10004.5	35.25	8.5	39.8	27.5	10000	9	39	56	11	57	39	20	6	19	13	0	0	0.018969297409057617	200	0.7544248104095459	0	100.0	
10005.75	37.25	8.1	38.1	26.4	10000	10	40	56	10	45	31	19	7	27	19	0	0	0.017800092697143555	220	0.7722249031066895	0	100.0	
