ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	41.24285714285714	6.9714285714285715	23.985714285714284	16.557142857142857	10015	8	163	69	12	46	31	17	5	11	8	0	0	0.01830458641052246	630	1.396564245223999	0	100.0	
10015.0	40.285714285714285	7.359375	25.578125	17.515625	10015	9	170	69	12.0	46.0	31.0	5	5.0	11.0	8.0	0	0	0.017642736434936523	700	1.4142069816589355	0	100.0	
10015.0	40.05714285714286	7.298507462686567	26.17910447761194	17.955223880597014	10015	10	174	70	12.0	72.0	48.0	7	5.0	11.0	8.0	0	0	0.04102468490600586	770	1.4552316665649414	0	100.0	
10015.0	37.02857142857143	7.71875	27.015625	18.53125	10015	11	181	85	15.0	46.0	30.0	7	5.0	11.0	8.0	0	0	0.018451690673828125	840	1.4736833572387695	0	100.0	
10015.0	39.285714285714285	7.53030303030303	26.757575757575758	18.333333333333332	10015	12	186	76	13.0	57.0	38.0	3	5.0	11.0	8.0	0	0	0.01854228973388672	910	1.4922256469726562	0	100.0	
10015.0	35.48571428571429	7.26984126984127	25.904761904761905	17.666666666666668	10015	13	194	77	13.0	45.0	31.0	6	5.0	14.0	10.0	0	0	0.01763916015625	980	1.5098648071289062	0	100.0	
10015.0	41.15714285714286	7.6	25.446153846153845	17.446153846153845	10015	14	200	73	13.0	41.0	28.0	10	5.0	14.0	10.0	0	0	0.016843318939208984	1050	1.5267081260681152	0	100.0	
10015.0	41.871428571428574	7.867647058823529	26.147058823529413	17.897058823529413	10015	15	203	87	14.0	44.0	30.0	7	5.0	11.0	8.0	0	0	0.01739215850830078	1120	1.544100284576416	0	100.0	
10015.0	38.785714285714285	7.235294117647059	24.794117647058822	16.985294117647058	10015	16	206	83	11.0	39.0	27.0	5	5.0	11.0	8.0	0	0	0.017035961151123047	1190	1.561136245727539	0	100.0	
10015.0	40.94285714285714	7.0	24.923076923076923	16.907692307692308	10015	17	212	80	11.0	45.0	30.0	10	5.0	11.0	8.0	0	0	0.017877578735351562	1260	1.5790138244628906	0	100.0	
10015.0	43.98571428571429	6.420289855072464	22.536231884057973	15.231884057971014	10015	18	214	78	10.0	36.0	25.0	14	5.0	11.0	8.0	0	0	0.01755833625793457	1330	1.5965721607208252	0	100.0	
10015.0	44.58571428571429	6.828571428571428	24.785714285714285	16.757142857142856	10015	19	215	78	12	51	34	15	5	11	8	0	0	0.019071102142333984	1400	1.6156432628631592	0	100.0	
10015.0	46.07142857142857	6.753623188405797	23.71014492753623	16.07246376811594	10015	20	217	72	13.0	63.0	42.0	11	5.0	11.0	8.0	0	0	0.01746225357055664	1470	1.6331055164337158	0	100.0	
10015.0	47.357142857142854	6.942857142857143	25.685714285714287	17.357142857142858	10015	21	218	75	15	75	50	12	5	11	8	0	0	0.01879739761352539	1540	1.6519029140472412	0	100.0	
10015.0	48.31428571428572	7.173913043478261	27.18840579710145	18.347826086956523	10015	22	220	73	15.0	63.0	42.0	20	5.0	11.0	8.0	0	0	0.018822908401489258	1610	1.6707258224487305	0	100.0	
10015.0	48.42857142857143	6.914285714285715	25.15714285714286	17.185714285714287	10015	23	220	86	11	62	42	21	5	11	8	0	0	0.018753767013549805	1680	1.6894795894622803	0	100.0	
10015.0	48.01428571428571	6.857142857142857	24.67142857142857	16.757142857142856	10015	24	220	86	11	62	42	15	5	11	8	0	0	0.018398523330688477	1750	1.7078781127929688	0	100.0	
10015.0	46.91428571428571	7.2	25.0	17.085714285714285	10015	25	220	90	10	50	34	13	5	11	8	0	0	0.017847776412963867	1820	1.7257258892059326	0	100.0	
10015.0	51.24285714285714	7.242857142857143	24.985714285714284	17.071428571428573	10015	26	221	101	12	45	30	30	5	11	8	0	0	0.01851367950439453	1890	1.7442395687103271	0	100.0	
10015.0	47.8	7.042857142857143	24.942857142857143	17.042857142857144	10015	27	222	101	10	50	34	23	5	11	8	0	0	0.0179746150970459	1960	1.762214183807373	0	100.0	
10015.0	48.142857142857146	7.171428571428572	25.414285714285715	17.385714285714286	10015	28	223	106	13	68	46	13	5	11	8	0	0	0.018112897872924805	2030	1.7803270816802979	0	100.0	
10015.0	46.714285714285715	7.434782608695652	26.840579710144926	18.36231884057971	10015	29	225	105	12.0	62.0	42.0	8	5.0	11.0	8.0	0	0	0.018308639526367188	2100	1.798635721206665	0	100.0	
10015.0	44.32857142857143	7.328571428571428	25.614285714285714	17.542857142857144	10015	30	226	97	12	62	42	10	5	11	8	0	0	0.017433643341064453	2170	1.8160693645477295	0	100.0	
10015.0	46.84285714285714	7.426470588235294	25.41176470588235	17.38235294117647	10015	31	229	95	13.0	62.0	42.0	10	5.0	11.0	8.0	0	0	0.016846656799316406	2240	1.832916021347046	0	100.0	
10015.0	44.81428571428572	7.185714285714286	24.242857142857144	16.585714285714285	10015	32	230	93	15	57	38	12	5	11	8	0	0	0.017231225967407227	2310	1.8501472473144531	0	100.0	
10015.0	49.542857142857144	7.357142857142857	23.585714285714285	16.214285714285715	10015	33	231	92	17	50	34	17	5	11	8	0	0	0.016371726989746094	2380	1.8665189743041992	0	100.0	
10015.0	53.91428571428571	7.1	24.114285714285714	16.62857142857143	10015	34	232	94	12	59	40	24	5	11	8	0	0	0.016597509384155273	2450	1.8831164836883545	0	100.0	
10015.0	50.542857142857144	7.114285714285714	23.142857142857142	16.057142857142857	10015	35	233	80	11	45	31	22	5	11	8	0	0	0.015564918518066406	2520	1.898681402206421	0	100.0	
10015.0	53.07142857142857	7.1571428571428575	23.65714285714286	16.47142857142857	10015	36	234	83	12	51	34	17	5	11	8	0	0	0.016158580780029297	2590	1.9148399829864502	0	100.0	
10015.0	54.17142857142857	7.428571428571429	24.885714285714286	17.257142857142856	10015	37	234	90	12	54	37	23	5	11	8	0	0	0.019196748733520508	2660	1.9340367317199707	0	100.0	
10015.0	51.642857142857146	7.685714285714286	26.585714285714285	18.4	10015	38	234	101	11	60	41	19	5	11	8	0	0	0.017316818237304688	2730	1.9513535499572754	0	100.0	
10015.0	54.41428571428571	7.442857142857143	24.214285714285715	16.814285714285713	10015	39	235	103	13	60	40	20	5	11	8	0	0	0.01611638069152832	2800	1.9674699306488037	0	100.0	
10015.0	52.8	7.2835820895522385	23.134328358208954	16.08955223880597	10015	40	239	105	11.0	53.0	36.0	9	5.0	11.0	8.0	0	0	0.014983892440795898	2870	1.9824538230895996	0	100.0	
10015.0	60.48571428571429	7.142857142857143	22.914285714285715	16.0	10015	41	240	103	14	48	33	15	5	11	8	0	0	0.01623225212097168	2940	1.9986860752105713	0	100.0	
10015.0	61.02857142857143	7.228571428571429	23.485714285714284	16.37142857142857	10015	42	240	103	14	48	33	17	5	11	8	0	0	0.015790939331054688	3010	2.014477014541626	0	100.0	
10015.0	62.357142857142854	7.529411764705882	24.441176470588236	17.014705882352942	10015	43	243	116	14.0	62.0	42.0	15	5.0	11.0	8.0	0	0	0.016155242919921875	3080	2.030632257461548	0	100.0	
10015.0	63.81428571428572	7.385714285714286	24.642857142857142	17.057142857142857	10015	44	243	109	14	66	45	25	5	11	8	0	0	0.016952991485595703	3150	2.0475852489471436	0	100.0	
10015.0	60.67142857142857	6.957142857142857	23.15714285714286	16.02857142857143	10015	45	243	117	12	57	38	24	5	11	8	0	0	0.016733646392822266	3220	2.064318895339966	0	100.0	
10015.0	62.7	6.928571428571429	22.257142857142856	15.471428571428572	10015	46	243	117	16	64	43	33	5	11	8	0	0	0.015813112258911133	3290	2.080132007598877	0	100.0	
10015.0	68.27142857142857	6.985714285714286	22.457142857142856	15.614285714285714	10015	47	244	117	14	57	39	20	5	11	8	0	0	0.016582250595092773	3360	2.0967142581939697	0	100.0	
10015.0	70.85714285714286	6.8	21.442857142857143	14.942857142857143	10015	48	244	121	13	68	46	13	5	11	8	0	0	0.015717506408691406	3430	2.112431764602661	0	100.0	
10015.0	73.92857142857143	6.6521739130434785	21.347826086956523	14.855072463768115	10015	49	246	133	11.0	51.0	35.0	13	5.0	11.0	8.0	0	0	0.016245603561401367	3500	2.1286773681640625	0	100.0	
10015.0	74.41428571428571	6.685714285714286	21.914285714285715	15.271428571428572	10015	50	246	120	11	50	34	20	5	11	8	0	0	0.01653599739074707	3570	2.1452133655548096	0	100.0	
10015.0	24.47142857142857	6.714285714285714	23.957142857142856	16.4	10015	50	246	55	11	54	37	12	5	11	8	0	0	0.15432310104370117	3570	2.2995364665985107	0	100.0	
10015.0	25.771428571428572	7.032786885245901	25.16393442622951	17.21311475409836	10015	1	256	57	11.0	60.0	41.0	7	5.0	11.0	8.0	0	0	0.017134904861450195	140	2.316671371459961	0	100.0	
10015.0	27.271428571428572	6.90625	24.71875	16.796875	10015	2	263	55	11.0	66.0	45.0	8	5.0	11.0	8.0	0	0	0.017918825149536133	210	2.334590196609497	0	100.0	
10015.0	27.571428571428573	6.923076923076923	24.2	16.584615384615386	10015	3	269	57	11.0	66.0	45.0	6	5.0	11.0	8.0	0	0	0.018049955368041992	280	2.352640151977539	0	100.0	
10015.0	30.728571428571428	7.140625	25.375	17.359375	10015	4	276	54	12.0	65.0	44.0	3	5.0	11.0	8.0	0	0	0.018088579177856445	350	2.3707287311553955	0	100.0	
10015.0	35.1	7.132352941176471	25.852941176470587	17.61764705882353	10015	5	279	59	10.0	48.0	32.0	12	5.0	11.0	8.0	0	0	0.01925349235534668	420	2.389982223510742	0	100.0	
10015.0	34.042857142857144	6.936507936507937	25.396825396825395	17.3015873015873	10015	6	287	75	10.0	56.0	38.0	3	5.0	11.0	8.0	0	0	0.017687320709228516	490	2.4076695442199707	0	100.0	
10015.0	43.285714285714285	6.942028985507246	26.507246376811594	17.92753623188406	10015	7	289	92	10.0	56.0	38.0	14	5.0	14.0	10.0	0	0	0.019350290298461914	560	2.4270198345184326	0	100.0	
10015.0	41.957142857142856	7.08955223880597	26.149253731343283	17.761194029850746	10015	8	293	75	11.0	45.0	31.0	18	5.0	11.0	8.0	0	0	0.01889324188232422	630	2.445913076400757	0	100.0	
10015.0	45.857142857142854	7.202898550724638	27.014492753623188	18.55072463768116	10015	9	295	85	11.0	63.0	43.0	19	5.0	11.0	8.0	0	0	0.019116878509521484	700	2.4650299549102783	0	100.0	
10015.0	45.81428571428572	7.630769230769231	29.015384615384615	19.93846153846154	10015	10	301	98	11.0	63.0	43.0	8	5.0	11.0	8.0	0	0	0.01928257942199707	770	2.4843125343322754	0	100.0	
10015.0	48.785714285714285	7.0	25.36231884057971	17.420289855072465	10015	11	303	94	14.0	56.0	38.0	11	5.0	11.0	8.0	0	0	0.019387006759643555	840	2.503699541091919	0	100.0	
10015.0	51.371428571428574	6.514285714285714	23.8	16.2	10015	12	304	91	10	39	26	19	5	11	8	0	0	0.018057584762573242	910	2.521757125854492	0	100.0	
10015.0	52.34285714285714	6.522388059701493	24.074626865671643	16.402985074626866	10015	13	308	90	10.0	51.0	34.0	6	5.0	11.0	8.0	0	0	0.01793193817138672	980	2.539689064025879	0	100.0	
10015.0	58.97142857142857	6.614285714285714	24.428571428571427	16.642857142857142	10015	14	309	99	11	47	32	23	5	11	8	0	0	0.018544435501098633	1050	2.5582334995269775	0	100.0	
10015.0	63.614285714285714	6.828571428571428	24.542857142857144	16.82857142857143	10015	15	309	95	12	60	41	25	5	11	8	0	0	0.018164634704589844	1120	2.5763981342315674	0	100.0	
10015.0	62.72857142857143	6.9	23.87142857142857	16.442857142857143	10015	16	310	101	10	47	32	20	5	11	8	0	0	0.017704248428344727	1190	2.594102382659912	0	100.0	
10015.0	58.82857142857143	6.642857142857143	23.47142857142857	16.114285714285714	10015	17	310	116	10	53	36	11	5	11	8	0	0	0.017596721649169922	1260	2.611699104309082	0	100.0	
10015.0	60.385714285714286	6.857142857142857	24.285714285714285	16.65714285714286	10015	18	311	121	11	65	44	16	5	11	8	0	0	0.018340587615966797	1330	2.630039691925049	0	100.0	
10015.0	54.25714285714286	6.814285714285714	23.814285714285713	16.37142857142857	10015	19	311	117	11	45	30	16	5	14	10	0	0	0.018203258514404297	1400	2.648242950439453	0	100.0	
10015.0	52.214285714285715	7.357142857142857	26.457142857142856	18.257142857142856	10015	20	311	96	12	53	36	12	5	14	10	0	0	0.02100062370300293	1470	2.669243574142456	0	100.0	
10015.0	51.042857142857144	6.661764705882353	23.102941176470587	15.955882352941176	10015	21	314	91	10.0	42.0	28.0	13	5.0	11.0	8.0	0	0	0.017981767654418945	1540	2.687225341796875	0	100.0	
10015.0	54.75714285714286	6.8307692307692305	23.584615384615386	16.353846153846153	10015	22	320	99	10.0	47.0	32.0	1	5.0	11.0	8.0	0	0	0.01748943328857422	1610	2.704714775085449	0	100.0	
10015.0	59.74285714285714	6.72463768115942	23.159420289855074	16.057971014492754	10015	23	322	94	10.0	47.0	32.0	7	5.0	11.0	8.0	0	0	0.017581939697265625	1680	2.722296714782715	0	100.0	
10015.0	63.77142857142857	6.642857142857143	22.257142857142856	15.414285714285715	10015	24	322	101	11	45	31	14	5	11	8	0	0	0.017609596252441406	1750	2.7399063110351562	0	100.0	
10015.0	61.75714285714286	6.855072463768116	21.463768115942027	15.0	10015	25	324	98	13.0	40.0	27.0	12	5.0	11.0	8.0	0	0	0.016122817993164062	1820	2.7560291290283203	0	100.0	
10015.0	62.214285714285715	7.314285714285714	22.757142857142856	15.82857142857143	10015	26	324	94	13	40	27	14	5	11	8	0	0	0.017689943313598633	1890	2.773719072341919	0	100.0	
10015.0	63.65714285714286	7.714285714285714	25.02857142857143	17.357142857142858	10015	27	324	104	13	42	29	25	5	14	10	0	0	0.017586231231689453	1960	2.7913053035736084	0	100.0	
10015.0	70.98571428571428	7.428571428571429	24.271428571428572	16.857142857142858	10015	28	324	110	13	48	33	25	5	11	8	0	0	0.018346786499023438	2030	2.809652090072632	0	100.0	
10015.0	68.51428571428572	7.1571428571428575	23.4	16.214285714285715	10015	29	325	125	13	66	45	18	5	11	8	0	0	0.01698470115661621	2100	2.826636791229248	0	100.0	
10015.0	75.77142857142857	6.871428571428571	21.857142857142858	15.214285714285714	10015	30	325	125	13	66	45	25	5	11	8	0	0	0.016274690628051758	2170	2.8429114818573	0	100.0	
10015.0	78.2	7.0	22.485714285714284	15.642857142857142	10015	31	325	114	12	66	45	25	5	11	8	0	0	0.01690220832824707	2240	2.859813690185547	0	100.0	
10015.0	75.04285714285714	6.942857142857143	23.4	16.185714285714287	10015	32	325	115	11	51	35	15	5	11	8	0	0	0.01704120635986328	2310	2.87685489654541	0	100.0	
10015.0	76.48571428571428	7.171428571428572	24.685714285714287	17.114285714285714	10015	33	326	112	13	69	47	21	5	14	10	0	0	0.01786971092224121	2380	2.8947246074676514	0	100.0	
10015.0	77.54285714285714	7.2	24.057142857142857	16.65714285714286	10015	34	327	113	13	60	41	25	5	11	8	0	0	0.017280101776123047	2450	2.9120047092437744	0	100.0	
10015.0	77.74285714285715	7.785714285714286	27.042857142857144	18.7	10015	35	328	113	13	60	41	25	5	11	8	0	0	0.018299579620361328	2520	2.9303042888641357	0	100.0	
10015.0	82.54285714285714	7.6	26.3	18.2	10015	36	328	134	12	54	37	24	5	11	8	0	0	0.018306970596313477	2590	2.948611259460449	0	100.0	
10015.0	82.14285714285714	7.594202898550725	25.463768115942027	17.6231884057971	10015	37	330	134	11.0	54.0	37.0	16	5.0	11.0	8.0	0	0	0.0175626277923584	2660	2.9661738872528076	0	100.0	
10015.0	89.88571428571429	7.785714285714286	26.97142857142857	18.614285714285714	10015	38	330	135	12	60	41	25	6	14	10	0	0	0.018942832946777344	2730	2.985116720199585	0	100.0	
10015.0	88.3	7.785714285714286	27.142857142857142	18.814285714285713	10015	39	330	134	15	60	41	25	5	14	10	0	0	0.01833057403564453	2800	3.0034472942352295	0	100.0	
10015.0	97.85714285714286	7.4714285714285715	25.485714285714284	17.67142857142857	10015	40	330	135	13	51	35	25	5	14	10	0	0	0.017063379287719727	2870	3.020510673522949	0	100.0	
10015.0	96.21428571428571	7.571428571428571	26.1	18.014285714285716	10015	41	330	141	14	66	45	25	5	14	10	0	0	0.018100976943969727	2940	3.038611650466919	0	100.0	
