ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10044.56704353801	63.385	8.28140703517588	33.93467336683417	23.623115577889447	10000	16	206	116	14.0	60.0	41.0	17	7.0	21.0	15.0	0	0	0.11789131164550781	3400	1.618948221206665	2545	25.147058823529406	
10044.675372466749	60.315	8.267676767676768	32.84848484848485	22.8989898989899	10000	17	208	125	13.0	54.0	37.0	13	7.0	21.0	15.0	0	0	0.11131691932678223	3600	1.7302651405334473	2698	25.055555555555557	
10104.5663868389	58.73	8.261306532663317	32.95477386934673	22.969849246231156	10000	18	209	125	14.0	54.0	37.0	21	7.0	21.0	15.0	0	0	0.1285383701324463	3800	1.8588035106658936	2854	24.89473684210526	
10057.968579902	62.745	8.363636363636363	33.56060606060606	23.373737373737374	10000	19	211	125	15.0	60.0	41.0	18	7.0	21.0	15.0	0	0	0.11044979095458984	4000	1.9692533016204834	3008	24.799999999999997	
10045.511544267865	65.405	8.622448979591837	34.07142857142857	23.714285714285715	10000	20	215	142	14.0	60.0	41.0	10	7.0	21.0	15.0	0	0	0.1054530143737793	4200	2.0747063159942627	3168	24.57142857142857	
10181.704762770116	65.83	8.520408163265307	34.13265306122449	23.755102040816325	10000	21	219	148	17.0	75.0	51.0	18	7.0	21.0	15.0	0	0	0.10590720176696777	4400	2.1806135177612305	3331	24.295454545454547	
10151.79135872698	68.165	8.628140703517587	34.914572864321606	24.276381909547737	10000	22	220	160	17.0	75.0	51.0	12	7.0	21.0	15.0	0	0	0.11061263084411621	4600	2.2912261486053467	3492	24.08695652173914	
10078.256822929348	68.92	8.532994923857869	34.18781725888325	23.79187817258883	10000	23	223	175	13.0	60.0	41.0	14	7.0	21.0	15.0	0	0	0.10984420776367188	4800	2.4010703563690186	3657	23.8125	
10158.272706643886	70.415	8.50251256281407	34.58291457286432	24.055276381909547	10000	24	224	172	13.0	60.0	41.0	21	7.0	21.0	15.0	0	0	0.10709214210510254	5000	2.508162498474121	3806	23.879999999999995	
10010.358974358975	63.685	8.364102564102565	33.0	23.0	10000	25	229	178	14.0	54.0	37.0	5	7.0	21.0	15.0	0	0	0.10263752937316895	5200	2.61080002784729	3955	23.942307692307693	
10044.632054374855	72.115	8.527638190954773	33.37688442211055	23.251256281407034	10000	26	230	199	13.0	57.0	39.0	22	7.0	21.0	15.0	0	0	0.10742855072021484	5400	2.718228578567505	4105	23.98148148148148	
10106.316496845544	72.25	8.686868686868687	34.04545454545455	23.696969696969695	10000	27	232	189	16.0	60.0	41.0	15	7.0	21.0	15.0	0	0	0.10625982284545898	5600	2.824488401412964	4256	24.0	
10058.706410691297	72.425	8.494949494949495	33.43939393939394	23.292929292929294	10000	28	234	194	16.0	57.0	39.0	11	7.0	21.0	15.0	0	0	0.10627174377441406	5800	2.930760145187378	4413	23.913793103448285	
10106.573917384478	74.14	8.54040404040404	33.27272727272727	23.181818181818183	10000	29	236	154	14.0	57.0	39.0	12	7.0	21.0	15.0	0	0	0.10787463188171387	6000	3.038634777069092	4577	23.71666666666667	
10058.843813382508	78.79	8.47	33.3	23.2	10000	30	236	163	15	57	39	18	7	21	15	0	0	0.10562634468078613	6200	3.144261121749878	4739	23.564516129032256	
10011.666666666666	79.7	8.42051282051282	33.323076923076925	23.215384615384615	10000	31	241	169	13.0	54.0	37.0	14	7.0	21.0	15.0	0	0	0.1015317440032959	6400	3.245792865753174	4889	23.609375	
10092.154187578533	82.585	8.597989949748744	33.663316582914575	23.44221105527638	10000	32	242	176	13.0	51.0	35.0	19	7.0	21.0	15.0	0	0	0.10725712776184082	6600	3.3530499935150146	5040	23.636363636363626	
10153.69927547307	84.855	8.656565656565656	34.15151515151515	23.767676767676768	10000	33	244	184	16.0	66.0	45.0	18	7.0	21.0	15.0	0	0	0.12760710716247559	6800	3.4806571006774902	5204	23.470588235294116	
10058.861209482351	89.115	8.739795918367347	34.607142857142854	24.071428571428573	10000	34	248	189	16.0	66.0	45.0	16	7.0	21.0	15.0	0	0	0.10730504989624023	7000	3.5879621505737305	5350	23.571428571428584	
10044.831884865836	90.365	8.848484848484848	35.36363636363637	24.575757575757574	10000	35	250	184	17.0	66.0	45.0	16	7.0	21.0	15.0	0	0	0.11178922653198242	7200	3.699751377105713	5512	23.444444444444443	
10058.56215737124	90.45	8.71356783919598	34.7035175879397	24.1356783919598	10000	36	251	192	17.0	69.0	47.0	25	7.0	21.0	15.0	0	0	0.1120612621307373	7400	3.81181263923645	5667	23.41891891891892	
10140.92072853571	92.275	9.192893401015228	36.63959390862944	25.426395939086294	10000	37	254	192	17.0	63.0	43.0	19	7.0	21.0	15.0	0	0	0.11295151710510254	7600	3.9247641563415527	5821	23.40789473684211	
10112.70345505493	90.005	8.858585858585858	34.86363636363637	24.242424242424242	10000	38	256	191	17.0	63.0	43.0	8	7.0	21.0	15.0	0	0	0.10938334465026855	7800	4.034147500991821	5974	23.41025641025641	
10078.962540531269	88.19	8.888324873096447	34.82741116751269	24.218274111675125	10000	39	259	191	17.0	63.0	43.0	4	7.0	21.0	15.0	0	0	0.10615897178649902	8000	4.14030647277832	6122	23.474999999999994	
10174.874610191535	88.235	8.685279187817258	33.79187817258883	23.527918781725887	10000	40	262	191	15.0	75.0	51.0	11	7.0	21.0	15.0	0	0	0.11130475997924805	8200	4.251611232757568	6288	23.317073170731703	
10140.316527252395	87.0	8.786802030456853	34.30964467005076	23.873096446700508	10000	41	265	191	15.0	84.0	57.0	10	7.0	21.0	15.0	0	0	0.11024713516235352	8400	4.361858367919922	6441	23.32142857142857	
10161.266875317355	87.15	8.801020408163266	35.204081632653065	24.46938775510204	10000	42	269	191	15.0	66.0	45.0	12	7.0	21.0	15.0	0	0	0.10808467864990234	8600	4.469943046569824	6598	23.279069767441868	
10092.32099818784	90.785	8.984848484848484	35.40909090909091	24.606060606060606	10000	43	271	193	17.0	63.0	43.0	17	7.0	21.0	15.0	0	0	0.11823058128356934	8800	4.5881736278533936	6758	23.204545454545453	
10091.71841664064	90.6	9.465	37.5	26.0	10000	44	271	189	17	69	47	20	7	21	15	0	0	0.1207265853881836	9000	4.708900213241577	6914	23.177777777777777	
10092.517847247773	91.845	9.693877551020408	38.12755102040816	26.418367346938776	10000	45	275	195	16.0	66.0	45.0	13	7.0	21.0	15.0	0	0	0.12273168563842773	9200	4.831631898880005	7058	23.282608695652172	
10106.293473504882	92.385	9.41326530612245	37.392857142857146	25.928571428571427	10000	46	279	195	16.0	66.0	45.0	11	7.0	21.0	15.0	0	0	0.11862421035766602	9400	4.950256109237671	7203	23.372340425531917	
10060.166476746288	94.47	9.602094240837696	37.96335078534032	26.308900523560208	10000	47	288	199	17.0	72.0	49.0	7	7.0	21.0	15.0	0	0	0.13582205772399902	9600	5.08607816696167	7362	23.3125	
10106.174072120268	92.785	9.43939393939394	37.39393939393939	25.92929292929293	10000	48	290	193	17.0	72.0	49.0	22	7.0	21.0	15.0	0	0	0.11611270904541016	9800	5.20219087600708	7522	23.244897959183675	
10058.191688713207	88.32	9.52284263959391	37.58375634517766	26.055837563451778	10000	49	293	192	17.0	72.0	49.0	19	7.0	21.0	15.0	0	0	0.1241905689239502	10000	5.32638144493103	7673	23.269999999999996	
10235.111344573123	98.9	9.375634517766498	37.35532994923858	25.903553299492387	10000	50	296	194	16.0	72.0	49.0	10	7.0	21.0	15.0	0	0	0.11609435081481934	10200	5.44247579574585	7831	23.22549019607844	
10139.521810519773	96.18	9.474747474747474	37.84848484848485	26.232323232323232	10000	51	298	200	16.0	69.0	47.0	17	7.0	24.0	17.0	0	0	0.11835241317749023	10400	5.56082820892334	7986	23.211538461538467	
10295.246806656643	91.2	9.43939393939394	37.31818181818182	25.87878787878788	10000	52	300	200	17.0	69.0	47.0	21	7.0	21.0	15.0	0	0	0.11531925201416016	10600	5.6761474609375	8140	23.20754716981132	
10140.712604878994	94.36	9.101522842639595	36.65482233502538	25.436548223350254	10000	53	303	198	17.0	72.0	49.0	18	7.0	21.0	15.0	0	0	0.11162662506103516	10800	5.787774085998535	8300	23.148148148148152	
10221.894103145481	84.3	9.272727272727273	36.378787878787875	25.252525252525253	10000	54	305	197	16.0	72.0	49.0	23	7.0	21.0	15.0	0	0	0.11347079277038574	11000	5.901244878768921	8451	23.172727272727272	
10078.870248666868	91.64	9.142131979695431	36.6243654822335	25.416243654822335	10000	55	308	199	16.0	72.0	49.0	5	7.0	21.0	15.0	0	0	0.1158297061920166	11200	6.0170745849609375	8592	23.285714285714292	
10059.294107132133	87.7	8.849740932642487	35.95336787564767	24.968911917098445	10000	56	315	199	16.0	63.0	43.0	16	7.0	21.0	15.0	0	0	0.11289262771606445	11400	6.129967212677002	8733	23.394736842105274	
10058.080421818886	89.045	8.653061224489797	34.53061224489796	24.020408163265305	10000	57	319	199	16.0	63.0	43.0	11	7.0	21.0	15.0	0	0	0.1120598316192627	11600	6.242027044296265	8877	23.474137931034477	
10057.776978101334	94.165	8.5	34.378787878787875	23.91919191919192	10000	58	321	200	14.0	63.0	43.0	19	7.0	21.0	15.0	0	0	0.12219548225402832	11800	6.364222526550293	9032	23.45762711864407	
10044.994090122776	89.89	8.724489795918368	34.82142857142857	24.214285714285715	10000	59	325	196	15.0	63.0	43.0	12	7.0	21.0	15.0	0	0	0.11743855476379395	12000	6.481661081314087	9201	23.32499999999999	
10092.510996829531	86.88	8.598984771573605	34.3248730964467	23.883248730964468	10000	60	328	199	16.0	57.0	39.0	14	7.0	21.0	15.0	0	0	0.11183595657348633	12200	6.593497037887573	9347	23.385245901639337	
10010.0	94.76	8.67005076142132	34.84263959390863	24.228426395939085	10000	61	331	177	17.0	63.0	43.0	8	7.0	21.0	15.0	0	0	0.1136312484741211	12400	6.707128286361694	9493	23.44354838709677	
10043.559685964967	88.07	8.803030303030303	35.666666666666664	24.77777777777778	10000	62	333	194	17.0	66.0	45.0	17	7.0	21.0	15.0	0	0	0.1354970932006836	12600	6.842625379562378	9637	23.515873015873012	
10146.301232554597	88.75	8.700507614213198	35.6497461928934	24.766497461928935	10000	63	336	189	17.0	66.0	45.0	20	7.0	21.0	15.0	0	0	0.11066722869873047	12800	6.953292608261108	9787	23.5390625	
10057.163894102981	92.15	8.72	35.655	24.77	10000	64	336	175	17	63	43	25	7	21	15	0	0	0.1136331558227539	13000	7.066925764083862	9936	23.56923076923077	
10138.725940445851	85.18	8.673366834170855	35.12562814070352	24.417085427135678	10000	65	337	176	17.0	63.0	43.0	22	7.0	21.0	15.0	0	0	0.11094975471496582	13200	7.177875518798828	10087	23.58333333333333	
10124.84610785053	90.355	8.884422110552764	36.1356783919598	25.09045226130653	10000	66	338	176	16.0	63.0	43.0	15	7.0	21.0	15.0	0	0	0.11754512786865234	13400	7.2954206466674805	10243	23.559701492537314	
10058.473560311548	82.225	8.698979591836734	35.63265306122449	24.755102040816325	10000	67	342	176	16.0	72.0	49.0	11	7.0	21.0	15.0	0	0	0.1170203685760498	13600	7.41244101524353	10406	23.485294117647058	
10092.185509371226	90.195	8.786802030456853	35.96954314720812	24.97969543147208	10000	68	345	189	16.0	63.0	43.0	13	7.0	21.0	15.0	0	0	0.1136021614074707	13800	7.526043176651001	10563	23.456521739130437	
10044.13389410298	95.105	8.555	35.22	24.48	10000	69	345	182	15	69	47	22	7	21	15	0	0	0.11042642593383789	14000	7.636469602584839	10715	23.464285714285722	
10090.473297425637	99.575	8.56	36.18	25.12	10000	70	345	190	17	72	49	26	7	21	15	0	0	0.11818528175354004	14200	7.754654884338379	10862	23.50704225352112	
10104.99256686913	100.87	8.241206030150753	34.65829145728643	24.105527638190956	10000	71	346	195	17.0	96.0	65.0	21	7.0	24.0	17.0	0	0	0.11864805221557617	14400	7.873302936553955	11004	23.58333333333333	
10057.009227518089	100.04	8.269035532994923	34.15736040609137	23.771573604060915	10000	72	349	198	15.0	66.0	45.0	17	7.0	21.0	15.0	0	0	0.11250853538513184	14600	7.985811471939087	11139	23.70547945205479	
10126.51200320488	95.905	8.566326530612244	35.28061224489796	24.520408163265305	10000	73	353	185	15.0	63.0	43.0	15	7.0	21.0	15.0	0	0	0.11353158950805664	14800	8.099343061447144	11290	23.71621621621621	
10105.328361106296	93.075	8.583756345177665	35.6497461928934	24.766497461928935	10000	74	356	200	15.0	63.0	43.0	21	7.0	21.0	15.0	0	0	0.11137914657592773	15000	8.210722208023071	11436	23.760000000000005	
10057.756915794145	89.885	8.716494845360824	36.04639175257732	25.030927835051546	10000	75	362	192	15.0	69.0	47.0	11	7.0	24.0	17.0	0	0	0.10949897766113281	15200	8.320221185684204	11592	23.73684210526315	
10105.012903371211	92.265	8.752525252525253	36.59090909090909	25.393939393939394	10000	76	364	198	15.0	63.0	43.0	18	7.0	21.0	15.0	0	0	0.1208031177520752	15400	8.44102430343628	11750	23.701298701298697	
10059.37883012532	94.61	8.671875	36.375	25.25	10000	77	372	194	17.0	60.0	41.0	14	7.0	21.0	15.0	0	0	0.13770318031311035	15600	8.57872748374939	11896	23.743589743589737	
10127.047751992564	89.8	8.806122448979592	36.62755102040816	25.418367346938776	10000	78	376	174	17.0	72.0	49.0	16	7.0	21.0	15.0	0	0	0.11749887466430664	15800	8.696226358413696	12053	23.715189873417714	
10106.819569602687	86.93	8.714285714285714	36.38265306122449	25.255102040816325	10000	79	380	169	17.0	63.0	43.0	16	7.0	21.0	15.0	0	0	0.11776518821716309	16000	8.81399154663086	12211	23.68124999999999	
10138.961167995953	87.655	8.777777777777779	36.833333333333336	25.555555555555557	10000	80	382	183	15.0	60.0	41.0	14	7.0	21.0	15.0	0	0	0.11729884147644043	16200	8.9312903881073	12367	23.660493827160494	
10044.177763592164	94.55	8.71938775510204	36.765306122448976	25.510204081632654	10000	81	386	189	16.0	63.0	43.0	15	7.0	21.0	15.0	0	0	0.11305689811706543	16400	9.044347286224365	12524	23.634146341463406	
10162.655119674439	98.555	8.68041237113402	36.74226804123711	25.49484536082474	10000	82	392	180	16.0	72.0	49.0	14	7.0	21.0	15.0	0	0	0.11267685890197754	16600	9.157024145126343	12680	23.614457831325296	
10091.359993580929	100.13	8.35678391959799	34.92964824120603	24.28643216080402	10000	83	393	184	15.0	60.0	41.0	13	7.0	24.0	17.0	0	0	0.11410903930664062	16800	9.271133184432983	12845	23.54166666666667	
10044.033983299003	100.805	8.366834170854272	35.39698492462311	24.597989949748744	10000	84	394	182	13.0	63.0	43.0	15	7.0	21.0	15.0	0	0	0.11245059967041016	17000	9.383583784103394	13001	23.523529411764713	
10090.776682085641	104.265	8.487437185929648	36.21105527638191	25.14070351758794	10000	85	395	196	15.0	60.0	41.0	19	7.0	21.0	15.0	0	0	0.11225366592407227	17200	9.495837450027466	13151	23.54069767441861	
10097.441117802022	101.135	8.653266331658292	36.63316582914573	25.42211055276382	10000	86	396	176	14.0	60.0	41.0	18	7.0	21.0	15.0	0	0	0.1156156063079834	17400	9.61145305633545	13313	23.488505747126425	
10138.834889003198	101.095	8.707070707070708	37.40909090909091	25.939393939393938	10000	87	398	187	13.0	60.0	41.0	8	7.0	21.0	15.0	0	0	0.11939167976379395	17600	9.730844736099243	13471	23.46022727272728	
10127.012045361858	103.365	8.830769230769231	37.90769230769231	26.27179487179487	10000	88	403	187	15.0	63.0	43.0	10	7.0	24.0	17.0	0	0	0.11717748641967773	17800	9.848022222518921	13629	23.432584269662925	
10154.00172769398	110.19	8.744897959183673	37.974489795918366	26.316326530612244	10000	89	407	189	14.0	69.0	47.0	10	7.0	24.0	17.0	0	0	0.11763906478881836	18000	9.96566128730774	13781	23.438888888888883	
10154.358486420171	107.225	8.83673469387755	38.25	26.5	10000	90	411	199	15.0	69.0	47.0	16	7.0	21.0	15.0	0	0	0.11602568626403809	18200	10.081686973571777	13942	23.395604395604394	
10112.578567953622	106.84	8.52020202020202	36.56060606060606	25.373737373737374	10000	91	413	191	17.0	84.0	57.0	17	7.0	21.0	15.0	0	0	0.1373424530029297	18400	10.219029426574707	14105	23.342391304347828	
10152.825913535593	103.56	8.28140703517588	34.74874371859296	24.165829145728644	10000	92	414	194	17.0	84.0	57.0	17	7.0	21.0	15.0	0	0	0.12091946601867676	18600	10.339948892593384	14257	23.349462365591407	
10092.037600120138	101.66	8.42713567839196	35.42713567839196	24.618090452261306	10000	93	415	192	13.0	60.0	41.0	17	7.0	21.0	15.0	0	0	0.1103200912475586	18800	10.450268983840942	14410	23.351063829787236	
10206.807864629453	102.075	8.386934673366834	35.41206030150754	24.608040201005025	10000	94	416	194	12.0	63.0	43.0	22	7.0	21.0	15.0	0	0	0.11328959465026855	19000	10.563558578491211	14562	23.3578947368421	
10141.507056944703	105.575	8.331632653061224	34.10204081632653	23.73469387755102	10000	95	420	196	13.0	63.0	43.0	8	7.0	21.0	15.0	0	0	0.11271047592163086	19200	10.676269054412842	14709	23.390625	
10059.182077750644	107.795	8.441624365482234	34.41624365482234	23.944162436548222	10000	96	423	188	15.0	69.0	47.0	19	7.0	21.0	15.0	0	0	0.11022806167602539	19400	10.786497116088867	14862	23.391752577319593	
10011.136363636364	99.335	8.5	35.53030303030303	24.68686868686869	10000	97	425	182	12.0	63.0	43.0	17	7.0	21.0	15.0	0	0	0.1115872859954834	19600	10.89808440208435	15012	23.40816326530613	
10092.871262551294	102.595	8.598984771573605	36.19796954314721	25.131979695431472	10000	98	428	189	15.0	69.0	47.0	12	7.0	21.0	15.0	0	0	0.1129767894744873	19800	11.011061191558838	15155	23.45959595959596	
10126.311023619097	107.69	8.532663316582914	36.301507537688444	25.201005025125628	10000	99	429	200	14.0	57.0	39.0	19	7.0	21.0	15.0	0	0	0.11504125595092773	20000	11.126102447509766	15314	23.429999999999993	
10131.948029008634	107.985	8.542713567839195	35.8643216080402	24.90954773869347	10000	100	430	199	13.0	63.0	43.0	24	7.0	21.0	15.0	0	0	0.11489033699035645	20200	11.240992784500122	15463	23.45049504950495	
