ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8220.397644162329	42.0	7.94	23.9	17.62	52.58916406412634	13	76	73	12	46	34	12	6	9	7	0	0	0.023246288299560547	700	0.3100295066833496	0	100.0	
8220.006763388472	44.48	7.9	22.92	16.88	52.58916406412634	14	76	77	11	44	32	14	6	10	8	0	0	0.021708250045776367	750	0.331737756729126	0	100.0	
8817.561188234195	44.46	7.92	22.2	16.38	52.58916406412634	15	76	73	12	44	32	23	6	9	7	0	0	0.019535064697265625	800	0.3512728214263916	0	100.0	
8617.868718431184	45.82	8.28	24.38	17.92	52.58916406412634	16	76	79	12	52	38	21	6	9	7	0	0	0.022246837615966797	850	0.3735196590423584	0	100.0	
8419.276431295804	43.4	8.68	24.76	18.16	52.58916406412634	17	76	85	16	47	35	21	6	9	7	0	0	0.021964550018310547	900	0.39548420906066895	0	100.0	
8816.978589032113	42.4	8.84	25.0	18.36	52.58916406412634	18	77	79	17	56	41	20	6	9	7	0	0	0.022340059280395508	950	0.41782426834106445	0	100.0	
7821.662086218286	44.08	9.08	26.48	19.38	52.58916406412634	19	78	76	17	47	35	25	6	9	7	0	0	0.023664236068725586	1000	0.44148850440979004	0	100.0	
8021.230623391613	47.68	9.04	26.6	19.46	52.58916406412634	20	78	82	17	47	35	23	6	9	7	0	0	0.022860288619995117	1050	0.46434879302978516	0	100.0	
8419.356177058515	50.32	8.92	25.72	18.88	52.58916406412634	21	78	85	17	46	34	21	6	9	7	0	0	0.0297544002532959	1100	0.49410319328308105	0	100.0	
8220.558751598439	52.38	9.88	29.68	21.64	52.58916406412634	22	79	91	17	62	46	21	6	9	7	0	0	0.029315471649169922	1150	0.523418664932251	0	100.0	
7731.8896700130235	51.74	9.729166666666666	30.604166666666668	22.4375	52.58916406412634	23	82	99	17.0	62.0	46.0	19	6.0	9.0	7.0	0	0	0.025166988372802734	1200	0.5485856533050537	0	100.0	
7625.121800733497	49.9	9.58	28.74	21.08	52.58916406412634	24	82	118	17	63	47	19	6	12	9	0	0	0.02271747589111328	1250	0.571303129196167	0	100.0	
6628.078718842744	51.08	9.14	28.32	20.78	52.58916406412634	25	82	138	16	60	43	18	6	9	7	0	0	0.024493932723999023	1300	0.595797061920166	0	100.0	
7621.317694202268	43.72	8.62	26.14	19.02	51.61681687685298	26	83	92	14	47	35	23	6	9	7	0	0	0.025356769561767578	1350	0.6211538314819336	0	100.0	
6761.52225512747	46.34	8.795918367346939	27.959183673469386	20.46938775510204	51.61681687685298	27	85	95	12.0	54.0	39.0	14	6.0	13.0	10.0	0	0	0.023830652236938477	1400	0.6449844837188721	0	100.0	
7574.909266582037	45.0	8.959183673469388	27.53061224489796	20.142857142857142	51.61681687685298	28	87	81	14.0	46.0	34.0	11	6.0	12.0	9.0	0	0	0.02132558822631836	1450	0.6663100719451904	0	100.0	
7981.05593817122	46.9	9.10204081632653	27.93877551020408	20.448979591836736	51.61681687685298	29	89	96	15.0	60.0	44.0	19	6.0	12.0	9.0	0	0	0.02112722396850586	1500	0.6874372959136963	0	100.0	
7470.1001318912695	47.08	8.680851063829786	26.53191489361702	19.319148936170212	51.61681687685298	30	93	96	14.0	52.0	37.0	11	6.0	12.0	9.0	0	0	0.022559165954589844	1550	0.7099964618682861	0	100.0	
8220.605619849804	54.04	8.62	26.2	19.1	51.61681687685298	31	94	101	13	47	34	19	6	13	10	0	0	0.020139217376708984	1600	0.7301356792449951	0	100.0	
9215.838727784383	53.32	8.2	23.52	17.2	51.61681687685298	32	95	90	13	55	40	23	6	9	7	0	0	0.018320083618164062	1650	0.7484557628631592	0	100.0	
8817.804153636342	46.84	7.46	19.84	14.68	51.61681687685298	33	95	94	10	41	30	20	6	9	7	0	0	0.016933202743530273	1700	0.7653889656066895	0	100.0	
8419.319764460686	47.82	7.86	21.8	16.1	51.61681687685298	34	95	83	13	49	36	18	6	9	7	0	0	0.019570350646972656	1750	0.7849593162536621	0	100.0	
7223.036269575163	46.92	7.76	21.6	15.9	51.61681687685298	35	95	91	12	41	30	25	6	9	7	0	0	0.025279998779296875	1800	0.810239315032959	0	100.0	
7619.955346215921	58.4	7.58	21.36	15.66	51.61681687685298	36	95	96	12	36	27	28	6	12	9	0	0	0.03381919860839844	1850	0.8440585136413574	0	100.0	
7421.580137770809	61.04	7.92	23.3	17.14	51.61681687685298	37	95	100	15	51	38	25	6	15	11	0	0	0.023757219314575195	1900	0.8678157329559326	0	100.0	
7422.89560303804	58.74	7.88	22.3	16.48	51.61681687685298	38	95	106	14	47	35	23	6	9	7	0	0	0.0224606990814209	1950	0.8902764320373535	0	100.0	
7025.267118196418	61.54	8.44	25.62	18.96	51.61681687685298	39	95	118	14	47	35	16	6	9	7	0	0	0.024493932723999023	2000	0.9147703647613525	0	100.0	
6627.583775375321	59.64	8.46	24.76	18.3	51.61681687685298	40	95	141	14	47	35	26	6	13	10	0	0	0.02334451675415039	2050	0.9381148815155029	0	100.0	
6229.464428718546	66.2	8.84	26.86	19.8	51.61681687685298	41	95	141	14	47	35	16	6	9	7	0	0	0.02509284019470215	2100	0.9632077217102051	0	100.0	
5633.6413236776725	66.04	8.86	27.12	20.0	51.61681687685298	42	95	119	16	55	41	21	6	9	7	0	0	0.02366781234741211	2150	0.9868755340576172	0	100.0	
6229.117042096742	68.78	9.14	28.56	21.02	51.61681687685298	43	95	108	15	51	38	31	6	9	7	0	0	0.02605891227722168	2200	1.0129344463348389	0	100.0	
7820.887745583211	58.46	8.62	25.98	19.12	51.61681687685298	44	95	119	14	47	35	17	6	9	7	0	0	0.02241349220275879	2250	1.0353479385375977	0	100.0	
6825.93464513905	59.04	8.92	27.78	20.38	51.61681687685298	45	95	133	13	46	34	20	6	9	7	0	0	0.024898529052734375	2300	1.060246467590332	0	100.0	
6030.632361634325	66.74	9.0	27.4	20.24	51.61681687685298	46	95	130	13	46	34	20	6	9	7	0	0	0.024678945541381836	2350	1.0849254131317139	0	100.0	
6760.3164000891	66.56	8.714285714285714	26.367346938775512	19.428571428571427	51.61681687685298	47	97	130	13.0	52.0	39.0	23	6.0	9.0	7.0	0	0	0.022697925567626953	2400	1.1076233386993408	0	100.0	
6760.724499296979	63.74	8.571428571428571	24.612244897959183	18.102040816326532	51.61681687685298	48	99	130	17.0	50.0	35.0	19	6.0	12.0	9.0	0	0	0.02041912078857422	2450	1.128042459487915	0	100.0	
7820.550690621994	66.58	7.98	23.42	17.24	51.61681687685298	49	99	126	13	43	32	25	6	10	8	0	0	0.036216020584106445	2500	1.1642584800720215	0	100.0	
7424.586813618723	73.12	8.36	23.96	17.74	51.61681687685298	50	99	126	13	43	32	18	6	9	7	0	0	0.019209623336791992	2550	1.1834681034088135	0	100.0	
