ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.946236559139	35.725	7.112903225806452	26.00537634408602	17.71505376344086	10010	10	234	91	13.0	62.0	42.0	7	5.0	11.0	8.0	0	0	0.018466472625732422	2200	0.26282787322998047	0	100.0	
10014.947368421053	35.235	7.015789473684211	25.763157894736842	17.57894736842105	10010	11	244	100	13.0	62.0	42.0	9	5.0	11.0	8.0	0	0	0.01868915557861328	2400	0.28151702880859375	0	100.0	
10014.945355191257	37.955	7.273224043715847	27.469945355191257	18.715846994535518	10010	12	261	104	17.0	63.0	42.0	5	5.0	11.0	8.0	0	0	0.019509315490722656	2600	0.3010263442993164	0	100.0	
10014.920212765957	41.635	7.51595744680851	28.654255319148938	19.4468085106383	10010	13	273	106	17.0	63.0	42.0	7	5.0	11.0	8.0	0	0	0.020894527435302734	2800	0.32192087173461914	0	100.0	
10014.813829787234	42.8	7.26595744680851	28.090425531914892	19.04255319148936	10010	14	285	103	17.0	62.0	42.0	7	5.0	11.0	8.0	0	0	0.02083134651184082	3000	0.34275221824645996	0	100.0	
10014.48087431694	43.195	7.26775956284153	28.939890710382514	19.65573770491803	10010	15	302	102	17.0	108.0	73.0	9	5.0	14.0	10.0	0	0	0.032598257064819336	3200	0.3753504753112793	0	100.0	
10014.40414507772	45.405	7.580310880829016	29.72020725388601	20.212435233160623	10010	16	309	99	17.0	108.0	73.0	8	5.0	11.0	8.0	0	0	0.022191286087036133	3400	0.39754176139831543	0	100.0	
10014.34554973822	46.3	7.801047120418848	31.05759162303665	21.115183246073297	10010	17	318	122	13.0	72.0	49.0	8	5.0	11.0	8.0	0	0	0.02258443832397461	3600	0.42012619972229004	0	100.0	
10014.285714285714	42.945	7.73015873015873	28.70899470899471	19.666666666666668	10010	18	329	98	12.0	62.0	42.0	2	5.0	11.0	8.0	0	0	0.021047353744506836	3800	0.4411735534667969	0	100.0	
10014.557291666666	49.225	7.723958333333333	28.177083333333332	19.333333333333332	10010	19	337	117	14.0	66.0	45.0	8	5.0	11.0	8.0	0	0	0.019678115844726562	4000	0.46085166931152344	0	100.0	
10014.430051813471	47.73	7.730569948186528	26.8860103626943	18.466321243523318	10010	20	344	114	14.0	53.0	36.0	11	5.0	11.0	8.0	0	0	0.0193021297454834	4200	0.48015379905700684	0	100.0	
10014.166666666666	46.83	8.11111111111111	29.247474747474747	20.060606060606062	10010	21	346	124	15.0	69.0	47.0	15	5.0	11.0	8.0	0	0	0.02123546600341797	4400	0.5013892650604248	0	100.0	
10014.093264248704	50.835	8.17098445595855	28.559585492227978	19.642487046632123	10010	22	353	118	15.0	69.0	47.0	12	5.0	11.0	8.0	0	0	0.020582199096679688	4600	0.5219714641571045	0	100.0	
10014.17098445596	50.7	8.264248704663212	29.39378238341969	20.212435233160623	10010	23	360	118	16.0	72.0	49.0	12	5.0	11.0	8.0	0	0	0.021094799041748047	4800	0.5430662631988525	0	100.0	
10013.820512820514	53.455	8.112820512820512	28.953846153846154	19.882051282051282	10010	24	365	141	15.0	69.0	47.0	11	5.0	11.0	8.0	0	0	0.02185988426208496	5000	0.5649261474609375	0	100.0	
10013.807106598984	58.075	8.142131979695431	28.16243654822335	19.390862944162436	10010	25	368	121	14.0	72.0	49.0	11	5.0	11.0	8.0	0	0	0.02136826515197754	5200	0.586294412612915	0	100.0	
10013.705583756346	56.28	8.228426395939087	28.289340101522843	19.517766497461928	10010	26	371	122	17.0	81.0	55.0	12	5.0	11.0	8.0	0	0	0.02117300033569336	5400	0.6074674129486084	0	100.0	
10013.527918781725	58.555	8.304568527918782	28.85279187817259	19.873096446700508	10010	27	374	123	16.0	75.0	51.0	8	5.0	11.0	8.0	0	0	0.022334814071655273	5600	0.6298022270202637	0	100.0	
10013.560606060606	58.335	8.212121212121213	28.82323232323232	19.7979797979798	10010	28	376	134	16.0	75.0	51.0	11	5.0	11.0	8.0	0	0	0.022429943084716797	5800	0.6522321701049805	0	100.0	
10013.181818181818	59.475	8.151515151515152	29.303030303030305	20.18686868686869	10010	29	378	135	15.0	72.0	49.0	13	5.0	11.0	8.0	0	0	0.02335500717163086	6000	0.6755871772766113	0	100.0	
10013.02564102564	60.24	8.205128205128204	30.17948717948718	20.78974358974359	10000	30	383	139	15.0	78.0	53.0	3	5.0	14.0	10.0	0	0	0.033750295639038086	6200	0.7093374729156494	0	100.0	
10012.831632653062	58.2	8.178571428571429	30.48469387755102	21.0	10000	31	387	147	15.0	69.0	47.0	11	5.0	11.0	8.0	0	0	0.02541351318359375	6400	0.7347509860992432	0	100.0	
10012.461538461539	57.53	8.492307692307692	31.846153846153847	21.882051282051282	10000	32	392	136	16.0	81.0	55.0	10	5.0	11.0	8.0	0	0	0.02755594253540039	6600	0.7623069286346436	0	100.0	
10012.614213197969	63.495	8.700507614213198	32.898477157360404	22.573604060913706	10000	33	395	150	17.0	90.0	61.0	15	5.0	11.0	8.0	0	0	0.028667688369750977	6800	0.7909746170043945	0	100.0	
10012.690355329949	64.73	8.766497461928934	33.66497461928934	23.126903553299492	10000	34	398	146	17.0	90.0	61.0	9	5.0	15.0	11.0	0	0	0.02807903289794922	7000	0.8190536499023438	0	100.0	
10012.34693877551	65.48	8.85204081632653	34.09183673469388	23.433673469387756	10000	35	402	141	16.0	87.0	59.0	11	5.0	14.0	10.0	0	0	0.028719663619995117	7200	0.8477733135223389	0	100.0	
10012.34693877551	66.985	9.224489795918368	35.86734693877551	24.627551020408163	10000	36	406	139	16.0	81.0	55.0	5	5.0	16.0	11.0	0	0	0.02978658676147461	7400	0.8775599002838135	0	100.0	
10012.242268041236	71.8	9.231958762886597	36.31958762886598	24.963917525773194	10000	37	412	162	16.0	93.0	63.0	9	5.0	14.0	10.0	0	0	0.03292226791381836	7600	0.9104821681976318	0	100.0	
10012.219387755102	76.95	9.198979591836734	35.90816326530612	24.668367346938776	10000	38	416	165	17.0	90.0	61.0	12	5.0	11.0	8.0	0	0	0.03240227699279785	7800	0.9428844451904297	0	100.0	
10012.348484848484	79.19	9.126262626262626	35.005050505050505	24.035353535353536	10000	39	418	173	17.0	90.0	61.0	13	5.0	14.0	10.0	0	0	0.030071020126342773	8000	0.9729554653167725	0	100.0	
10012.37113402062	80.98	9.3659793814433	35.65979381443299	24.484536082474225	10000	40	424	178	17.0	93.0	63.0	13	5.0	14.0	10.0	0	0	0.029802799224853516	8200	1.002758264541626	0	100.0	
10012.550505050505	83.825	9.54040404040404	35.56060606060606	24.439393939393938	10000	41	426	188	17.0	78.0	53.0	19	5.0	11.0	8.0	0	0	0.029131650924682617	8400	1.0318899154663086	0	100.0	
10012.625	82.25	9.245	34.55	23.715	10000	42	426	150	16	96	65	19	5	14	10	0	0	0.030594587326049805	8600	1.0624845027923584	0	100.0	
10012.358974358975	82.71	9.123076923076923	34.07692307692308	23.364102564102563	10000	43	431	162	16.0	78.0	53.0	10	5.0	14.0	10.0	0	0	0.029907703399658203	8800	1.0923922061920166	0	100.0	
10012.5	86.08	8.772727272727273	32.08585858585859	22.005050505050505	10000	44	433	173	17.0	90.0	61.0	15	5.0	11.0	8.0	0	0	0.03992104530334473	9000	1.1323132514953613	0	100.0	
10012.08762886598	85.985	8.97938144329897	34.45876288659794	23.608247422680414	10000	45	439	173	17.0	90.0	61.0	18	5.0	11.0	8.0	0	0	0.032997846603393555	9200	1.1653110980987549	0	100.0	
10011.7	86.64	8.89	33.005	22.655	10000	46	439	192	16	84	57	19	5	14	10	0	0	0.03213334083557129	9400	1.1974444389343262	0	100.0	
10011.454081632653	89.835	8.923469387755102	32.48979591836735	22.306122448979593	10000	47	443	180	15.0	78.0	53.0	9	5.0	11.0	8.0	0	0	0.03362751007080078	9600	1.231071949005127	0	100.0	
10011.778350515464	90.09	9.123711340206185	33.88659793814433	23.288659793814432	10000	48	449	175	17.0	72.0	49.0	13	5.0	14.0	10.0	0	0	0.032766103744506836	9800	1.2638380527496338	0	100.0	
10012.244897959185	89.355	8.714285714285714	31.617346938775512	21.693877551020407	10000	49	453	180	15.0	86.0	58.0	13	5.0	11.0	8.0	0	0	0.030298709869384766	10000	1.2941367626190186	0	100.0	
10012.236180904523	92.58	9.050251256281408	34.37185929648241	23.55778894472362	10000	50	454	171	17.0	81.0	55.0	19	5.0	16.0	11.0	0	0	0.031742095947265625	10200	1.3258788585662842	0	100.0	
10012.46192893401	92.27	8.654822335025381	32.24873096446701	22.106598984771573	10000	51	457	181	16.0	87.0	59.0	8	5.0	14.0	10.0	0	0	0.02768397331237793	10400	1.353562831878662	0	100.0	
10012.13567839196	92.305	8.628140703517587	32.256281407035175	22.150753768844222	10000	52	458	174	17.0	102.0	69.0	19	5.0	14.0	10.0	0	0	0.02841019630432129	10600	1.3819730281829834	0	100.0	
10011.834170854272	96.21	8.5678391959799	33.005025125628144	22.623115577889447	10000	53	459	178	15.0	90.0	61.0	15	5.0	14.0	10.0	0	0	0.028969764709472656	10800	1.410942792892456	0	100.0	
10011.79292929293	94.3	8.66161616161616	33.888888888888886	23.247474747474747	10000	54	461	177	17.0	99.0	67.0	11	5.0	16.0	11.0	0	0	0.02950882911682129	11000	1.4404516220092773	0	100.0	
10012.113402061856	91.135	8.592783505154639	33.77835051546392	23.175257731958762	10000	55	467	187	15.0	81.0	55.0	6	6.0	17.0	12.0	0	0	0.02890324592590332	11200	1.4693548679351807	0	100.0	
10012.575757575758	89.0	8.222222222222221	32.186868686868685	22.106060606060606	10000	56	469	176	14.0	69.0	47.0	11	5.0	11.0	8.0	0	0	0.027547359466552734	11400	1.4969022274017334	0	100.0	
10012.29797979798	90.61	8.196969696969697	31.555555555555557	21.68686868686869	10000	57	471	192	17.0	93.0	63.0	13	5.0	16.0	11.0	0	0	0.029039859771728516	11600	1.525942087173462	0	100.0	
10012.25	95.18	8.365	31.795	21.79	10000	58	471	199	16	87	59	19	5	14	10	0	0	0.038786888122558594	11800	1.5647289752960205	0	100.0	
10012.925	99.105	8.305	32.0	21.925	10000	59	471	199	16	87	59	19	5	14	10	0	0	0.026508092880249023	12000	1.5912370681762695	0	100.0	
10012.775	100.29	8.43	33.215	22.815	10000	60	471	197	16	87	59	19	6	18	13	0	0	0.0273592472076416	12200	1.6185963153839111	0	100.0	
10012.738693467336	96.715	8.77889447236181	33.81909547738694	23.21105527638191	10000	61	472	198	17.0	84.0	57.0	17	5.0	14.0	10.0	0	0	0.027410030364990234	12400	1.6460063457489014	0	100.0	
10012.576530612245	96.2	8.637755102040817	32.816326530612244	22.525510204081634	10000	62	476	193	17.0	84.0	57.0	14	5.0	16.0	11.0	0	0	0.027476787567138672	12600	1.67348313331604	0	100.0	
10012.335025380711	102.25	8.680203045685278	32.68020304568528	22.411167512690355	10000	63	479	189	17.0	84.0	57.0	10	5.0	14.0	10.0	0	0	0.029049158096313477	12800	1.7025322914123535	0	100.0	
10012.091836734693	104.28	9.056122448979592	35.744897959183675	24.505102040816325	10000	64	483	198	17.0	90.0	61.0	7	5.0	14.0	10.0	0	0	0.03095078468322754	13000	1.733483076095581	0	100.0	
10012.061855670103	108.85	9.221649484536082	36.24226804123711	24.783505154639176	10000	65	489	198	17.0	75.0	51.0	19	5.0	15.0	11.0	0	0	0.030788421630859375	13200	1.7642714977264404	0	100.0	
10012.168367346938	104.115	9.051020408163266	35.76020408163265	24.464285714285715	10000	66	493	198	17.0	93.0	63.0	19	5.0	16.0	11.0	0	0	0.030524730682373047	13400	1.7947962284088135	0	100.0	
10011.979695431472	113.255	9.304568527918782	36.45177664974619	24.95939086294416	10000	67	496	198	17.0	87.0	59.0	15	5.0	14.0	10.0	0	0	0.031511545181274414	13600	1.826307773590088	0	100.0	
10012.11055276382	107.075	9.190954773869347	35.29145728643216	24.14572864321608	10000	68	497	200	17.0	78.0	53.0	19	5.0	14.0	10.0	0	0	0.029321908950805664	13800	1.8556296825408936	0	100.0	
10012.085427135678	99.29	9.095477386934673	34.88944723618091	23.884422110552762	10000	69	498	199	16.0	84.0	57.0	19	5.0	14.0	10.0	0	0	0.029064178466796875	14000	1.8846938610076904	0	100.0	
10012.23350253807	97.235	9.137055837563452	36.54822335025381	25.02030456852792	10000	70	501	200	17.0	84.0	57.0	19	5.0	11.0	8.0	0	0	0.02874922752380371	14200	1.9134430885314941	0	100.0	
10012.5	94.88	8.846938775510203	34.714285714285715	23.806122448979593	10000	71	505	197	17.0	87.0	59.0	10	5.0	11.0	8.0	0	0	0.027565717697143555	14400	1.9410088062286377	0	100.0	
10012.09595959596	89.835	8.848484848484848	33.06060606060606	22.681818181818183	10000	72	507	179	17.0	87.0	59.0	15	5.0	14.0	10.0	0	0	0.038848161697387695	14600	1.9798569679260254	0	100.0	
10012.348484848484	98.83	8.595959595959595	33.16161616161616	22.737373737373737	10000	73	509	188	16.0	90.0	61.0	16	5.0	14.0	10.0	0	0	0.028952360153198242	14800	2.0088093280792236	0	100.0	
10012.688442211056	90.315	8.638190954773869	32.41708542713568	22.180904522613066	10000	74	510	168	16.0	81.0	55.0	16	5.0	16.0	11.0	0	0	0.026932239532470703	15000	2.0357415676116943	0	100.0	
10012.587939698493	88.28	8.844221105527637	34.19095477386934	23.407035175879397	10000	75	511	176	15.0	78.0	53.0	19	5.0	14.0	10.0	0	0	0.02716541290283203	15200	2.0629069805145264	0	100.0	
10012.385786802031	92.655	8.903553299492385	34.64467005076142	23.736040609137056	10000	76	514	181	15.0	72.0	49.0	10	5.0	16.0	11.0	0	0	0.02737879753112793	15400	2.0902857780456543	0	100.0	
10012.261306532664	94.0	8.914572864321608	34.321608040201006	23.477386934673365	10000	77	515	194	15.0	87.0	59.0	19	5.0	14.0	10.0	0	0	0.028199195861816406	15600	2.1184849739074707	0	100.0	
10012.3	96.7	8.815	33.04	22.685	10000	78	515	188	15	60	41	19	5	14	10	0	0	0.027212142944335938	15800	2.1456971168518066	0	100.0	
10011.818181818182	98.485	9.237373737373737	34.56565656565657	23.732323232323232	10000	79	517	194	16.0	68.0	46.0	19	5.0	14.0	10.0	0	0	0.028412342071533203	16000	2.17410945892334	0	100.0	
10011.691919191919	92.275	9.414141414141413	35.12626262626262	24.106060606060606	10000	80	519	200	17.0	66.0	45.0	12	6.0	14.0	10.0	0	0	0.029221057891845703	16200	2.2033305168151855	0	100.0	
10012.39898989899	86.275	9.055555555555555	33.792929292929294	23.232323232323232	10000	81	521	200	16.0	63.0	43.0	15	6.0	14.0	10.0	0	0	0.027344703674316406	16400	2.230675220489502	0	100.0	
10012.0	90.12	9.225	34.87	23.915	10000	82	521	188	17	72	49	18	5	14	10	0	0	0.029101848602294922	16600	2.259777069091797	0	100.0	
10011.919191919193	94.06	9.277777777777779	35.22222222222222	24.141414141414142	10000	83	523	191	17.0	93.0	63.0	19	5.0	11.0	8.0	0	0	0.02931690216064453	16800	2.2890939712524414	0	100.0	
10011.984924623115	89.78	9.366834170854272	36.68341708542714	25.09547738693467	10000	84	524	187	16.0	83.0	56.0	19	5.0	11.0	8.0	0	0	0.03020024299621582	17000	2.3192942142486572	0	100.0	
10011.925	90.79	9.19	36.25	24.85	10000	85	524	194	17	78	53	19	5	11	8	0	0	0.029600143432617188	17200	2.3488943576812744	0	100.0	
10011.928934010153	90.415	9.213197969543147	34.598984771573605	23.690355329949238	10000	86	527	194	16.0	75.0	51.0	13	5.0	11.0	8.0	0	0	0.03834724426269531	17400	2.3872416019439697	0	100.0	
10011.658291457286	96.135	9.160804020100503	34.84422110552764	23.829145728643216	10000	87	528	199	16.0	87.0	59.0	19	5.0	18.0	13.0	0	0	0.02911853790283203	17600	2.4163601398468018	0	100.0	
10012.025	99.53	8.955	34.065	23.35	10000	88	528	199	17	69	47	19	5	11	8	0	0	0.0280914306640625	17800	2.4444515705108643	0	100.0	
10011.89393939394	97.875	8.808080808080808	33.90909090909091	23.247474747474747	10000	89	530	197	17.0	72.0	49.0	8	5.0	14.0	10.0	0	0	0.027829885482788086	18000	2.4722814559936523	0	100.0	
10011.85	104.855	8.86	33.91	23.215	10000	90	530	200	17	78	53	19	5	14	10	0	0	0.029006004333496094	18200	2.5012874603271484	0	100.0	
10011.683417085427	108.33	9.090452261306533	35.824120603015075	24.517587939698494	10000	91	531	186	17.0	84.0	57.0	19	5.0	14.0	10.0	0	0	0.02982044219970703	18400	2.5311079025268555	0	100.0	
10011.59793814433	102.59	9.025773195876289	34.29896907216495	23.448453608247423	10000	92	537	192	17.0	78.0	53.0	13	5.0	16.0	11.0	0	0	0.02898430824279785	18600	2.5600922107696533	0	100.0	
10011.934673366834	105.33	8.829145728643216	33.959798994974875	23.22613065326633	10000	93	538	197	15.0	66.0	45.0	19	5.0	14.0	10.0	0	0	0.02864241600036621	18800	2.5887346267700195	0	100.0	
10011.887755102041	101.395	8.923469387755102	34.35204081632653	23.51530612244898	10000	94	542	192	15.0	90.0	61.0	18	5.0	14.0	10.0	0	0	0.02874898910522461	19000	2.617483615875244	0	100.0	
10012.28205128205	101.895	8.933333333333334	33.64102564102564	23.056410256410256	10000	95	547	192	15.0	60.0	41.0	19	5.0	11.0	8.0	0	0	0.027010440826416016	19200	2.64449405670166	0	100.0	
10011.865284974094	95.85	8.746113989637307	33.248704663212436	22.803108808290155	10000	96	554	174	15.0	69.0	47.0	4	5.0	14.0	10.0	0	0	0.0285794734954834	19400	2.6730735301971436	0	100.0	
10012.106598984772	97.455	8.807106598984772	33.58375634517766	23.076142131979694	10000	97	557	194	17.0	84.0	57.0	13	5.0	15.0	11.0	0	0	0.02841973304748535	19600	2.701493263244629	0	100.0	
10011.964285714286	101.43	8.591836734693878	32.96938775510204	22.647959183673468	10000	98	561	194	17.0	84.0	57.0	12	5.0	11.0	8.0	0	0	0.028059005737304688	19800	2.7295522689819336	0	100.0	
10011.959798994974	103.21	8.185929648241206	30.889447236180903	21.241206030150753	10000	99	562	179	17.0	84.0	57.0	19	5.0	14.0	10.0	0	0	0.028592824935913086	20000	2.7581450939178467	0	100.0	
10012.25	99.33	8.12	29.445	20.275	10000	100	562	189	15	78	53	19	5	11	8	0	0	0.037047386169433594	20200	2.7951924800872803	0	100.0	
10012.05	99.67	8.2	31.04	21.39	10000	101	562	189	14	66	45	19	5	14	10	0	0	0.028250694274902344	20400	2.8234431743621826	0	100.0	
10012.085427135678	98.155	8.246231155778894	31.894472361809044	21.974874371859297	10000	102	563	193	14.0	72.0	49.0	13	5.0	14.0	10.0	0	0	0.02913689613342285	20600	2.8525800704956055	0	100.0	
10011.79292929293	109.02	8.585858585858587	33.63131313131313	23.1010101010101	10000	103	565	199	14.0	69.0	47.0	11	5.0	11.0	8.0	0	0	0.03185677528381348	20800	2.884436845779419	0	100.0	
10011.78391959799	107.05	8.909547738693467	34.95477386934673	23.98994974874372	10000	104	566	199	15.0	78.0	53.0	13	5.0	14.0	10.0	0	0	0.03366541862487793	21000	2.918102264404297	0	100.0	
10011.708542713568	110.295	9.020100502512562	35.18090452261306	24.12562814070352	10000	105	567	198	15.0	75.0	51.0	11	5.0	14.0	10.0	0	0	0.03125643730163574	21200	2.9493587017059326	0	100.0	
10011.846153846154	108.24	8.564102564102564	32.88205128205128	22.55897435897436	10000	106	572	199	16.0	87.0	59.0	8	5.0	14.0	10.0	0	0	0.029819726943969727	21400	2.9791784286499023	0	100.0	
10012.205128205129	98.64	8.78974358974359	33.11794871794872	22.74871794871795	10000	107	577	196	17.0	90.0	61.0	4	5.0	14.0	10.0	0	0	0.028228044509887695	21600	3.00740647315979	0	100.0	
10012.146596858638	94.17	8.963350785340314	34.32984293193717	23.528795811518325	10000	108	586	200	16.0	90.0	61.0	11	5.0	11.0	8.0	0	0	0.028257131576538086	21800	3.035663604736328	0	100.0	
10012.309644670051	99.1	9.157360406091371	34.36040609137056	23.573604060913706	10000	109	589	198	16.0	81.0	55.0	11	5.0	14.0	10.0	0	0	0.0284273624420166	22000	3.0640909671783447	0	100.0	
10012.25641025641	108.695	9.087179487179487	34.92820512820513	23.943589743589744	10000	110	594	195	14.0	81.0	55.0	17	5.0	14.0	10.0	0	0	0.02936410903930664	22200	3.0934550762176514	0	100.0	
10012.538461538461	101.815	9.24102564102564	35.86666666666667	24.51794871794872	10000	111	599	198	17.0	99.0	67.0	12	5.0	11.0	8.0	0	0	0.028734207153320312	22400	3.1221892833709717	0	100.0	
10012.551546391753	97.83	9.11340206185567	36.49484536082474	24.95360824742268	10000	112	605	198	17.0	99.0	67.0	16	5.0	11.0	8.0	0	0	0.029489994049072266	22600	3.151679277420044	0	100.0	
10012.357512953367	88.33	9.393782383419689	38.46632124352332	26.295336787564768	10000	113	612	190	17.0	99.0	67.0	11	5.0	14.0	10.0	0	0	0.029397964477539062	22800	3.181077241897583	0	100.0	
10012.474226804125	89.785	9.345360824742269	38.58247422680412	26.34536082474227	10000	114	618	182	17.0	93.0	63.0	10	5.0	11.0	8.0	0	0	0.03905439376831055	23000	3.2201316356658936	0	100.0	
10012.437185929648	91.61	9.361809045226131	37.48743718592965	25.683417085427134	10000	115	619	186	17.0	81.0	55.0	19	5.0	11.0	8.0	0	0	0.029027938842773438	23200	3.249159574508667	0	100.0	
10012.261306532664	88.3	9.542713567839195	37.37688442211055	25.512562814070353	10000	116	620	187	16.0	96.0	65.0	19	5.0	14.0	10.0	0	0	0.0292513370513916	23400	3.2784109115600586	0	100.0	
10012.085427135678	95.25	9.462311557788945	36.221105527638194	24.718592964824122	10000	117	621	182	16.0	111.0	75.0	19	5.0	14.0	10.0	0	0	0.029321908950805664	23600	3.3077328205108643	0	100.0	
10012.020202020201	101.555	9.282828282828282	36.111111111111114	24.717171717171716	10000	118	623	193	17.0	75.0	51.0	16	5.0	14.0	10.0	0	0	0.02903890609741211	23800	3.3367717266082764	0	100.0	
10012.010050251256	96.98	8.984924623115578	35.311557788944725	24.160804020100503	10000	119	624	199	16.0	81.0	55.0	11	5.0	16.0	11.0	0	0	0.029804229736328125	24000	3.3665759563446045	0	100.0	
10012.085427135678	100.305	9.291457286432161	36.663316582914575	25.07537688442211	10000	120	625	199	16.0	87.0	59.0	19	5.0	15.0	11.0	0	0	0.029367923736572266	24200	3.3959438800811768	0	100.0	
10012.51256281407	106.99	9.412060301507537	36.71356783919598	25.08040201005025	10000	121	626	197	17.0	87.0	59.0	15	5.0	14.0	10.0	0	0	0.02868819236755371	24400	3.4246320724487305	0	100.0	
10012.474747474747	103.5	9.217171717171718	35.74242424242424	24.434343434343436	10000	122	628	197	17.0	87.0	59.0	19	5.0	14.0	10.0	0	0	0.028162002563476562	24600	3.452794075012207	0	100.0	
10012.348484848484	108.23	9.121212121212121	35.05555555555556	23.97979797979798	10000	123	630	192	17.0	75.0	51.0	19	5.0	14.0	10.0	0	0	0.028619050979614258	24800	3.4814131259918213	0	100.0	
10012.323232323231	113.265	9.1010101010101	34.717171717171716	23.80808080808081	10000	124	632	199	15.0	72.0	49.0	14	5.0	14.0	10.0	0	0	0.027970314025878906	25000	3.5093834400177	0	100.0	
10012.25	117.955	9.5	35.62	24.365	10000	125	632	200	16	81	55	19	5	11	8	0	0	0.027830123901367188	25200	3.5372135639190674	0	100.0	
10012.185929648242	112.125	9.64321608040201	37.2964824120603	25.462311557788944	10000	126	633	200	17.0	105.0	71.0	19	5.0	14.0	10.0	0	0	0.029000282287597656	25400	3.566213846206665	0	100.0	
10011.984924623115	108.16	9.673366834170855	37.733668341708544	25.758793969849247	10000	127	634	185	17.0	96.0	65.0	19	5.0	16.0	11.0	0	0	0.03050088882446289	25600	3.596714735031128	0	100.0	
10011.649484536083	107.005	10.061855670103093	37.47422680412371	25.582474226804123	10000	128	640	200	17.0	90.0	61.0	7	5.0	14.0	10.0	0	0	0.040949106216430664	25800	3.6376638412475586	0	100.0	
10012.01030927835	105.25	10.015463917525773	39.47938144329897	26.984536082474225	10000	129	646	190	17.0	84.0	57.0	19	5.0	16.0	11.0	0	0	0.03148245811462402	26000	3.6691462993621826	0	100.0	
10012.205128205129	109.525	9.871794871794872	38.95897435897436	26.625641025641027	10000	130	651	192	17.0	76.0	51.0	9	5.0	14.0	10.0	0	0	0.029848575592041016	26200	3.6989948749542236	0	100.0	
10012.25641025641	113.225	9.615384615384615	37.91282051282051	25.887179487179488	10000	131	656	197	17.0	99.0	67.0	8	5.0	17.0	12.0	0	0	0.029423236846923828	26400	3.7284181118011475	0	100.0	
10012.242268041236	112.78	9.494845360824742	37.57216494845361	25.628865979381445	10000	132	662	199	17.0	117.0	79.0	8	5.0	15.0	11.0	0	0	0.02961421012878418	26600	3.7580323219299316	0	100.0	
10011.928934010153	117.38	9.730964467005077	39.619289340101524	26.98984771573604	10000	133	665	196	17.0	117.0	79.0	15	5.0	15.0	11.0	0	0	0.031728267669677734	26800	3.7897605895996094	0	100.0	
10012.373737373737	115.975	9.282828282828282	37.36363636363637	25.51010101010101	10000	134	667	194	17.0	84.0	57.0	9	5.0	16.0	11.0	0	0	0.029700756072998047	27000	3.8194613456726074	0	100.0	
10012.046632124353	117.655	9.709844559585493	38.170984455958546	26.10362694300518	10000	135	674	194	17.0	93.0	63.0	9	5.0	16.0	11.0	0	0	0.030307292938232422	27200	3.84976863861084	0	100.0	
10011.846153846154	116.53	9.666666666666666	37.97435897435897	25.95897435897436	10000	136	679	199	17.0	93.0	63.0	11	5.0	15.0	11.0	0	0	0.030308246612548828	27400	3.8800768852233887	0	100.0	
