ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8711.285844788546	99.44	8.77	38.11	26.32	21.89026253029822	79	211	200	15	69	47	39	6	16	11	0	0	0.07180953025817871	8000	4.984447956085205	0	100.0	
9411.083125426048	104.36	8.58	37.58	26.0	21.89026253029822	80	211	189	13	63	43	33	6	16	11	0	0	0.07005023956298828	8100	5.054498195648193	0	100.0	
9112.293706498873	107.55	8.54	37.62	26.02	21.89026253029822	81	211	188	13	63	43	31	6	16	11	0	0	0.06576967239379883	8200	5.120267868041992	0	100.0	
8877.887932861486	101.66	8.75257731958763	37.51546391752577	25.90721649484536	21.89026253029822	82	215	199	15.0	66.0	45.0	21	5.0	13.0	9.0	0	0	0.0640263557434082	8300	5.1842942237854	0	100.0	
9002.487890655892	97.47	8.272727272727273	34.45454545454545	23.828282828282827	21.89026253029822	83	217	196	15.0	63.0	43.0	11	5.0	10.0	7.0	0	0	0.06787562370300293	8400	5.252169847488403	0	100.0	
8514.315758828092	101.93	8.46	35.76	24.74	21.89026253029822	84	217	197	15	66	45	33	5	13	9	0	0	0.06496286392211914	8500	5.3171327114105225	0	100.0	
9113.666795383222	103.99	8.32	32.85	22.78	21.89026253029822	85	217	198	14	51	35	39	5	10	7	0	0	0.05991959571838379	8600	5.377052307128906	0	100.0	
9113.717998074748	99.59	8.31	33.63	23.28	21.89026253029822	86	218	200	14	54	37	33	5	13	9	0	0	0.06006908416748047	8700	5.437121391296387	0	100.0	
9612.803302168802	99.98	8.45	34.69	24.04	21.89026253029822	87	218	196	16	63	43	27	6	13	9	0	0	0.06143689155578613	8800	5.498558282852173	0	100.0	
9312.692784193701	102.7	8.38	33.66	23.3	21.89026253029822	88	218	198	15	66	45	32	5	13	9	0	0	0.060477256774902344	8900	5.559035539627075	0	100.0	
9113.720129820298	101.06	8.0	29.86	20.64	21.89026253029822	89	218	200	16	66	45	37	5	10	7	0	0	0.05429196357727051	9000	5.613327503204346	0	100.0	
9712.468784687317	91.2	8.18	31.33	21.68	21.89026253029822	90	218	194	14	54	37	24	5	10	7	0	0	0.05640125274658203	9100	5.669728755950928	0	100.0	
8913.248259444645	95.34	8.64	33.01	22.8	21.89026253029822	91	218	194	14	60	41	39	5	13	9	0	0	0.05846261978149414	9200	5.728191375732422	0	100.0	
9312.435062478053	88.15	8.31	30.23	20.84	21.89026253029822	92	218	194	14	66	45	32	5	10	7	0	0	0.05544853210449219	9300	5.783639907836914	0	100.0	
9502.52065736066	84.27	8.316326530612244	30.70408163265306	21.163265306122447	21.89026253029822	93	221	186	14.0	78.0	53.0	15	5.0	10.0	7.0	0	0	0.052910804748535156	9400	5.836550712585449	0	100.0	
9502.469636952495	91.43	8.16326530612245	30.459183673469386	20.959183673469386	21.89026253029822	94	224	199	17.0	78.0	53.0	18	5.0	10.0	7.0	0	0	0.052193641662597656	9500	5.888744354248047	0	100.0	
9613.238476044678	86.6	8.47	31.11	21.42	21.89026253029822	95	225	159	17	75	51	19	5	10	7	0	0	0.07054352760314941	9600	5.959287881851196	0	100.0	
9709.416932663213	95.32	8.363636363636363	31.91919191919192	22.01010101010101	21.89026253029822	96	227	163	17.0	78.0	53.0	27	5.0	10.0	7.0	0	0	0.05289912223815918	9700	6.0121870040893555	0	100.0	
9599.72445523684	97.09	8.371134020618557	33.845360824742265	23.329896907216494	21.89026253029822	97	231	164	17.0	75.0	51.0	9	5.0	10.0	7.0	0	0	0.05642294883728027	9800	6.068609952926636	0	100.0	
9512.38394954459	105.68	8.79	35.4	24.38	21.89026253029822	98	232	172	17	75	51	9	5	13	9	0	0	0.06364703178405762	9900	6.132256984710693	0	100.0	
9611.820943378525	109.57	9.22	38.16	26.26	21.89026253029822	99	232	184	17	90	61	26	5	10	7	0	0	0.0633096694946289	10000	6.195566654205322	0	100.0	
9711.716590928723	108.53	8.92	36.07	24.82	21.89026253029822	100	233	189	17	99	67	34	5	10	7	0	0	0.06404733657836914	10100	6.259613990783691	0	100.0	
10014.9	26.44	7.58	25.87	17.96	10010	100	233	61	12	60	41	10	5	10	7	0	0	0.3669614791870117	10100	6.626575469970703	0	100.0	
10014.761904761905	27.81	7.488095238095238	26.5	18.357142857142858	10010	1	250	58	13.0	60.0	41.0	9	5.0	10.0	7.0	0	0	0.03304266929626465	200	6.659618139266968	0	100.0	
10014.204545454546	29.93	7.465909090909091	27.181818181818183	18.863636363636363	10000	2	263	58	15.0	84.0	57.0	6	5.0	10.0	7.0	0	0	0.04039168357849121	300	6.700009822845459	0	100.0	
10012.102272727272	32.53	7.386363636363637	28.704545454545453	19.90909090909091	10000	3	276	60	13.0	60.0	41.0	8	5.0	10.0	7.0	0	0	0.048673152923583984	400	6.748682975769043	0	100.0	
10011.59090909091	34.09	7.6022727272727275	29.693181818181817	20.613636363636363	10000	4	289	62	12.0	60.0	41.0	6	5.0	10.0	7.0	0	0	0.050308942794799805	500	6.798991918563843	0	100.0	
10010.487804878048	33.72	7.378048780487805	29.28048780487805	20.341463414634145	10000	5	308	67	10.0	48.0	33.0	12	5.0	10.0	7.0	0	0	0.05096435546875	600	6.849956274032593	0	100.0	
10009.06976744186	38.04	7.709302325581396	32.94186046511628	22.86046511627907	10000	6	323	73	11.0	48.0	33.0	5	5.0	10.0	7.0	0	0	0.0602116584777832	700	6.910167932510376	0	100.0	
10009.885057471265	40.28	7.64367816091954	33.0919540229885	22.977011494252874	10000	7	337	82	10.0	57.0	39.0	5	5.0	10.0	7.0	0	0	0.059693098068237305	800	6.969861030578613	0	100.0	
10010.21505376344	43.85	8.03225806451613	35.806451612903224	24.827956989247312	10000	8	345	82	13.0	54.0	37.0	14	5.0	10.0	7.0	0	0	0.06328463554382324	900	7.0331456661224365	0	100.0	
10010.053763440861	45.69	7.913978494623656	35.60215053763441	24.72043010752688	10000	9	353	83	13.0	57.0	39.0	13	6.0	16.0	11.0	0	0	0.06548142433166504	1000	7.098627090454102	0	100.0	
10009.468085106382	47.64	8.063829787234043	36.42553191489362	25.27659574468085	10000	10	360	92	13.0	54.0	37.0	13	6.0	16.0	11.0	0	0	0.07001781463623047	1100	7.168644905090332	0	100.0	
10010.0	53.39	8.212765957446809	36.54255319148936	25.361702127659573	10000	11	367	105	15.0	63.0	43.0	17	7.0	24.0	17.0	0	0	0.06845784187316895	1200	7.237102746963501	0	100.0	
10009.427083333334	54.51	8.208333333333334	35.197916666666664	24.458333333333332	10000	12	372	95	16.0	69.0	47.0	7	6.0	16.0	11.0	0	0	0.06942105293273926	1300	7.30652379989624	0	100.0	
10008.611111111111	54.24	8.166666666666666	35.55555555555556	24.68888888888889	10000	13	383	105	13.0	51.0	35.0	5	5.0	13.0	9.0	0	0	0.06788873672485352	1400	7.374412536621094	0	100.0	
10010.204081632653	58.26	7.959183673469388	33.816326530612244	23.53061224489796	10000	14	386	104	12.0	48.0	33.0	20	5.0	13.0	9.0	0	0	0.06551098823547363	1500	7.439923524856567	0	100.0	
10010.052083333334	63.31	7.989583333333333	36.15625	25.104166666666668	10000	15	391	104	13.0	66.0	45.0	19	7.0	24.0	17.0	0	0	0.06612110137939453	1600	7.506044626235962	0	100.0	
10009.75	71.1	8.03	35.76	24.84	10000	16	392	133	14	63	43	26	7	21	15	0	0	0.07084226608276367	1700	7.576886892318726	0	100.0	
10008.8	72.19	8.06	35.81	24.84	10000	17	393	114	13	60	41	26	5	13	9	0	0	0.0730593204498291	1800	7.649946212768555	0	100.0	
10010.15	76.4	8.32	35.95	24.96	10000	18	393	121	15	60	41	26	6	16	11	0	0	0.06756377220153809	1900	7.717509984970093	0	100.0	
10008.7	80.18	8.27	36.45	25.3	10000	19	394	129	17	60	41	23	7	21	15	0	0	0.0733189582824707	2000	7.7908289432525635	0	100.0	
10009.234693877552	79.29	8.36734693877551	35.98979591836735	24.979591836734695	10000	20	397	134	14.0	54.0	37.0	12	6.0	16.0	11.0	0	0	0.07024884223937988	2100	7.861077785491943	0	100.0	
10008.8	80.86	8.43	36.56	25.36	10000	21	398	119	14	54	37	25	6	19	13	0	0	0.07668113708496094	2200	7.937758922576904	0	100.0	
10009.79797979798	77.78	8.292929292929292	35.74747474747475	24.7979797979798	10000	22	400	128	13.0	60.0	41.0	19	6.0	16.0	11.0	0	0	0.06885957717895508	2300	8.00661849975586	0	100.0	
10009.55	80.73	8.42	36.61	25.38	10000	23	401	124	11	54	37	26	6	16	11	0	0	0.07253313064575195	2400	8.079151630401611	0	100.0	
10009.65	78.91	8.34	36.82	25.52	10000	24	401	131	13	69	47	26	6	16	11	0	0	0.07245469093322754	2500	8.151606321334839	0	100.0	
10008.826530612245	78.39	8.33673469387755	37.642857142857146	26.081632653061224	10000	25	404	118	14.0	69.0	47.0	12	6.0	16.0	11.0	0	0	0.0748741626739502	2600	8.226480484008789	0	100.0	
10008.737373737375	73.31	8.393939393939394	37.343434343434346	25.86868686868687	10000	26	406	132	13.0	69.0	47.0	16	6.0	13.0	9.0	0	0	0.07825660705566406	2700	8.304737091064453	0	100.0	
10009.030612244898	76.34	8.357142857142858	37.52040816326531	25.979591836734695	10000	27	409	127	13.0	60.0	41.0	19	5.0	10.0	7.0	0	0	0.0781698226928711	2800	8.382906913757324	0	100.0	
10009.15	81.29	8.5	38.62	26.74	10000	28	409	148	14	63	43	26	5	10	7	0	0	0.07772707939147949	2900	8.460633993148804	0	100.0	
10010.151515151516	81.5	8.02020202020202	36.44444444444444	25.262626262626263	9995	29	411	150	11.0	54.0	37.0	6	5.0	13.0	9.0	0	0	0.09772777557373047	3000	8.558361768722534	0	100.0	
10010.15	83.15	8.04	35.9	24.86	9995	30	412	143	13	60	41	26	5	10	7	0	0	0.07256078720092773	3100	8.630922555923462	0	100.0	
10011.05	85.75	7.9	34.5	23.9	9995	31	412	129	13	63	43	18	5	10	7	0	0	0.06548643112182617	3200	8.696408987045288	0	100.0	
10010.876288659794	86.45	7.876288659793815	35.48453608247423	24.587628865979383	9995	32	416	138	13.0	57.0	39.0	18	5.0	13.0	9.0	0	0	0.07169246673583984	3300	8.768101453781128	0	100.0	
10010.75	90.39	8.07	36.99	25.62	9995	33	417	138	12	60	41	31	5	13	9	0	0	0.06978154182434082	3400	8.837882995605469	0	100.0	
10010.35	91.41	8.2	37.7	26.1	9995	34	418	140	14	63	43	31	5	13	9	0	0	0.06996488571166992	3500	8.907847881317139	0	100.0	
10010.6	89.01	7.95	35.3	24.46	9995	35	418	146	12	54	37	41	5	13	9	0	0	0.07102370262145996	3600	8.978871583938599	0	100.0	
9911.144107034355	94.85	8.55	37.64	26.06	39.410703435596425	36	418	140	16	66	45	34	6	16	11	0	0	0.07187366485595703	3700	9.050745248794556	0	100.0	
9910.644107034355	94.45	8.86	40.95	28.3	39.410703435596425	37	418	159	16	69	47	39	7	24	17	0	0	0.07900094985961914	3800	9.129746198654175	0	100.0	
9811.288214068712	94.83	8.94	41.2	28.46	39.410703435596425	38	418	160	16	69	47	35	6	19	13	0	0	0.07905888557434082	3900	9.208805084228516	0	100.0	
9910.344107034356	94.22	8.62	38.5	26.66	39.410703435596425	39	418	158	15	75	51	22	7	16	11	0	0	0.07675027847290039	4000	9.285555362701416	0	100.0	
9910.394107034355	99.0	8.76	39.92	27.6	39.410703435596425	40	418	160	15	69	47	26	6	16	11	0	0	0.07711029052734375	4100	9.36266565322876	0	100.0	
9809.899775203125	95.97	8.84	39.76	27.46	30.56681687685298	41	418	152	14	63	43	41	6	13	9	0	0	0.08078718185424805	4200	9.443452835083008	0	100.0	
9709.905443371892	94.6	8.98	41.36	28.56	30.56681687685298	42	418	162	16	66	45	37	7	21	15	0	0	0.08132767677307129	4300	9.524780511856079	0	100.0	
9909.248149665424	88.84	8.919191919191919	41.05050505050505	28.353535353535353	30.56681687685298	43	420	171	13.0	66.0	45.0	19	7.0	19.0	13.0	0	0	0.07809662818908691	4400	9.602877140045166	0	100.0	
9706.734347986167	103.61	9.404040404040405	43.505050505050505	29.98989898989899	30.56681687685298	44	422	200	14.0	75.0	51.0	12	5.0	10.0	7.0	0	0	0.08087754249572754	4500	9.683754682540894	0	100.0	
9710.417004506306	104.42	9.25	42.39	29.26	30.56681687685298	45	422	197	14	75	51	25	7	21	15	0	0	0.07811975479125977	4600	9.761874437332153	0	100.0	
