ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10002.219387755102	57.325	9.025510204081632	28.239795918367346	20.392857142857142	9995	29	283	111	17.0	61.0	45.0	15	4.0	6.0	4.0	0	0	0.19550323486328125	6000	4.438362121582031	0	100.0	
10002.537688442211	60.4	9.010050251256281	28.175879396984925	20.321608040201006	9995	30	284	115	16.0	60.0	44.0	17	4.0	6.0	4.0	0	0	0.1962273120880127	6200	4.634589433670044	0	100.0	
10004.492385786802	63.05	8.456852791878173	26.116751269035532	18.82741116751269	9995	31	287	126	16.0	66.0	47.0	12	4.0	6.0	4.0	0	0	0.17570710182189941	6400	4.810296535491943	0	100.0	
10004.520202020201	66.63	8.484848484848484	26.843434343434343	19.318181818181817	9995	32	289	126	17.0	66.0	47.0	13	6.0	9.0	7.0	0	0	0.1775498390197754	6600	4.987846374511719	0	100.0	
10004.422110552763	67.105	8.64824120603015	27.477386934673365	19.733668341708544	9995	33	290	120	17.0	66.0	46.0	12	5.0	9.0	6.0	0	0	0.18215417861938477	6800	5.1700005531311035	0	100.0	
10003.661616161617	64.765	8.6010101010101	27.414141414141415	19.63131313131313	9995	34	292	122	16.0	54.0	40.0	15	4.0	6.0	4.0	0	0	0.18795371055603027	7000	5.357954263687134	0	100.0	
10003.10606060606	63.875	8.646464646464647	27.434343434343436	19.71212121212121	9995	35	294	134	15.0	58.0	41.0	10	5.0	9.0	6.0	0	0	0.19026994705200195	7200	5.548224210739136	0	100.0	
10003.24120603015	64.055	8.638190954773869	27.78391959798995	19.944723618090453	9995	36	295	156	16.0	74.0	53.0	17	5.0	9.0	6.0	0	0	0.1909012794494629	7400	5.739125490188599	0	100.0	
10002.969543147208	64.11	8.83248730964467	28.548223350253807	20.558375634517766	9995	37	298	156	15.0	74.0	53.0	15	4.0	6.0	4.0	0	0	0.19009804725646973	7600	5.929223537445068	0	100.0	
10002.752525252525	63.895	8.722222222222221	28.237373737373737	20.27777777777778	9995	38	300	144	17.0	67.0	49.0	15	5.0	9.0	6.0	0	0	0.21056199073791504	7800	6.139785528182983	0	100.0	
10003.560606060606	65.305	8.55050505050505	26.904040404040405	19.328282828282827	9995	39	302	156	17.0	62.0	43.0	18	5.0	9.0	6.0	0	0	0.18584895133972168	8000	6.325634479522705	0	100.0	
10004.494949494949	66.96	8.33838383838384	26.146464646464647	18.78787878787879	9995	40	304	143	14.0	52.0	38.0	16	5.0	9.0	6.0	0	0	0.17813611030578613	8200	6.503770589828491	0	100.0	
10003.341708542714	68.16	8.507537688442211	27.170854271356784	19.547738693467338	9995	41	305	162	16.0	59.0	43.0	15	6.0	11.0	8.0	0	0	0.1857442855834961	8400	6.689514875411987	0	100.0	
10003.85	69.565	8.665	27.595	19.905	9995	42	305	158	17	61	45	16	6	9	7	0	0	0.1830606460571289	8600	6.872575521469116	0	100.0	
10003.090452261307	66.445	8.78894472361809	28.060301507537687	20.22613065326633	9995	43	306	162	17.0	61.0	45.0	9	6.0	11.0	8.0	0	0	0.18909049034118652	8800	7.061666011810303	0	100.0	
10002.664974619289	68.1	8.873096446700508	28.715736040609137	20.715736040609137	9995	44	309	150	17.0	61.0	45.0	14	4.0	6.0	4.0	0	0	0.19486212730407715	9000	7.25652813911438	0	100.0	
10003.934010152285	68.765	8.964467005076141	28.908629441624367	20.81218274111675	9995	45	312	171	17.0	61.0	45.0	8	4.0	6.0	4.0	0	0	0.18815946578979492	9200	7.444687604904175	0	100.0	
10002.81725888325	74.455	8.893401015228426	28.375634517766496	20.472081218274113	9995	46	315	180	17.0	70.0	50.0	2	5.0	9.0	6.0	0	0	0.19530177116394043	9400	7.639989376068115	0	100.0	
10002.727272727272	73.185	8.823232323232324	28.252525252525253	20.338383838383837	9995	47	317	191	17.0	61.0	45.0	9	6.0	11.0	8.0	0	0	0.19469308853149414	9600	7.834682464599609	0	100.0	
10002.309644670051	74.51	9.17766497461929	29.741116751269036	21.411167512690355	9995	48	320	182	17.0	64.0	45.0	18	5.0	9.0	6.0	0	0	0.21986675262451172	9800	8.054549217224121	0	100.0	
10002.680412371134	75.96	9.164948453608247	29.438144329896907	21.170103092783506	9995	49	326	196	17.0	64.0	47.0	15	6.0	11.0	8.0	0	0	0.19386529922485352	10000	8.248414516448975	0	100.0	
10003.527918781725	79.955	8.781725888324873	27.477157360406093	19.766497461928935	9995	50	329	197	15.0	53.0	39.0	18	6.0	11.0	8.0	0	0	0.1869053840637207	10200	8.435319900512695	0	100.0	
10003.825	92.19	8.745	27.185	19.615	9995	51	329	193	16	60	44	23	4	6	4	0	0	0.18898439407348633	10400	8.624304294586182	0	100.0	
10004.24623115578	95.05	8.663316582914574	27.457286432160803	19.718592964824122	9995	52	330	200	16.0	60.0	44.0	20	4.0	6.0	4.0	0	0	0.1840362548828125	10600	8.808340549468994	0	100.0	
10003.6	89.89	8.915	28.42	20.405	9995	53	330	197	17	57	40	27	4	6	4	0	0	0.19414210319519043	10800	9.002482652664185	0	100.0	
10004.67005076142	83.575	8.751269035532994	27.81725888324873	20.0253807106599	9995	54	333	194	16.0	60.0	44.0	10	5.0	9.0	6.0	0	0	0.1805105209350586	11000	9.182993173599243	0	100.0	
10004.69387755102	74.725	8.693877551020408	27.464285714285715	19.78061224489796	9995	55	337	194	16.0	57.0	42.0	17	5.0	9.0	6.0	0	0	0.18230175971984863	11200	9.365294933319092	0	100.0	
10003.647959183674	69.21	8.627551020408163	26.852040816326532	19.352040816326532	9995	56	341	165	17.0	61.0	45.0	17	5.0	9.0	6.0	0	0	0.18277549743652344	11400	9.548070430755615	0	100.0	
10004.166666666666	68.76	8.429292929292929	26.36868686868687	18.924242424242426	9995	57	343	168	16.0	57.0	42.0	26	5.0	9.0	6.0	0	0	0.17787909507751465	11600	9.72594952583313	0	100.0	
10004.547738693467	68.39	8.452261306532664	26.241206030150753	18.834170854271356	9995	58	344	167	17.0	61.0	45.0	17	4.0	6.0	4.0	0	0	0.1755847930908203	11800	9.90153431892395	0	100.0	
10004.84693877551	66.51	8.64795918367347	27.020408163265305	19.43877551020408	9995	59	348	153	16.0	62.0	45.0	10	4.0	6.0	4.0	0	0	0.18997836112976074	12000	10.091512680053711	0	100.0	
10004.899497487437	71.025	8.738693467336683	27.251256281407034	19.618090452261306	9995	60	349	153	17.0	61.0	45.0	9	4.0	6.0	4.0	0	0	0.17694807052612305	12200	10.268460750579834	0	100.0	
10003.629441624365	78.4	9.147208121827411	29.106598984771573	21.0	9995	61	352	183	17.0	61.0	45.0	13	5.0	9.0	6.0	0	0	0.18826889991760254	12400	10.456729650497437	0	100.0	
10004.191919191919	83.46	9.04040404040404	28.88888888888889	20.7979797979798	9995	62	354	184	17.0	81.0	58.0	21	4.0	6.0	4.0	0	0	0.1850755214691162	12600	10.641805171966553	0	100.0	
10003.718592964824	84.8	9.025125628140703	28.90452261306533	20.85427135678392	9995	63	355	188	17.0	64.0	47.0	22	4.0	6.0	4.0	0	0	0.1866922378540039	12800	10.828497409820557	0	100.0	
10004.040404040405	88.695	8.904040404040405	28.207070707070706	20.338383838383837	9995	64	357	193	17.0	62.0	45.0	16	4.0	6.0	4.0	0	0	0.18367385864257812	13000	11.012171268463135	0	100.0	
10002.587939698493	90.715	9.07035175879397	29.251256281407034	21.12562814070352	9995	65	358	181	17.0	61.0	45.0	20	4.0	6.0	4.0	0	0	0.19977760314941406	13200	11.211948871612549	0	100.0	
10002.575757575758	90.995	9.212121212121213	29.90909090909091	21.585858585858585	9995	66	360	191	17.0	63.0	46.0	17	5.0	9.0	6.0	0	0	0.20005178451538086	13400	11.41200065612793	0	100.0	
10002.121212121212	96.265	9.05050505050505	29.247474747474747	21.106060606060606	9995	67	362	195	17.0	61.0	45.0	20	6.0	11.0	8.0	0	0	0.20128631591796875	13600	11.613286972045898	0	100.0	
10002.575	97.12	9.615	31.74	22.94	9995	68	362	193	17	66	47	20	6	12	8	0	0	0.20386147499084473	13800	11.817148447036743	0	100.0	
10001.61616161616	99.515	9.621212121212121	31.833333333333332	22.974747474747474	9995	69	364	193	17.0	64.0	47.0	23	6.0	11.0	8.0	0	0	0.2263011932373047	14000	12.043449640274048	0	100.0	
10003.005050505051	96.675	9.126262626262626	29.535353535353536	21.343434343434343	9995	70	366	196	17.0	64.0	47.0	24	5.0	9.0	6.0	0	0	0.19419050216674805	14200	12.237640142440796	0	100.0	
10003.578680203045	97.48	9.111675126903553	29.360406091370557	21.18274111675127	9995	71	369	192	17.0	64.0	47.0	24	5.0	9.0	6.0	0	0	0.1856672763824463	14400	12.423307418823242	0	100.0	
10003.959390862945	97.95	8.746192893401016	27.502538071065988	19.85279187817259	9995	72	372	199	15.0	54.0	39.0	11	6.0	11.0	8.0	0	0	0.17963099479675293	14600	12.602938413619995	0	100.0	
10002.005076142132	105.48	9.071065989847716	29.269035532994923	21.096446700507613	9995	73	375	199	17.0	66.0	47.0	16	4.0	6.0	4.0	0	0	0.1980593204498291	14800	12.800997734069824	0	100.0	
10002.121212121212	106.615	9.44949494949495	31.025252525252526	22.404040404040405	9995	74	377	199	17.0	66.0	48.0	21	4.0	6.0	4.0	0	0	0.20507264137268066	15000	13.006070375442505	0	100.0	
10002.525252525253	114.02	9.065656565656566	29.2979797979798	21.136363636363637	9995	75	379	200	17.0	66.0	48.0	17	5.0	9.0	6.0	0	0	0.19766807556152344	15200	13.203738451004028	0	100.0	
10003.375634517766	107.95	8.974619289340101	28.690355329949238	20.700507614213198	9995	76	382	200	16.0	75.0	54.0	16	5.0	9.0	6.0	0	0	0.18979573249816895	15400	13.393534183502197	0	100.0	
10002.86432160804	104.39	9.206030150753769	29.77386934673367	21.502512562814072	9995	77	383	198	17.0	75.0	54.0	23	5.0	9.0	6.0	0	0	0.19787359237670898	15600	13.591407775878906	0	100.0	
10002.32142857143	108.45	9.107142857142858	29.479591836734695	21.255102040816325	9995	78	387	200	17.0	61.0	45.0	23	5.0	9.0	6.0	0	0	0.19727826118469238	15800	13.788686037063599	0	100.0	
10003.756345177664	104.93	9.045685279187817	28.695431472081218	20.67005076142132	9995	79	390	195	16.0	63.0	46.0	20	6.0	11.0	8.0	0	0	0.20730185508728027	16000	13.995987892150879	0	100.0	
10002.676767676769	99.27	9.090909090909092	29.62121212121212	21.383838383838384	9995	80	392	195	17.0	67.0	49.0	16	6.0	11.0	8.0	0	0	0.19583940505981445	16200	14.191827297210693	0	100.0	
10002.51282051282	93.18	9.343589743589744	30.353846153846153	21.92820512820513	9995	81	397	199	17.0	67.0	49.0	19	6.0	12.0	8.0	0	0	0.1968393325805664	16400	14.38866662979126	0	100.0	
10003.055555555555	92.095	9.444444444444445	29.95959595959596	21.69191919191919	9995	82	399	198	16.0	63.0	46.0	14	6.0	11.0	8.0	0	0	0.19414877891540527	16600	14.582815408706665	0	100.0	
10002.272727272728	90.68	9.414141414141413	29.96969696969697	21.696969696969695	9995	83	401	200	17.0	69.0	50.0	14	4.0	6.0	4.0	0	0	0.1988389492034912	16800	14.781654357910156	0	100.0	
10003.298969072164	94.69	9.11340206185567	28.515463917525775	20.649484536082475	9995	84	407	200	16.0	69.0	50.0	13	5.0	9.0	6.0	0	0	0.18723630905151367	17000	14.96889066696167	0	100.0	
10003.654822335026	90.685	8.649746192893401	26.18274111675127	18.939086294416242	9995	85	410	200	16.0	69.0	50.0	18	4.0	6.0	4.0	0	0	0.1807401180267334	17200	15.149630784988403	0	100.0	
10003.994845360825	85.91	8.77319587628866	26.412371134020617	19.11340206185567	9995	86	416	200	15.0	50.0	37.0	14	4.0	6.0	4.0	0	0	0.17397189140319824	17400	15.323602676391602	0	100.0	
10004.187817258884	81.185	8.568527918781726	25.68020304568528	18.598984771573605	9995	87	419	193	16.0	54.0	40.0	15	4.0	6.0	4.0	0	0	0.1741189956665039	17600	15.497721672058105	0	100.0	
10002.75	86.565	8.985	27.065	19.67	9995	88	419	198	17	61	45	15	4	6	4	0	0	0.18816709518432617	17800	15.685888767242432	0	100.0	
10003.137755102041	86.25	8.785714285714286	26.933673469387756	19.48469387755102	9995	89	423	198	16.0	54.0	40.0	8	5.0	9.0	6.0	0	0	0.18295907974243164	18000	15.868847846984863	0	100.0	
10002.76649746193	89.495	9.213197969543147	28.497461928934012	20.639593908629443	9995	90	426	192	16.0	60.0	43.0	15	5.0	9.0	6.0	0	0	0.2060248851776123	18200	16.074872732162476	0	100.0	
10002.070707070707	91.17	9.595959595959595	29.883838383838384	21.68686868686869	9995	91	428	195	16.0	54.0	40.0	18	5.0	9.0	6.0	0	0	0.19835162162780762	18400	16.273224353790283	0	100.0	
10002.715736040609	96.73	9.390862944162437	29.390862944162436	21.289340101522843	9995	92	431	199	17.0	61.0	45.0	12	5.0	9.0	6.0	0	0	0.19055700302124023	18600	16.463781356811523	0	100.0	
10002.86432160804	93.375	9.185929648241206	28.386934673366834	20.613065326633166	9995	93	432	199	17.0	61.0	45.0	18	5.0	9.0	6.0	0	0	0.19115662574768066	18800	16.654937982559204	0	100.0	
10003.316326530612	92.46	8.862244897959183	27.244897959183675	19.729591836734695	9995	94	436	199	16.0	60.0	44.0	15	5.0	9.0	6.0	0	0	0.1839132308959961	19000	16.8388512134552	0	100.0	
10004.447368421053	93.365	8.66842105263158	26.657894736842106	19.25263157894737	9995	95	446	196	16.0	61.0	44.0	14	5.0	9.0	6.0	0	0	0.1715681552886963	19200	17.010419368743896	0	100.0	
10003.61809045226	103.855	9.135678391959798	28.71356783919598	20.753768844221106	9995	96	447	193	16.0	61.0	44.0	18	4.0	6.0	4.0	0	0	0.19058513641357422	19400	17.20100450515747	0	100.0	
10002.788944723618	104.595	9.160804020100503	28.78391959798995	20.85929648241206	9995	97	448	187	17.0	64.0	46.0	25	5.0	9.0	6.0	0	0	0.19443249702453613	19600	17.395437002182007	0	100.0	
10003.358585858587	105.29	9.131313131313131	28.58080808080808	20.666666666666668	9995	98	450	198	16.0	61.0	44.0	13	5.0	9.0	6.0	0	0	0.188248872756958	19800	17.583685874938965	0	100.0	
10003.984771573603	106.39	8.857868020304569	27.563451776649746	19.918781725888326	9995	99	453	196	16.0	57.0	42.0	16	5.0	9.0	6.0	0	0	0.18367958068847656	20000	17.76736545562744	0	100.0	
10004.3	104.715	8.725	27.055	19.515	9995	100	453	198	16	58	42	20	5	9	6	0	0	0.20393681526184082	20200	17.971302270889282	0	100.0	
10003.680203045686	101.525	8.309644670050762	25.228426395939085	18.18781725888325	9995	101	456	197	15.0	53.0	39.0	14	5.0	9.0	6.0	0	0	0.18099045753479004	20400	18.152292728424072	0	100.0	
10004.040404040405	97.765	8.287878787878787	25.050505050505052	18.055555555555557	9995	102	458	199	16.0	66.0	48.0	9	4.0	6.0	4.0	0	0	0.17758464813232422	20600	18.329877376556396	0	100.0	
10003.680203045686	99.995	8.583756345177665	26.6751269035533	19.238578680203045	9995	103	461	198	17.0	58.0	43.0	8	5.0	9.0	6.0	0	0	0.18362975120544434	20800	18.51350712776184	0	100.0	
10005.70351758794	100.255	8.115577889447236	24.07035175879397	17.34673366834171	9995	104	462	199	16.0	57.0	42.0	20	5.0	9.0	6.0	0	0	0.16535043716430664	21000	18.678857564926147	0	100.0	
10004.615384615385	104.65	8.04102564102564	23.656410256410258	17.066666666666666	9995	105	467	196	17.0	58.0	43.0	17	5.0	9.0	6.0	0	0	0.16904520988464355	21200	18.84790277481079	0	100.0	
10004.410256410256	102.825	8.338461538461539	25.307692307692307	18.24102564102564	9995	106	472	199	17.0	59.0	43.0	15	5.0	9.0	6.0	0	0	0.1738572120666504	21400	19.02175998687744	0	100.0	
10004.825	100.37	8.05	23.83	17.145	9995	107	472	192	15	50	37	15	4	6	4	0	0	0.17058420181274414	21600	19.192344188690186	0	100.0	
10004.455958549222	99.945	8.300518134715025	24.968911917098445	17.989637305699482	9995	108	479	199	15.0	50.0	37.0	9	4.0	6.0	4.0	0	0	0.17039108276367188	21800	19.362735271453857	0	100.0	
10003.875	95.025	8.605	26.075	18.82	9995	109	479	199	16	54	40	17	4	6	4	0	0	0.18609309196472168	22000	19.54882836341858	0	100.0	
10004.137055837564	97.045	8.355329949238579	24.95939086294416	18.02030456852792	9995	110	482	199	15.0	53.0	39.0	7	5.0	9.0	6.0	0	0	0.17662787437438965	22200	19.72545623779297	0	100.0	
10003.459595959595	97.615	8.45959595959596	25.641414141414142	18.515151515151516	9995	111	484	199	15.0	53.0	39.0	18	5.0	9.0	6.0	0	0	0.18349957466125488	22400	19.908955812454224	0	100.0	
10003.175	103.965	8.595	26.315	18.965	9995	112	484	200	15	53	39	22	6	11	8	0	0	0.20706677436828613	22600	20.11602258682251	0	100.0	
10003.05	108.03	8.695	26.27	19.0	9995	113	484	199	15	53	39	14	5	9	6	0	0	0.18766546249389648	22800	20.303688049316406	0	100.0	
10003.21608040201	97.93	8.683417085427136	25.969849246231156	18.758793969849247	9995	114	485	199	16.0	56.0	41.0	16	4.0	6.0	4.0	0	0	0.18679594993591309	23000	20.49048399925232	0	100.0	
10003.643216080402	97.295	8.773869346733669	26.492462311557787	19.1356783919598	9995	115	486	200	16.0	57.0	42.0	12	5.0	9.0	6.0	0	0	0.18134832382202148	23200	20.67183232307434	0	100.0	
10004.438775510203	90.835	8.724489795918368	26.5	19.158163265306122	9995	116	490	200	16.0	57.0	42.0	15	5.0	9.0	6.0	0	0	0.17193078994750977	23400	20.84376311302185	0	100.0	
10003.205128205129	86.17	8.707692307692307	26.4	19.102564102564102	9995	117	495	200	16.0	57.0	42.0	10	5.0	9.0	6.0	0	0	0.18283653259277344	23600	21.026599645614624	0	100.0	
10004.589743589744	84.66	8.687179487179487	26.466666666666665	19.123076923076923	9995	118	500	192	16.0	54.0	40.0	11	5.0	9.0	6.0	0	0	0.16819071769714355	23800	21.194790363311768	0	100.0	
10005.280612244898	84.5	8.872448979591837	27.25	19.668367346938776	9995	119	504	155	17.0	55.0	41.0	12	5.0	9.0	6.0	0	0	0.16958117485046387	24000	21.36437153816223	0	100.0	
10004.6	86.995	8.685	26.345	19.03	9995	120	504	159	16	57	42	19	5	9	6	0	0	0.17491984367370605	24200	21.539291381835938	0	100.0	
10003.274111675128	83.855	8.649746192893401	26.492385786802032	19.16751269035533	9995	121	507	170	16.0	58.0	42.0	15	4.0	6.0	4.0	0	0	0.18440818786621094	24400	21.72369956970215	0	100.0	
10003.197969543147	89.015	8.934010152284264	27.746192893401016	20.071065989847718	9995	122	510	170	16.0	54.0	40.0	15	5.0	9.0	6.0	0	0	0.1854715347290039	24600	21.909171104431152	0	100.0	
10003.768844221106	91.3	8.964824120603016	27.613065326633166	20.01005025125628	9995	123	511	178	16.0	65.0	47.0	14	5.0	9.0	6.0	0	0	0.19824552536010742	24800	22.10741662979126	0	100.0	
10004.141414141413	95.35	8.797979797979798	26.848484848484848	19.393939393939394	9995	124	513	184	15.0	65.0	46.0	14	6.0	9.0	7.0	0	0	0.1778106689453125	25000	22.285227298736572	0	100.0	
10004.413265306122	92.965	9.020408163265307	28.331632653061224	20.418367346938776	9995	125	517	181	15.0	69.0	49.0	14	5.0	9.0	6.0	0	0	0.17584586143493652	25200	22.46107316017151	0	100.0	
10003.869346733669	96.88	8.894472361809045	27.34673366834171	19.70854271356784	9995	126	518	183	17.0	59.0	43.0	24	5.0	9.0	6.0	0	0	0.18590331077575684	25400	22.646976470947266	0	100.0	
10003.21608040201	92.415	9.21608040201005	28.42211055276382	20.56281407035176	9995	127	519	197	17.0	63.0	45.0	18	5.0	9.0	6.0	0	0	0.1894054412841797	25600	22.836381912231445	0	100.0	
10003.291457286432	91.39	8.733668341708542	26.376884422110553	19.055276381909547	9995	128	520	198	17.0	59.0	43.0	22	4.0	6.0	4.0	0	0	0.18442845344543457	25800	23.02081036567688	0	100.0	
10002.676767676769	96.855	9.015151515151516	28.156565656565657	20.414141414141415	9995	129	522	198	16.0	56.0	41.0	12	4.0	6.0	4.0	0	0	0.19237542152404785	26000	23.213185787200928	0	100.0	
10002.437185929648	93.465	9.100502512562814	28.13065326633166	20.376884422110553	9995	130	523	193	17.0	64.0	47.0	21	5.0	9.0	6.0	0	0	0.19938158988952637	26200	23.412567377090454	0	100.0	
10003.366834170854	93.0	8.99497487437186	27.547738693467338	19.969849246231156	9995	131	524	191	17.0	61.0	45.0	14	5.0	9.0	6.0	0	0	0.1881697177886963	26400	23.60073709487915	0	100.0	
10003.939393939394	97.71	8.727272727272727	26.61111111111111	19.247474747474747	9995	132	526	195	17.0	61.0	45.0	16	4.0	6.0	4.0	0	0	0.18459630012512207	26600	23.785333395004272	0	100.0	
10003.869346733669	97.82	8.623115577889447	26.64824120603015	19.256281407035175	9995	133	527	199	17.0	61.0	45.0	21	4.0	6.0	4.0	0	0	0.18405413627624512	26800	23.969387531280518	0	100.0	
10004.346733668342	97.46	8.678391959798995	26.829145728643216	19.34170854271357	9995	134	528	200	15.0	54.0	39.0	19	4.0	6.0	4.0	0	0	0.1957721710205078	27000	24.165159702301025	0	100.0	
10003.857868020305	94.66	8.898477157360405	27.928934010152282	20.19289340101523	9995	135	531	197	15.0	54.0	39.0	18	4.0	6.0	4.0	0	0	0.17994117736816406	27200	24.34510087966919	0	100.0	
10004.263959390863	95.76	8.766497461928934	27.16243654822335	19.614213197969544	9995	136	534	200	17.0	61.0	45.0	16	5.0	9.0	6.0	0	0	0.17889857292175293	27400	24.523999452590942	0	100.0	
10003.625	97.675	8.965	28.315	20.425	9995	137	534	199	16	62	44	22	6	11	8	0	0	0.18867874145507812	27600	24.71267819404602	0	100.0	
