ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	19.1	6.863636363636363	13.818181818181818	10.545454545454545	10015	5	162	34	13.0	37.0	28.0	4	6.0	9.0	7.0	0	0	0.0076825618743896484	300	1.468895673751831	0	100.0	
10015.0	19.8	6.8125	13.958333333333334	10.666666666666666	10015	6	165	31	12.0	33.0	25.0	7	6.0	9.0	7.0	0	0	0.008742332458496094	350	1.4776380062103271	0	100.0	
10015.0	19.8	6.571428571428571	12.959183673469388	9.857142857142858	10015	7	167	34	8.0	20.0	15.0	8	6.0	9.0	7.0	0	0	0.008098363876342773	400	1.48573637008667	0	100.0	
10014.642857142857	19.74	6.880952380952381	13.928571428571429	10.595238095238095	10000	8	176	46	12.0	33.0	25.0	3	6.0	9.0	7.0	0	0	0.008106231689453125	450	1.493842601776123	0	100.0	
10014.591836734693	22.26	6.755102040816326	13.571428571428571	10.326530612244898	10000	9	178	49	9.0	23.0	17.0	5	6.0	9.0	7.0	0	0	0.008874893188476562	500	1.5027174949645996	0	100.0	
10014.239130434782	21.3	6.739130434782608	13.73913043478261	10.434782608695652	10000	10	183	48	10.0	25.0	18.0	6	6.0	9.0	7.0	0	0	0.00890040397644043	550	1.51161789894104	0	100.0	
10014.130434782608	22.58	6.739130434782608	14.195652173913043	10.717391304347826	10000	11	188	48	10.0	29.0	21.0	6	6.0	9.0	7.0	0	0	0.009569883346557617	600	1.5211877822875977	0	100.0	
10014.333333333334	23.42	6.844444444444444	14.244444444444444	10.8	10000	12	194	48	11.0	30.0	23.0	1	6.0	9.0	7.0	0	0	0.008641242980957031	650	1.5298290252685547	0	100.0	
10014.6875	23.1	7.083333333333333	16.0625	12.166666666666666	10000	13	197	51	11.0	32.0	24.0	8	6.0	9.0	7.0	0	0	0.009018421173095703	700	1.5388474464416504	0	100.0	
10014.68085106383	23.14	7.127659574468085	16.80851063829787	12.680851063829786	10000	14	201	51	12.0	34.0	26.0	8	6.0	9.0	7.0	0	0	0.008617639541625977	750	1.5474650859832764	0	100.0	
10014.255319148937	26.5	7.425531914893617	18.25531914893617	13.72340425531915	10000	15	205	48	12.0	34.0	26.0	7	6.0	9.0	7.0	0	0	0.010055065155029297	800	1.5575201511383057	0	100.0	
10013.936170212766	25.54	7.617021276595745	18.5531914893617	13.936170212765957	10000	16	209	45	12.0	33.0	25.0	7	6.0	9.0	7.0	0	0	0.022484779357910156	850	1.5800049304962158	0	100.0	
10013.57142857143	26.44	7.428571428571429	17.591836734693878	13.26530612244898	10000	17	211	41	13.0	40.0	30.0	7	6.0	9.0	7.0	0	0	0.010808467864990234	900	1.590813398361206	0	100.0	
10014.3	27.8	7.34	16.56	12.62	10000	18	212	41	13	38	29	15	6	9	7	0	0	0.010694265365600586	950	1.6015076637268066	0	100.0	
10013.333333333334	29.88	7.541666666666667	18.729166666666668	14.104166666666666	10000	19	215	51	13.0	38.0	29.0	6	6.0	9.0	7.0	0	0	0.011418342590332031	1000	1.6129260063171387	0	100.0	
10013.061224489797	32.02	7.918367346938775	20.244897959183675	15.204081632653061	10000	20	217	51	15.0	51.0	38.0	13	6.0	9.0	7.0	0	0	0.011472702026367188	1050	1.6243987083435059	0	100.0	
10009.9	32.14	8.18	22.38	16.7	9995	21	217	54	15	51	38	15	6	9	7	0	0	0.015125751495361328	1100	1.6395244598388672	0	100.0	
10007.65306122449	33.52	8.693877551020408	25.448979591836736	18.897959183673468	9995	22	219	72	14.0	47.0	35.0	16	6.0	9.0	7.0	0	0	0.018843650817871094	1150	1.6583681106567383	0	100.0	
10009.387755102041	40.4	8.387755102040817	23.46938775510204	17.510204081632654	9995	23	221	80	15.0	51.0	38.0	16	6.0	9.0	7.0	0	0	0.01668858528137207	1200	1.6750566959381104	0	100.0	
10010.9	43.94	8.2	22.26	16.62	9995	24	222	95	15	51	38	15	6	9	7	0	0	0.015287399291992188	1250	1.6903440952301025	0	100.0	
10010.918367346938	45.52	8.612244897959183	24.20408163265306	18.06122448979592	9995	25	224	95	16.0	55.0	41.0	14	6.0	9.0	7.0	0	0	0.01662158966064453	1300	1.706965684890747	0	100.0	
10011.632653061224	46.18	8.0	21.448979591836736	16.020408163265305	9995	26	226	106	14.0	47.0	35.0	13	6.0	9.0	7.0	0	0	0.014963150024414062	1350	1.7219288349151611	0	100.0	
10010.520833333334	46.4	7.75	20.833333333333332	15.541666666666666	9995	27	229	101	14.0	47.0	35.0	11	6.0	9.0	7.0	0	0	0.01712822914123535	1400	1.7390570640563965	0	100.0	
10008.020833333334	44.64	7.604166666666667	20.125	15.0	9995	28	232	92	14.0	47.0	35.0	8	6.0	9.0	7.0	0	0	0.01889204978942871	1450	1.7579491138458252	0	100.0	
10007.6	50.14	8.04	21.9	16.28	9995	29	233	97	14	47	35	16	6	9	7	0	0	0.020795822143554688	1500	1.7787449359893799	0	100.0	
10008.57142857143	54.02	8.326530612244898	23.26530612244898	17.285714285714285	9995	30	235	92	16.0	55.0	41.0	18	6.0	9.0	7.0	0	0	0.0197906494140625	1550	1.7985355854034424	0	100.0	
10008.5	56.38	8.38	23.34	17.3	9995	31	235	98	14	50	37	18	6	9	7	0	0	0.019354820251464844	1600	1.8178904056549072	0	100.0	
10009.7	67.92	8.48	25.16	18.7	9995	32	235	103	14	70	51	19	6	12	9	0	0	0.019273996353149414	1650	1.8371644020080566	0	100.0	
10007.4	72.38	8.04	23.84	17.66	9995	33	235	124	14	70	51	16	6	9	7	0	0	0.023804187774658203	1700	1.8609685897827148	0	100.0	
10008.8	63.74	8.02	23.64	17.56	9995	34	235	124	14	70	51	16	6	9	7	0	0	0.02202010154724121	1750	1.882988691329956	0	100.0	
10005.2	55.52	8.74	27.24	20.18	9995	35	236	114	16	70	51	14	6	9	7	0	0	0.026298999786376953	1800	1.909287691116333	0	100.0	
10006.5	59.04	8.0	22.82	16.98	9995	36	236	118	13	50	37	17	6	9	7	0	0	0.024977922439575195	1850	1.9342656135559082	0	100.0	
10005.0	58.54	8.24	24.18	18.02	9995	37	236	124	16	56	42	25	6	12	9	0	0	0.026462316513061523	1900	1.9607279300689697	0	100.0	
10003.5	62.48	8.8	27.42	20.4	9995	38	236	122	14	54	40	17	6	9	7	0	0	0.029921293258666992	1950	1.9906492233276367	0	100.0	
10003.9	60.54	8.68	27.48	20.38	9995	39	236	129	15	61	45	17	6	9	7	0	0	0.030584096908569336	2000	2.021233320236206	0	100.0	
10008.367346938776	62.5	8.571428571428571	26.06122448979592	19.387755102040817	9995	40	238	124	16.0	58.0	43.0	8	6.0	9.0	7.0	0	0	0.026421785354614258	2050	2.0476551055908203	0	100.0	
10006.1	70.8	8.62	26.68	19.82	9995	41	238	120	15	52	39	16	6	12	9	0	0	0.029417037963867188	2100	2.0770721435546875	0	100.0	
10001.9	80.1	8.44	25.88	19.26	9995	42	238	114	17	60	45	21	6	9	7	0	0	0.03242182731628418	2150	2.1094939708709717	0	100.0	
10003.229166666666	68.92	8.770833333333334	27.041666666666668	20.0625	9995	43	241	137	13.0	44.0	32.0	9	6.0	9.0	7.0	0	0	0.03062748908996582	2200	2.1401214599609375	0	100.0	
10001.8	78.64	8.0	23.84	17.72	9995	44	241	137	14	48	36	25	6	12	9	0	0	0.03253912925720215	2250	2.1726605892181396	0	100.0	
10003.1	84.8	8.22	24.38	18.16	9995	45	241	145	14	55	41	25	6	9	7	0	0	0.030517578125	2300	2.2031781673431396	0	100.0	
10005.8	86.12	7.76	21.72	16.22	9995	46	241	130	13	43	32	25	6	9	7	0	0	0.02498006820678711	2350	2.2281582355499268	0	100.0	
10006.4	83.84	8.16	23.0	17.16	9995	47	241	131	14	47	35	22	6	9	7	0	0	0.02402353286743164	2400	2.2521817684173584	0	100.0	
10006.0	76.84	7.66	20.46	15.24	9995	48	241	135	13	43	32	16	6	12	9	0	0	0.025499582290649414	2450	2.277681350708008	0	100.0	
10007.2	75.46	7.68	20.68	15.38	9995	49	241	136	12	41	30	12	6	9	7	0	0	0.02309870719909668	2500	2.3007800579071045	0	100.0	
10005.0	74.08	7.816326530612245	21.653061224489797	16.122448979591837	9995	50	243	138	11.0	36.0	27.0	12	6.0	9.0	7.0	0	0	0.02464437484741211	2550	2.3254244327545166	0	100.0	
10014.9	16.82	7.06	15.0	11.44	10010	50	243	37	11	34	25	10	6	9	7	0	0	0.07115983963012695	2550	2.3965842723846436	0	100.0	
10014.772727272728	15.8	6.7727272727272725	13.454545454545455	10.272727272727273	10010	1	250	31	10.0	25.0	19.0	5	6.0	9.0	7.0	0	0	0.007575511932373047	100	2.4041597843170166	0	100.0	
10014.148936170213	15.32	6.553191489361702	13.27659574468085	10.085106382978724	10000	2	254	34	11.0	32.0	24.0	7	6.0	9.0	7.0	0	0	0.00926971435546875	150	2.4134294986724854	0	100.0	
10013.4375	15.98	6.53125	13.3125	10.09375	10000	3	273	35	9.0	27.0	20.0	2	6.0	9.0	7.0	0	0	0.007123470306396484	200	2.420552968978882	0	100.0	
10013.295454545454	17.52	6.636363636363637	13.795454545454545	10.477272727272727	10000	4	280	42	9.0	23.0	17.0	8	6.0	9.0	7.0	0	0	0.010835647583007812	250	2.4313886165618896	0	100.0	
10011.707317073171	18.6	6.658536585365853	14.536585365853659	11.0	9995	5	290	42	11.0	29.0	22.0	3	6.0	9.0	7.0	0	0	0.01218104362487793	300	2.4435696601867676	0	100.0	
10008.452380952382	17.66	6.642857142857143	15.404761904761905	11.571428571428571	9995	6	299	34	9.0	28.0	21.0	3	6.0	9.0	7.0	0	0	0.014263153076171875	350	2.4578328132629395	0	100.0	
9777.407990774678	20.46	6.953488372093023	16.837209302325583	12.581395348837209	93.54360331117452	7	307	35	10.0	28.0	21.0	5	6.0	9.0	7.0	0	0	0.03328061103820801	400	2.4911134243011475	0	100.0	
9557.728027958512	21.52	7.340909090909091	18.795454545454547	13.977272727272727	93.54360331117452	8	314	38	11.0	42.0	31.0	9	6.0	9.0	7.0	0	0	0.017748117446899414	450	2.508861541748047	0	100.0	
8742.557422704627	25.44	7.851063829787234	21.595744680851062	15.957446808510639	93.54360331117452	9	318	47	11.0	42.0	31.0	1	6.0	9.0	7.0	0	0	0.022803306579589844	500	2.5316648483276367	0	100.0	
8793.617597999244	29.7	8.122448979591837	22.73469387755102	16.73469387755102	90.57538406167134	10	320	53	12.0	35.0	26.0	10	6.0	13.0	10.0	0	0	0.02614736557006836	550	2.557812213897705	0	100.0	
8314.557000095823	27.64	7.829268292682927	21.73170731707317	16.146341463414632	90.57538406167134	11	330	52	11.0	42.0	31.0	6	6.0	9.0	7.0	0	0	0.02220606803894043	600	2.5800182819366455	0	100.0	
8590.771299108126	31.36	7.877551020408164	22.081632653061224	16.46938775510204	90.57538406167134	12	332	63	11.0	36.0	27.0	6	6.0	9.0	7.0	0	0	0.028450727462768555	650	2.608469009399414	0	100.0	
8529.102888546604	33.48	7.872340425531915	22.829787234042552	17.0	90.57538406167134	13	336	63	11.0	40.0	29.0	13	6.0	12.0	9.0	0	0	0.029531240463256836	700	2.638000249862671	0	100.0	
8221.098760728788	37.08	7.88	22.18	16.52	90.57538406167134	14	337	67	11	36	27	14	6	12	9	0	0	0.029753446578979492	750	2.6677536964416504	0	100.0	
8422.127373516214	44.5	7.58	21.22	15.8	90.57538406167134	15	337	76	12	40	30	22	6	9	7	0	0	0.026578903198242188	800	2.6943325996398926	0	100.0	
8816.906654308626	45.52	7.44	20.78	15.48	90.57538406167134	16	337	86	10	32	24	20	6	9	7	0	0	0.026726484298706055	850	2.7210590839385986	0	100.0	
9808.411507681234	51.34	7.54	21.04	15.66	90.57538406167134	17	337	99	10	32	24	21	6	9	7	0	0	0.027921676635742188	900	2.748980760574341	0	100.0	
9014.494349128268	48.66	7.88	22.04	16.4	90.57538406167134	18	337	80	10	35	26	22	6	9	7	0	0	0.029849767684936523	950	2.7788305282592773	0	100.0	
8816.923123769002	45.7	7.84	22.38	16.62	90.57538406167134	19	337	93	12	38	28	22	6	9	7	0	0	0.029767513275146484	1000	2.808598041534424	0	100.0	
8422.325348339535	49.08	7.92	23.46	17.46	90.57538406167134	20	337	106	12	50	37	22	6	12	9	0	0	0.028177738189697266	1050	2.836775779724121	0	100.0	
7825.616770003843	58.6	8.1	24.92	18.46	90.57538406167134	21	337	107	11	42	31	18	6	12	9	0	0	0.03310585021972656	1100	2.8698816299438477	0	100.0	
7826.936939274548	58.5	7.96	24.36	18.02	90.57538406167134	22	337	106	11	42	31	30	6	9	7	0	0	0.031591176986694336	1150	2.901472806930542	0	100.0	
7828.15707098908	61.78	8.08	24.88	18.38	90.57538406167134	23	337	103	13	47	35	27	6	12	9	0	0	0.029893159866333008	1200	2.931365966796875	0	100.0	
7430.338999875221	58.0	8.36	25.4	18.78	90.57538406167134	24	337	99	15	58	42	28	6	9	7	0	0	0.03140425682067871	1250	2.9627702236175537	0	100.0	
7034.444852959532	59.14	8.32	24.78	18.36	90.57538406167134	25	337	85	12	42	30	24	6	9	7	0	0	0.030229568481445312	1300	2.992999792098999	0	100.0	
6834.794856697836	61.22	8.36	24.62	18.22	90.57538406167134	26	337	98	12	37	26	23	6	12	9	0	0	0.0326237678527832	1350	3.0256235599517822	0	100.0	
7628.208731874826	69.06	8.26	24.72	18.42	90.57538406167134	27	337	109	11	39	29	21	6	9	7	0	0	0.03067469596862793	1400	3.05629825592041	0	100.0	
7628.61309003195	65.52	7.66	22.46	16.68	90.57538406167134	28	337	112	9	34	25	26	6	9	7	0	0	0.028131723403930664	1450	3.084429979324341	0	100.0	
8025.149517164186	64.12	7.72	22.44	16.62	90.57538406167134	29	337	113	9	32	23	18	6	9	7	0	0	0.028687715530395508	1500	3.1131176948547363	0	100.0	
8817.806462916938	67.94	7.84	23.0	17.02	90.57538406167134	30	337	113	10	31	23	23	6	9	7	0	0	0.03055882453918457	1550	3.143676519393921	0	100.0	
9017.853733147387	71.38	7.86	22.32	16.52	90.57538406167134	31	337	126	12	50	37	28	6	9	7	0	0	0.02658390998840332	1600	3.170260429382324	0	100.0	
8819.982285894617	77.06	7.92	22.6	16.74	90.57538406167134	32	337	118	11	46	34	25	6	9	7	0	0	0.026701927185058594	1650	3.196962356567383	0	100.0	
8820.08214350014	81.6	8.2	24.5	18.08	90.57538406167134	33	337	130	11	42	31	31	6	9	7	0	0	0.028588056564331055	1700	3.225550413131714	0	100.0	
8619.671575936041	75.74	8.24	24.76	18.22	90.57538406167134	34	337	135	11	42	31	23	6	9	7	0	0	0.030986547470092773	1750	3.2565369606018066	0	100.0	
8224.014548532747	84.24	8.38	25.04	18.38	90.57538406167134	35	337	144	11	41	30	24	6	9	7	0	0	0.030279159545898438	1800	3.286816120147705	0	100.0	
8424.161851496146	98.66	8.96	26.42	19.38	90.57538406167134	36	337	147	15	48	36	31	6	12	9	0	0	0.028722047805786133	1850	3.315538167953491	0	100.0	
8819.643335117114	87.12	7.78	21.02	15.58	90.57538406167134	37	337	127	14	48	34	31	6	9	7	0	0	0.025829792022705078	1900	3.3413679599761963	0	100.0	
8820.201359651173	85.5	7.62	20.56	15.34	90.57538406167134	38	337	116	12	40	30	25	6	9	7	0	0	0.02418351173400879	1950	3.365551471710205	0	100.0	
7829.9566429618	87.3	7.8	21.62	16.08	90.57538406167134	39	337	115	12	40	30	30	6	9	7	0	0	0.023591995239257812	2000	3.389143466949463	0	100.0	
8623.153529169778	81.46	7.68	21.3	15.8	90.57538406167134	40	337	121	13	44	33	25	6	9	7	0	0	0.024329423904418945	2050	3.413472890853882	0	100.0	
8226.41581621822	77.92	7.52	21.38	15.82	90.57538406167134	41	337	133	12	49	36	18	6	9	7	0	0	0.02276921272277832	2100	3.43624210357666	0	100.0	
8620.854515414409	80.82	7.86	22.48	16.64	90.57538406167134	42	337	121	12	49	36	21	6	9	7	0	0	0.024834394454956055	2150	3.461076498031616	0	100.0	
8620.47515685462	78.06	7.6	21.46	15.94	90.57538406167134	43	337	128	11	41	30	24	6	9	7	0	0	0.025507450103759766	2200	3.486583948135376	0	100.0	
9215.863351175876	66.26	7.54	20.36	15.14	90.57538406167134	44	337	121	12	41	30	20	6	9	7	0	0	0.022811174392700195	2250	3.509395122528076	0	100.0	
8820.22493991133	63.98	7.64	20.62	15.32	90.57538406167134	45	337	110	14	47	35	19	6	9	7	0	0	0.021531343460083008	2300	3.530926465988159	0	100.0	
8620.254615488193	61.46	7.88	21.62	16.12	90.57538406167134	46	337	129	14	47	35	15	6	9	7	0	0	0.02406001091003418	2350	3.5549864768981934	0	100.0	
8593.732189676299	75.2	7.795918367346939	21.26530612244898	15.857142857142858	90.57538406167134	47	339	129	14.0	47.0	35.0	10	6.0	9.0	7.0	0	0	0.021914243698120117	2400	3.5769007205963135	0	100.0	
8997.28020849352	80.14	8.244897959183673	22.959183673469386	17.102040816326532	90.57538406167134	48	341	129	14.0	47.0	35.0	12	6.0	9.0	7.0	0	0	0.022924184799194336	2450	3.599824905395508	0	100.0	
