ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	42.785714285714285	7.0	21.085714285714285	14.657142857142857	10015	34	262	79	15	45	31	18	5	11	8	0	0	0.016192197799682617	2450	2.063427686691284	0	100.0	
10015.0	41.91428571428571	7.128571428571429	21.414285714285715	14.885714285714286	10015	35	262	72	15	44	30	21	5	11	8	0	0	0.016027450561523438	2520	2.0794551372528076	0	100.0	
10015.0	42.371428571428574	7.242857142857143	20.97142857142857	14.628571428571428	10015	36	263	85	13	44	30	25	5	11	8	0	0	0.015655517578125	2590	2.0951106548309326	0	100.0	
10014.924242424242	43.22857142857143	7.03030303030303	20.53030303030303	14.333333333333334	10010	37	268	71	13.0	39.0	27.0	11	5.0	11.0	8.0	0	0	0.015196800231933594	2660	2.110307455062866	0	100.0	
10014.92857142857	45.08571428571429	7.557142857142857	22.571428571428573	15.685714285714285	10010	38	268	73	14	47	32	21	5	11	8	0	0	0.016139745712280273	2730	2.1264472007751465	0	100.0	
10014.785714285714	48.4	7.6	23.214285714285715	16.12857142857143	10010	39	269	77	17	53	36	20	5	11	8	0	0	0.017238616943359375	2800	2.143685817718506	0	100.0	
10014.492753623188	49.285714285714285	7.521739130434782	23.884057971014492	16.608695652173914	10010	40	271	89	13.0	48.0	33.0	14	5.0	11.0	8.0	0	0	0.018953323364257812	2870	2.1626391410827637	0	100.0	
10014.5	51.785714285714285	7.671428571428572	24.857142857142858	17.214285714285715	10010	41	271	89	13	48	33	29	5	11	8	0	0	0.02040553092956543	2940	2.183044672012329	0	100.0	
10014.214285714286	52.17142857142857	7.314285714285714	24.685714285714287	17.114285714285714	10010	42	271	101	12	47	32	26	5	11	8	0	0	0.0207674503326416	3010	2.2038121223449707	0	100.0	
10013.985507246376	44.94285714285714	7.260869565217392	24.797101449275363	17.202898550724637	10010	43	273	93	12.0	47.0	32.0	11	5.0	11.0	8.0	0	0	0.021108627319335938	3080	2.2249207496643066	0	100.0	
10013.768115942028	48.142857142857146	7.217391304347826	24.231884057971016	16.81159420289855	10010	44	275	90	10.0	48.0	33.0	14	5.0	11.0	8.0	0	0	0.02293229103088379	3150	2.2478530406951904	0	100.0	
10014.07142857143	51.614285714285714	7.214285714285714	24.785714285714285	17.142857142857142	10010	45	276	95	10	56	38	16	5	11	8	0	0	0.02236795425415039	3220	2.270220994949341	0	100.0	
10014.117647058823	52.457142857142856	7.073529411764706	25.558823529411764	17.58823529411765	10010	46	279	106	11.0	56.0	38.0	11	5.0	11.0	8.0	0	0	0.02263808250427246	3290	2.2928590774536133	0	100.0	
10013.75	55.58571428571429	7.25	26.044117647058822	17.985294117647058	10010	47	282	113	10.0	48.0	33.0	9	5.0	11.0	8.0	0	0	0.02461719512939453	3360	2.317476272583008	0	100.0	
10013.57142857143	57.957142857142856	7.328571428571428	26.614285714285714	18.34285714285714	10010	48	282	111	11	63	43	26	5	11	8	0	0	0.025892972946166992	3430	2.343369245529175	0	100.0	
10013.357142857143	60.57142857142857	7.3	26.1	18.02857142857143	10010	49	282	114	11	56	38	20	5	14	10	0	0	0.026650428771972656	3500	2.3700196743011475	0	100.0	
10013.785714285714	63.44285714285714	7.071428571428571	24.914285714285715	17.3	10010	50	282	114	11	48	33	21	5	14	10	0	0	0.023479938507080078	3570	2.3934996128082275	0	100.0	
10015.0	24.47142857142857	6.8	23.985714285714284	16.442857142857143	10015	50	282	46	11	45	31	12	5	11	8	0	0	0.15854191780090332	3570	2.552041530609131	0	100.0	
10015.0	25.085714285714285	7.123076923076923	24.6	16.96923076923077	10015	1	288	58	12.0	51.0	35.0	8	5.0	11.0	8.0	0	0	0.01673150062561035	140	2.568773031234741	0	100.0	
10015.0	26.3	6.9298245614035086	21.94736842105263	15.298245614035087	10015	2	302	57	10.0	42.0	29.0	6	5.0	11.0	8.0	0	0	0.01531839370727539	210	2.5840914249420166	0	100.0	
10015.0	27.514285714285716	6.5588235294117645	20.41176470588235	14.279411764705882	10015	3	305	60	10.0	45.0	31.0	9	5.0	11.0	8.0	0	0	0.01573967933654785	280	2.5998311042785645	0	100.0	
10015.0	28.357142857142858	6.6461538461538465	20.06153846153846	14.046153846153846	10015	4	311	59	10.0	36.0	25.0	8	5.0	11.0	8.0	0	0	0.01549386978149414	350	2.6153249740600586	0	100.0	
10015.0	30.214285714285715	6.823529411764706	22.0	15.279411764705882	10015	5	314	56	10.0	42.0	29.0	10	5.0	11.0	8.0	0	0	0.016674280166625977	420	2.6319992542266846	0	100.0	
10015.0	30.585714285714285	6.848484848484849	20.96969696969697	14.621212121212121	10015	6	319	63	11.0	39.0	27.0	10	5.0	11.0	8.0	0	0	0.016407489776611328	490	2.648406744003296	0	100.0	
10015.0	33.357142857142854	7.298507462686567	22.62686567164179	15.776119402985074	10015	7	323	63	14.0	51.0	35.0	10	5.0	11.0	8.0	0	0	0.016399621963500977	560	2.664806365966797	0	100.0	
10015.0	32.34285714285714	7.117647058823529	22.36764705882353	15.544117647058824	10015	8	326	63	14.0	47.0	32.0	8	5.0	11.0	8.0	0	0	0.01653146743774414	630	2.681337833404541	0	100.0	
10015.0	38.2	7.253731343283582	22.83582089552239	15.865671641791044	10015	9	330	76	14.0	51.0	35.0	9	5.0	14.0	10.0	0	0	0.0170290470123291	700	2.69836688041687	0	100.0	
10015.0	36.785714285714285	7.2835820895522385	22.44776119402985	15.611940298507463	10015	10	334	71	12.0	45.0	31.0	11	5.0	11.0	8.0	0	0	0.0161592960357666	770	2.7145261764526367	0	100.0	
10015.0	37.128571428571426	7.25	22.46875	15.734375	10015	11	341	74	13.0	45.0	31.0	8	5.0	11.0	8.0	0	0	0.016275882720947266	840	2.730802059173584	0	100.0	
10015.0	41.68571428571428	7.485294117647059	24.61764705882353	17.073529411764707	10015	12	344	74	13.0	60.0	41.0	4	5.0	11.0	8.0	0	0	0.017532825469970703	910	2.7483348846435547	0	100.0	
10015.0	45.55714285714286	7.590909090909091	26.62121212121212	18.454545454545453	10015	13	349	66	13.0	66.0	45.0	12	5.0	11.0	8.0	0	0	0.01784801483154297	980	2.7661828994750977	0	100.0	
10015.0	46.7	7.171428571428572	25.4	17.557142857142857	10015	14	350	73	13	60	41	18	5	11	8	0	0	0.01860499382019043	1050	2.784787893295288	0	100.0	
10015.0	46.357142857142854	7.114285714285714	24.9	17.285714285714285	10015	15	351	79	11	60	41	17	5	11	8	0	0	0.018032073974609375	1120	2.8028199672698975	0	100.0	
10015.0	48.25714285714286	7.405797101449275	25.579710144927535	17.72463768115942	10015	16	353	78	12.0	54.0	37.0	16	5.0	11.0	8.0	0	0	0.01821589469909668	1190	2.821035861968994	0	100.0	
10015.0	49.2	7.228571428571429	24.65714285714286	17.085714285714285	10015	17	353	90	12	51	35	17	5	11	8	0	0	0.018616676330566406	1260	2.8396525382995605	0	100.0	
10015.0	45.642857142857146	7.014285714285714	23.585714285714285	16.32857142857143	10015	18	354	91	12	57	39	16	5	11	8	0	0	0.01746344566345215	1330	2.8571159839630127	0	100.0	
10015.0	45.74285714285714	7.214285714285714	24.857142857142858	17.228571428571428	10015	19	355	90	13	51	35	17	5	11	8	0	0	0.018768787384033203	1400	2.875884771347046	0	100.0	
10015.0	43.32857142857143	7.114285714285714	25.757142857142856	17.728571428571428	10015	20	356	71	13	48	33	17	5	11	8	0	0	0.019145965576171875	1470	2.8950307369232178	0	100.0	
10015.0	42.785714285714285	6.898550724637682	24.507246376811594	16.855072463768117	10015	21	358	74	14.0	45.0	31.0	9	5.0	11.0	8.0	0	0	0.01839923858642578	1540	2.9134299755096436	0	100.0	
10015.0	43.2	6.6521739130434785	22.44927536231884	15.44927536231884	10015	22	360	81	13.0	40.0	27.0	12	5.0	11.0	8.0	0	0	0.018473386764526367	1610	2.93190336227417	0	100.0	
10015.0	39.2	6.580645161290323	22.758064516129032	15.693548387096774	10015	23	369	77	11.0	51.0	34.0	7	5.0	11.0	8.0	0	0	0.017883777618408203	1680	2.949787139892578	0	100.0	
10015.0	43.48571428571429	6.739130434782608	23.652173913043477	16.246376811594203	10015	24	371	78	10.0	56.0	38.0	11	5.0	11.0	8.0	0	0	0.020177841186523438	1750	2.9699649810791016	0	100.0	
10015.0	42.8	6.764705882352941	23.191176470588236	16.0	10015	25	374	85	12.0	68.0	46.0	11	5.0	11.0	8.0	0	0	0.019435882568359375	1820	2.989400863647461	0	100.0	
10015.0	42.92857142857143	7.128571428571429	25.257142857142856	17.34285714285714	10015	26	374	87	13	62	42	16	5	11	8	0	0	0.02161407470703125	1890	3.011014938354492	0	100.0	
10015.0	44.357142857142854	7.260869565217392	27.0	18.420289855072465	10015	27	376	96	14.0	68.0	46.0	16	5.0	11.0	8.0	0	0	0.02119302749633789	1960	3.03220796585083	0	100.0	
10015.0	47.51428571428571	7.411764705882353	29.33823529411765	19.955882352941178	10015	28	379	122	13.0	63.0	42.0	11	5.0	11.0	8.0	0	0	0.026015758514404297	2030	3.0582237243652344	0	100.0	
10015.0	44.142857142857146	7.565217391304348	30.231884057971016	20.55072463768116	10015	29	381	98	14.0	66.0	45.0	18	5.0	11.0	8.0	0	0	0.02454829216003418	2100	3.0827720165252686	0	100.0	
10015.0	43.67142857142857	7.333333333333333	29.347826086956523	19.971014492753625	10015	30	383	103	17.0	86.0	58.0	18	5.0	11.0	8.0	0	0	0.023566246032714844	2170	3.1063382625579834	0	100.0	
10015.0	38.22857142857143	6.884057971014493	24.92753623188406	17.07246376811594	10015	31	385	87	17.0	86.0	58.0	17	5.0	11.0	8.0	0	0	0.020139694213867188	2240	3.1264779567718506	0	100.0	
10015.0	39.65714285714286	7.142857142857143	25.685714285714287	17.714285714285715	10015	32	385	87	17	86	58	18	5	11	8	0	0	0.01958155632019043	2310	3.146059513092041	0	100.0	
10015.0	36.857142857142854	6.529411764705882	20.88235294117647	14.5	10015	33	388	70	11.0	39.0	26.0	10	5.0	11.0	8.0	0	0	0.015892982482910156	2380	3.161952495574951	0	100.0	
10015.0	38.1	6.681818181818182	21.606060606060606	15.0	10015	34	393	73	9.0	39.0	26.0	13	5.0	11.0	8.0	0	0	0.015964031219482422	2450	3.1779165267944336	0	100.0	
10015.0	37.871428571428574	6.4714285714285715	19.785714285714285	13.842857142857143	10015	35	394	70	11	39	27	18	5	11	8	0	0	0.014991044998168945	2520	3.1929075717926025	0	100.0	
10015.0	37.55714285714286	6.869565217391305	21.71014492753623	15.08695652173913	10015	36	396	61	12.0	57.0	38.0	18	5.0	11.0	8.0	0	0	0.015311479568481445	2590	3.208219051361084	0	100.0	
