ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	93.03	8.262626262626263	35.83838383838384	25.262626262626263	10015	34	142	168	16.0	93.0	66.0	21	6.0	21.0	15.0	0	0	0.03922677040100098	3500	1.3607916831970215	0	100.0	
10015.0	92.08	7.848484848484849	33.39393939393939	23.525252525252526	10015	35	144	183	16.0	93.0	66.0	20	6.0	21.0	15.0	0	0	0.05833268165588379	3600	1.4191243648529053	0	100.0	
10015.0	91.08	7.96969696969697	34.38383838383838	24.31313131313131	10015	36	146	195	13.0	80.0	56.0	21	6.0	21.0	15.0	0	0	0.03710651397705078	3700	1.456230878829956	0	100.0	
10015.0	95.28	7.8	32.71	22.98	10015	37	146	195	14	79	56	22	6	21	15	0	0	0.03313636779785156	3800	1.4893672466278076	0	100.0	
10015.0	92.38	7.767676767676767	32.35353535353536	22.68686868686869	10015	38	148	194	13.0	69.0	49.0	22	6.0	21.0	15.0	0	0	0.03401327133178711	3900	1.5233805179595947	0	100.0	
10015.0	101.52	7.787878787878788	32.63636363636363	22.88888888888889	10015	39	150	194	13.0	69.0	49.0	19	6.0	21.0	15.0	0	0	0.0361025333404541	4000	1.5594830513000488	0	100.0	
10015.0	96.79	7.838383838383838	32.60606060606061	22.858585858585858	10015	40	152	187	14.0	79.0	56.0	15	6.0	21.0	15.0	0	0	0.035767555236816406	4100	1.5952506065368652	0	100.0	
10015.0	96.84	7.98	33.62	23.67	10015	41	153	169	14	82	59	30	6	21	15	0	0	0.039055824279785156	4200	1.6343064308166504	0	100.0	
10015.0	101.39	7.9	33.36	23.46	10015	42	153	183	15	83	59	30	6	21	15	0	0	0.03485393524169922	4300	1.6691603660583496	0	100.0	
10015.0	98.27	7.78	32.72	23.03	10015	43	154	183	13	75	54	30	6	21	15	0	0	0.034604549407958984	4400	1.7037649154663086	0	100.0	
10015.0	95.14	7.78	32.56	22.89	10015	44	154	168	12	67	47	30	6	21	15	0	0	0.032927751541137695	4500	1.7366926670074463	0	100.0	
10015.0	94.14	7.828282828282828	32.535353535353536	22.88888888888889	10015	45	156	153	13.0	69.0	49.0	15	6.0	21.0	15.0	0	0	0.0326383113861084	4600	1.7693309783935547	0	100.0	
10015.0	91.61	7.7	31.95	22.52	10015	46	156	152	13	75	54	22	6	21	15	0	0	0.03459286689758301	4700	1.8039238452911377	0	100.0	
10015.0	81.1	7.814432989690721	32.154639175257735	22.587628865979383	10015	47	160	159	17.0	97.0	69.0	16	6.0	21.0	15.0	0	0	0.031821250915527344	4800	1.835745096206665	0	100.0	
10015.0	74.93	7.6421052631578945	31.726315789473684	22.294736842105262	10015	48	166	161	13.0	81.0	58.0	18	6.0	21.0	15.0	0	0	0.03436398506164551	4900	1.8701090812683105	0	100.0	
10015.0	73.03	7.6020408163265305	31.540816326530614	22.122448979591837	10015	49	169	153	16.0	102.0	73.0	16	6.0	21.0	15.0	0	0	0.035056114196777344	5000	1.905165195465088	0	100.0	
10015.0	76.36	7.382978723404255	29.585106382978722	20.75531914893617	10015	50	176	161	16.0	102.0	73.0	5	6.0	21.0	15.0	0	0	0.03225517272949219	5100	1.93742036819458	0	100.0	
10015.0	80.67	7.591836734693878	31.06122448979592	21.693877551020407	10015	51	179	161	12.0	77.0	54.0	19	6.0	21.0	15.0	0	0	0.034253597259521484	5200	1.9716739654541016	0	100.0	
10015.0	81.53	7.6	31.36	21.87	10015	52	180	142	12	55	39	25	6	21	15	0	0	0.03412318229675293	5300	2.0057971477508545	0	100.0	
10015.0	81.36	8.082474226804123	33.92783505154639	23.515463917525775	10015	53	184	142	14.0	81.0	58.0	12	6.0	21.0	15.0	0	0	0.03381800651550293	5400	2.0396151542663574	0	100.0	
10015.0	82.56	7.383838383838384	31.424242424242426	21.767676767676768	10015	54	186	143	13.0	82.0	59.0	22	6.0	21.0	15.0	0	0	0.032739877700805664	5500	2.072355031967163	0	100.0	
10015.0	79.68	7.747474747474747	33.64646464646464	23.303030303030305	10015	55	188	146	12.0	75.0	54.0	28	6.0	21.0	15.0	0	0	0.03424406051635742	5600	2.1065990924835205	0	100.0	
10015.0	80.41	7.97	33.56	23.34	10015	56	188	157	13	71	50	30	6	21	15	0	0	0.03599858283996582	5700	2.1425976753234863	0	100.0	
10015.0	77.36	7.89	32.53	22.59	10015	57	189	158	13	56	40	29	6	21	15	0	0	0.03368234634399414	5800	2.1762800216674805	0	100.0	
10015.0	75.14	7.69	32.07	22.25	10015	58	190	145	12	61	41	30	6	21	15	0	0	0.0380401611328125	5900	2.214320182800293	0	100.0	
10015.0	74.68	7.636363636363637	32.09090909090909	22.31313131313131	10015	59	192	133	11.0	54.0	38.0	30	6.0	21.0	15.0	0	0	0.03778409957885742	6000	2.2521042823791504	0	100.0	
10015.0	71.8	7.25	31.19	21.63	10015	60	193	121	11	50	35	25	6	21	15	0	0	0.03661942481994629	6100	2.2887237071990967	0	100.0	
10015.0	76.3	7.4	32.63	22.66	10015	61	194	121	10	50	35	27	6	22	15	0	0	0.03497624397277832	6200	2.323699951171875	0	100.0	
10015.0	74.63	7.73	33.75	23.58	10015	62	195	142	11	66	47	27	6	21	15	0	0	0.03438401222229004	6300	2.358083963394165	0	100.0	
10015.0	71.42	7.591836734693878	32.41836734693877	22.56122448979592	10015	63	198	142	13.0	64.0	45.0	17	6.0	21.0	15.0	0	0	0.03359627723693848	6400	2.3916802406311035	0	100.0	
10015.0	69.54	7.591836734693878	32.01020408163265	22.418367346938776	10015	64	201	135	14.0	82.0	58.0	13	6.0	21.0	15.0	0	0	0.057547569274902344	6500	2.449227809906006	0	100.0	
10015.0	72.21	7.61	31.7	22.2	10015	65	202	134	13	75	53	30	6	21	15	0	0	0.03545546531677246	6600	2.4846832752227783	0	100.0	
10015.0	82.91	7.530612244897959	31.612244897959183	22.091836734693878	10015	66	205	150	12.0	68.0	48.0	19	6.0	21.0	15.0	0	0	0.03317379951477051	6700	2.517857074737549	0	100.0	
10015.0	85.88	7.73	33.48	23.41	10015	67	205	147	12	68	48	28	6	22	15	0	0	0.03815913200378418	6800	2.556016206741333	0	100.0	
10015.0	84.47	7.737373737373737	32.94949494949495	23.04040404040404	10015	68	207	152	12.0	68.0	48.0	23	6.0	21.0	15.0	0	0	0.03594636917114258	6900	2.5919625759124756	0	100.0	
10015.0	80.02	7.561224489795919	32.07142857142857	22.336734693877553	10015	69	210	151	11.0	52.0	37.0	21	6.0	21.0	15.0	0	0	0.03606152534484863	7000	2.628024101257324	0	100.0	
10015.0	70.18	7.418367346938775	31.602040816326532	21.979591836734695	10015	70	213	161	11.0	61.0	43.0	14	6.0	22.0	15.0	0	0	0.03625178337097168	7100	2.664275884628296	0	100.0	
10015.0	63.49	7.387755102040816	29.897959183673468	20.867346938775512	10015	71	216	125	10.0	60.0	42.0	27	6.0	21.0	15.0	0	0	0.03466343879699707	7200	2.698939323425293	0	100.0	
10015.0	68.25	7.36	29.72	20.74	10015	72	216	119	11	60	42	30	6	21	15	0	0	0.03495049476623535	7300	2.7338898181915283	0	100.0	
10015.0	72.68	7.72	32.51	22.75	10015	73	216	125	13	69	49	24	6	21	15	0	0	0.03596973419189453	7400	2.769859552383423	0	100.0	
10015.0	74.96	7.8	33.36	23.34	10015	74	217	138	14	70	50	20	6	21	15	0	0	0.03532290458679199	7500	2.805182456970215	0	100.0	
10015.0	78.43	7.918367346938775	33.734693877551024	23.6734693877551	10015	75	220	126	15.0	83.0	59.0	20	6.0	21.0	15.0	0	0	0.0349278450012207	7600	2.8401103019714355	0	100.0	
10015.0	81.5	8.316326530612244	36.54081632653061	25.642857142857142	10015	76	223	151	16.0	90.0	64.0	28	6.0	21.0	15.0	0	0	0.03734159469604492	7700	2.8774518966674805	0	100.0	
10015.0	79.05	7.918367346938775	34.275510204081634	24.010204081632654	10015	77	226	136	17.0	91.0	65.0	24	6.0	21.0	15.0	0	0	0.03743910789489746	7800	2.914891004562378	0	100.0	
10015.0	77.51	7.71	33.35	23.3	10015	78	226	143	13	63	45	23	6	21	15	0	0	0.039438724517822266	7900	2.9543297290802	0	100.0	
10015.0	84.81	7.73	34.34	23.99	10015	79	226	157	12	66	47	30	6	21	15	0	0	0.03593158721923828	8000	2.9902613162994385	0	100.0	
10015.0	90.42	7.95	35.38	24.69	10015	80	226	167	15	80	57	25	6	21	15	0	0	0.036330223083496094	8100	3.0265915393829346	0	100.0	
10015.0	92.84	7.8979591836734695	34.95918367346939	24.3265306122449	10015	81	229	179	15.0	80.0	57.0	11	6.0	21.0	15.0	0	0	0.03594660758972168	8200	3.0625381469726562	0	100.0	
10015.0	103.65	7.97	36.54	25.39	10015	82	230	167	16	87	62	30	6	22	15	0	0	0.037894487380981445	8300	3.1004326343536377	0	100.0	
10015.0	107.32	7.96	37.18	26.03	10015	83	230	168	14	94	66	30	6	21	15	0	0	0.037197113037109375	8400	3.137629747390747	0	100.0	
10015.0	107.94	8.06	38.15	26.62	10015	84	230	167	15	94	66	22	6	21	15	0	0	0.03929853439331055	8500	3.1769282817840576	0	100.0	
10015.0	108.0	7.98989898989899	38.13131313131313	26.636363636363637	10015	85	232	198	13.0	80.0	56.0	8	6.0	21.0	15.0	0	0	0.03750467300415039	8600	3.214432954788208	0	100.0	
10015.0	114.35	7.77	36.04	25.22	10015	86	232	174	11	64	46	30	6	21	15	0	0	0.03622555732727051	8700	3.2506585121154785	0	100.0	
10015.0	112.99	8.42	40.19	28.2	10015	87	232	175	15	77	55	30	6	21	15	0	0	0.03966259956359863	8800	3.290321111679077	0	100.0	
10015.0	107.23	8.636363636363637	39.83838383838384	27.90909090909091	10015	88	234	192	15.0	77.0	55.0	30	6.0	21.0	15.0	0	0	0.03888392448425293	8900	3.32920503616333	0	100.0	
10015.0	103.5	8.46	39.49	27.72	10015	89	235	181	14	79	56	30	6	21	15	0	0	0.03867840766906738	9000	3.3678834438323975	0	100.0	
10015.0	98.24	8.15	35.78	25.02	10015	90	235	200	14	76	54	30	6	21	15	0	0	0.03673505783081055	9100	3.404618501663208	0	100.0	
10015.0	92.7	8.23	37.13	25.93	10015	91	236	195	13	75	52	21	6	21	15	0	0	0.03819394111633301	9200	3.442812442779541	0	100.0	
10015.0	89.15	8.237113402061855	38.91752577319588	27.195876288659793	10015	92	240	198	12.0	76.0	54.0	15	6.0	21.0	15.0	0	0	0.05894064903259277	9300	3.501753091812134	0	100.0	
10015.0	83.58	8.1875	38.197916666666664	26.770833333333332	10015	93	245	187	13.0	75.0	52.0	20	6.0	21.0	15.0	0	0	0.03464698791503906	9400	3.536400079727173	0	100.0	
10015.0	88.03	8.21875	36.8125	25.677083333333332	10015	94	250	190	12.0	68.0	48.0	19	6.0	21.0	15.0	0	0	0.03791189193725586	9500	3.5743119716644287	0	100.0	
10015.0	86.6	8.383838383838384	39.06060606060606	27.343434343434343	10015	95	252	187	12.0	74.0	53.0	23	6.0	21.0	15.0	0	0	0.03809928894042969	9600	3.6124112606048584	0	100.0	
10015.0	84.11	8.12	36.42	25.3	10015	96	253	190	15	70	50	27	6	21	15	0	0	0.03718161582946777	9700	3.649592876434326	0	100.0	
10015.0	92.98	7.909090909090909	36.02020202020202	25.13131313131313	10015	97	255	193	12.0	74.0	53.0	21	6.0	21.0	15.0	0	0	0.03594541549682617	9800	3.6855382919311523	0	100.0	
10015.0	92.89	7.87	34.44	23.98	10015	98	255	193	15	86	61	24	6	21	15	0	0	0.03557753562927246	9900	3.721115827560425	0	100.0	
10015.0	97.37	7.616161616161616	33.72727272727273	23.31313131313131	10015	99	257	193	15.0	86.0	61.0	13	6.0	21.0	15.0	0	0	0.032772064208984375	10000	3.753887891769409	0	100.0	
10015.0	98.64	7.8686868686868685	34.74747474747475	24.161616161616163	10015	100	259	181	13.0	68.0	47.0	15	6.0	21.0	15.0	0	0	0.03722333908081055	10100	3.7911112308502197	0	100.0	
10015.0	36.06	7.76	34.83	24.31	10015	100	259	84	14	78	56	22	6	21	15	0	0	0.3628578186035156	10100	4.153969049453735	0	100.0	
10015.0	38.17	7.866666666666666	35.65555555555556	24.91111111111111	10015	1	270	84	14.0	78.0	56.0	13	6.0	21.0	15.0	0	0	0.03562784194946289	200	4.189596891403198	0	100.0	
10015.0	38.22	7.626506024096385	33.975903614457835	23.662650602409638	10015	2	288	97	14.0	72.0	50.0	10	6.0	21.0	15.0	0	0	0.03228926658630371	300	4.221886157989502	0	100.0	
10015.0	39.47	7.836956521739131	34.25	23.934782608695652	10015	3	297	106	14.0	73.0	52.0	7	6.0	21.0	15.0	0	0	0.03725886344909668	400	4.259145021438599	0	100.0	
10015.0	40.2	7.988235294117647	34.15294117647059	23.788235294117648	10015	4	313	118	14.0	73.0	52.0	6	6.0	21.0	15.0	0	0	0.03395581245422363	500	4.293100833892822	0	100.0	
10015.0	42.0	7.659574468085107	33.37234042553192	23.106382978723403	10015	5	320	77	14.0	73.0	52.0	10	6.0	21.0	15.0	0	0	0.03584170341491699	600	4.328942537307739	0	100.0	
10015.0	41.68	7.651685393258427	33.1123595505618	22.853932584269664	10015	6	332	78	15.0	71.0	49.0	6	6.0	21.0	15.0	0	0	0.03520965576171875	700	4.364152193069458	0	100.0	
10015.0	45.17	7.909090909090909	35.18181818181818	24.393939393939394	10015	7	334	85	15.0	71.0	49.0	19	6.0	21.0	15.0	0	0	0.039305925369262695	800	4.403458118438721	0	100.0	
10015.0	46.33	7.926315789473684	34.578947368421055	24.021052631578947	10015	8	340	108	15.0	81.0	57.0	14	6.0	21.0	15.0	0	0	0.0347895622253418	900	4.4382476806640625	0	100.0	
10015.0	45.72	7.916666666666667	35.46875	24.6875	10015	9	345	94	13.0	82.0	57.0	15	6.0	21.0	15.0	0	0	0.037085771560668945	1000	4.4753334522247314	0	100.0	
10015.0	46.87	7.842105263157895	36.084210526315786	25.105263157894736	10015	10	351	105	13.0	82.0	57.0	10	6.0	21.0	15.0	0	0	0.03828835487365723	1100	4.513621807098389	0	100.0	
10015.0	41.42	7.712765957446808	33.297872340425535	23.159574468085108	10015	11	358	125	13.0	65.0	46.0	12	6.0	21.0	15.0	0	0	0.03473973274230957	1200	4.548361539840698	0	100.0	
10015.0	42.64	7.674157303370786	34.53932584269663	23.98876404494382	10015	12	370	100	12.0	83.0	58.0	13	6.0	21.0	15.0	0	0	0.034563541412353516	1300	4.582925081253052	0	100.0	
10015.0	40.5	7.731182795698925	34.505376344086024	24.0	10015	13	378	105	12.0	83.0	58.0	7	6.0	21.0	15.0	0	0	0.03781723976135254	1400	4.620742321014404	0	100.0	
10015.0	41.29	7.482758620689655	33.2183908045977	23.04597701149425	10015	14	392	105	12.0	83.0	58.0	11	6.0	21.0	15.0	0	0	0.03170609474182129	1500	4.652448415756226	0	100.0	
10015.0	45.02	7.580645161290323	32.81720430107527	22.763440860215052	10015	15	400	108	12.0	83.0	58.0	5	6.0	21.0	15.0	0	0	0.03411459922790527	1600	4.686563014984131	0	100.0	
10015.0	51.12	7.541666666666667	32.59375	22.583333333333332	10015	16	405	115	12.0	83.0	58.0	18	6.0	21.0	15.0	0	0	0.03576183319091797	1700	4.722324848175049	0	100.0	
10015.0	53.56	7.58	33.73	23.46	10015	17	405	115	14	90	63	15	6	21	15	0	0	0.03504037857055664	1800	4.7573652267456055	0	100.0	
10015.0	51.53	7.670329670329671	34.30769230769231	23.846153846153847	10015	18	415	134	17.0	94.0	67.0	11	6.0	22.0	15.0	0	0	0.03002643585205078	1900	4.787391662597656	0	100.0	
10015.0	63.92	7.99	35.94	25.1	10015	19	416	134	14	82	58	15	6	22	15	0	0	0.06569886207580566	2000	4.853090524673462	0	100.0	
10015.0	61.27	7.82	34.5	24.12	10015	20	416	141	14	82	58	26	6	21	15	0	0	0.032989501953125	2100	4.886080026626587	0	100.0	
10015.0	63.0	7.916666666666667	34.083333333333336	23.760416666666668	10015	21	421	150	15.0	86.0	61.0	20	6.0	21.0	15.0	0	0	0.03424239158630371	2200	4.920322418212891	0	100.0	
10015.0	60.72	7.93	32.93	22.98	10015	22	422	146	13	66	47	22	6	21	15	0	0	0.0330810546875	2300	4.953403472900391	0	100.0	
10015.0	58.21	7.918367346938775	32.91836734693877	22.959183673469386	10015	23	425	134	12.0	71.0	50.0	8	6.0	21.0	15.0	0	0	0.03578519821166992	2400	4.9891886711120605	0	100.0	
10015.0	57.51	8.041237113402062	34.0	23.701030927835053	10015	24	429	139	13.0	71.0	51.0	11	6.0	22.0	15.0	0	0	0.03505659103393555	2500	5.024245262145996	0	100.0	
10015.0	59.51	7.73	32.04	22.36	10015	25	429	142	12	71	51	15	6	21	15	0	0	0.0344386100769043	2600	5.0586838722229	0	100.0	
10015.0	63.84	8.051020408163266	34.04081632653061	23.755102040816325	10015	26	432	149	15.0	80.0	57.0	24	6.0	21.0	15.0	0	0	0.03351235389709473	2700	5.092196226119995	0	100.0	
10015.0	68.47	8.10204081632653	34.43877551020408	23.948979591836736	10015	27	435	151	13.0	66.0	47.0	19	6.0	22.0	15.0	0	0	0.035074472427368164	2800	5.127270698547363	0	100.0	
10015.0	80.32	8.06	34.14	23.66	10015	28	435	155	15	66	47	26	6	22	15	0	0	0.03565073013305664	2900	5.16292142868042	0	100.0	
10015.0	76.03	8.02020202020202	34.97979797979798	24.31313131313131	10015	29	437	163	15.0	67.0	47.0	22	6.0	22.0	15.0	0	0	0.034742116928100586	3000	5.1976635456085205	0	100.0	
10015.0	82.1	8.11111111111111	36.09090909090909	25.2020202020202	10015	30	439	166	16.0	73.0	52.0	19	6.0	21.0	15.0	0	0	0.03717947006225586	3100	5.234843015670776	0	100.0	
10015.0	86.72	8.438775510204081	37.3469387755102	26.132653061224488	10015	31	442	155	16.0	69.0	49.0	20	6.0	21.0	15.0	0	0	0.0362398624420166	3200	5.271082878112793	0	100.0	
10015.0	83.38	8.46938775510204	39.91836734693877	28.06122448979592	10015	32	445	171	12.0	101.0	72.0	5	6.0	21.0	15.0	0	0	0.036641836166381836	3300	5.307724714279175	0	100.0	
10015.0	91.12	8.565656565656566	40.44444444444444	28.484848484848484	10015	33	447	154	12.0	81.0	58.0	26	6.0	21.0	15.0	0	0	0.037857770919799805	3400	5.345582485198975	0	100.0	
10015.0	93.77	8.52	40.25	28.31	10015	34	448	156	14	80	57	24	6	21	15	0	0	0.035906314849853516	3500	5.381488800048828	0	100.0	
10015.0	90.9	8.193877551020408	37.88775510204081	26.551020408163264	10015	35	451	168	14.0	80.0	57.0	23	6.0	21.0	15.0	0	0	0.03790140151977539	3600	5.4193902015686035	0	100.0	
10015.0	97.04	8.68	41.19	28.97	10015	36	452	165	16	90	64	26	6	21	15	0	0	0.039208412170410156	3700	5.458598613739014	0	100.0	
10015.0	92.85	8.777777777777779	41.56565656565657	29.13131313131313	10015	37	454	180	16.0	116.0	83.0	17	6.0	21.0	15.0	0	0	0.03826498985290527	3800	5.496863603591919	0	100.0	
10015.0	90.23	8.793814432989691	40.91752577319588	28.711340206185568	10015	38	458	170	14.0	101.0	72.0	16	6.0	21.0	15.0	0	0	0.03641819953918457	3900	5.5332818031311035	0	100.0	
10015.0	98.6	8.755102040816327	39.6530612244898	27.836734693877553	10015	39	461	174	17.0	92.0	65.0	27	6.0	21.0	15.0	0	0	0.040866851806640625	4000	5.574148654937744	0	100.0	
10015.0	99.11	8.44	37.45	26.32	10015	40	461	198	15	92	65	23	6	21	15	0	0	0.0418848991394043	4100	5.616033554077148	0	100.0	
10015.0	111.07	8.61	39.31	27.59	10015	41	461	199	16	93	66	32	6	21	15	0	0	0.038945913314819336	4200	5.654979467391968	0	100.0	
10015.0	104.67	8.080808080808081	33.96969696969697	23.717171717171716	10015	42	463	198	17.0	92.0	65.0	18	6.0	21.0	15.0	0	0	0.03315305709838867	4300	5.6881325244903564	0	100.0	
10015.0	119.19	7.65	33.43	23.37	10015	43	463	198	12	82	57	24	6	21	15	0	0	0.03805184364318848	4400	5.726184368133545	0	100.0	
10015.0	120.45	7.7	33.46	23.46	10015	44	464	198	16	87	62	19	6	21	15	0	0	0.03537774085998535	4500	5.76156210899353	0	100.0	
10015.0	111.5	8.02020202020202	35.525252525252526	24.939393939393938	10015	45	466	197	16.0	87.0	62.0	26	6.0	21.0	15.0	0	0	0.04158616065979004	4600	5.80314826965332	0	100.0	
10015.0	114.08	7.85	34.06	23.93	10015	46	466	198	13	75	54	26	6	21	15	0	0	0.04062390327453613	4700	5.8437721729278564	0	100.0	
10015.0	113.52	8.09	35.27	24.83	10015	47	466	197	14	73	52	25	6	21	15	0	0	0.03652310371398926	4800	5.880295276641846	0	100.0	
10015.0	125.16	8.105263157894736	35.36842105263158	24.83157894736842	10015	48	472	200	14.0	73.0	52.0	13	6.0	21.0	15.0	0	0	0.03954195976257324	4900	5.919837236404419	0	100.0	
10015.0	124.37	7.9	34.3	24.08	10015	49	472	199	14	73	52	25	6	21	15	0	0	0.039205312728881836	5000	5.959042549133301	0	100.0	
