ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8380.059929414592	74.8	7.959183673469388	22.816326530612244	16.93877551020408	24.53382059609971	45	77	135	12.0	39.0	29.0	10	6.0	9.0	7.0	0	0	0.018721342086791992	2300	0.9353132247924805	0	100.0	
8013.4581405443605	80.28	8.02	22.8	16.98	24.53382059609971	46	78	133	13	55	41	22	6	9	7	0	0	0.01969003677368164	2350	0.9550032615661621	0	100.0	
7414.103374532334	81.34	8.24	23.86	17.74	24.53382059609971	47	78	146	13	39	29	22	6	9	7	0	0	0.020853042602539062	2400	0.9758563041687012	0	100.0	
6415.971838904778	75.36	8.2	24.4	18.22	24.53382059609971	48	78	146	14	48	36	21	6	9	7	0	0	0.02172255516052246	2450	0.9975788593292236	0	100.0	
7616.045523149765	74.68	8.82	26.9	20.08	24.53382059609971	49	78	133	14	48	36	21	6	9	7	0	0	0.021167755126953125	2500	1.0187466144561768	0	100.0	
6619.067606347868	83.72	8.8	26.52	19.76	24.53382059609971	50	78	146	14	48	36	27	6	10	8	0	0	0.021584272384643555	2550	1.0403308868408203	0	100.0	
10014.9	19.08	7.28	17.18	12.94	10010	50	78	51	14	46	34	10	6	9	7	0	0	0.11851072311401367	2550	1.158841609954834	0	100.0	
10014.880952380952	19.72	7.5	17.714285714285715	13.357142857142858	10010	1	87	50	14.0	41.0	31.0	4	6.0	9.0	7.0	0	0	0.007883071899414062	100	1.166724681854248	0	100.0	
10014.891304347826	22.36	7.608695652173913	18.152173913043477	13.673913043478262	10010	2	92	54	13.0	37.0	28.0	4	6.0	9.0	7.0	0	0	0.009413957595825195	150	1.1761386394500732	0	100.0	
10014.777777777777	26.12	7.822222222222222	19.6	14.777777777777779	10010	3	98	47	13.0	37.0	28.0	6	6.0	9.0	7.0	0	0	0.009787797927856445	200	1.1859264373779297	0	100.0	
10014.791666666666	28.52	7.833333333333333	20.0625	15.020833333333334	10010	4	101	55	13.0	41.0	30.0	12	6.0	9.0	7.0	0	0	0.009852409362792969	250	1.1957788467407227	0	100.0	
10014.04255319149	30.1	7.319148936170213	17.638297872340427	13.23404255319149	10000	5	105	55	14.0	44.0	31.0	8	6.0	9.0	7.0	0	0	0.011170625686645508	300	1.2069494724273682	0	100.0	
10013.333333333334	31.42	7.3125	17.0625	12.895833333333334	10000	6	108	55	12.0	34.0	26.0	12	6.0	9.0	7.0	0	0	0.011005878448486328	350	1.2179553508758545	0	100.0	
10013.367346938776	33.48	7.714285714285714	18.040816326530614	13.673469387755102	10000	7	110	57	12.0	39.0	29.0	11	6.0	9.0	7.0	0	0	0.011177778244018555	400	1.229133129119873	0	100.0	
10011.9	35.66	8.12	21.6	16.14	10000	8	111	58	13	43	32	15	6	9	7	0	0	0.013364791870117188	450	1.2424979209899902	0	100.0	
9812.969128447732	36.14	8.46	23.32	17.36	48.45642238654117	9	112	65	14	48	36	8	6	9	7	0	0	0.015523433685302734	500	1.258021354675293	0	100.0	
9181.768573819376	40.6	8.5625	24.208333333333332	18.020833333333332	39.49525568065745	10	115	76	15.0	55.0	41.0	10	6.0	10.0	8.0	0	0	0.017918109893798828	550	1.2759394645690918	0	100.0	
8216.088398683154	37.68	9.14	27.12	20.14	37.5075046566048	11	115	75	13	44	33	17	6	13	10	0	0	0.03519034385681152	600	1.3111298084259033	0	100.0	
7934.396840753376	45.86	8.854166666666666	26.8125	20.020833333333332	30.570384061671344	12	118	82	14.0	48.0	36.0	13	6.0	9.0	7.0	0	0	0.022308349609375	650	1.3334381580352783	0	100.0	
7815.752308602536	52.7	9.06	27.42	20.46	27.613820596099707	13	118	106	16	53	40	8	6	9	7	0	0	0.025612592697143555	700	1.3590507507324219	0	100.0	
8013.045073681518	58.1	9.24	29.1	21.6	27.613820596099707	14	118	108	16	55	41	21	6	9	7	0	0	0.028153181076049805	750	1.3872039318084717	0	100.0	
8014.810556999193	54.7	8.6	25.34	18.78	27.613820596099707	15	118	121	16	57	42	28	6	9	7	0	0	0.023804187774658203	800	1.4110081195831299	0	100.0	
8787.294525615485	52.92	8.571428571428571	25.510204081632654	18.959183673469386	27.613820596099707	16	120	138	14.0	48.0	36.0	26	6.0	9.0	7.0	0	0	0.02390575408935547	850	1.4349138736724854	0	100.0	
8214.857991196652	57.16	8.42	24.08	17.84	27.613820596099707	17	120	143	13	49	36	19	6	9	7	0	0	0.022803544998168945	900	1.4577174186706543	0	100.0	
8811.163533259194	55.3	8.86	26.84	19.74	27.613820596099707	18	120	135	13	49	36	20	6	13	10	0	0	0.027157306671142578	950	1.4848747253417969	0	100.0	
9012.151900064082	53.34	8.58	25.28	18.66	27.613820596099707	19	120	137	15	63	46	12	6	9	7	0	0	0.02333807945251465	1000	1.5082128047943115	0	100.0	
9398.361041371805	51.84	8.244897959183673	24.122448979591837	17.79591836734694	27.613820596099707	20	122	134	14.0	54.0	39.0	11	6.0	9.0	7.0	0	0	0.022003173828125	1050	1.5302159786224365	0	100.0	
8413.148215353698	46.0	8.36	25.22	18.52	27.613820596099707	21	123	141	14	54	39	18	6	12	9	0	0	0.024722814559936523	1100	1.554938793182373	0	100.0	
9014.014953949183	46.92	7.96	22.24	16.5	27.613820596099707	22	124	142	12	49	36	17	6	9	7	0	0	0.018612146377563477	1150	1.5735509395599365	0	100.0	
9213.52528914066	48.4	7.88	22.18	16.44	27.613820596099707	23	125	95	11	45	33	17	6	12	9	0	0	0.019835710525512695	1200	1.5933866500854492	0	100.0	
8814.107619569382	46.38	8.24	23.74	17.44	27.613820596099707	24	126	75	12	44	32	23	6	9	7	0	0	0.02228403091430664	1250	1.6156706809997559	0	100.0	
9412.615960505078	46.14	8.4	23.84	17.56	27.613820596099707	25	127	69	12	47	34	18	6	9	7	0	0	0.02077960968017578	1300	1.6364502906799316	0	100.0	
8614.060619013675	49.3	8.56	25.6	18.86	27.613820596099707	26	127	83	15	50	37	21	6	9	7	0	0	0.02291560173034668	1350	1.6593658924102783	0	100.0	
7018.844417628004	45.88	8.18	23.88	17.74	27.613820596099707	27	127	76	12	48	35	25	6	9	7	0	0	0.022983551025390625	1400	1.682349443435669	0	100.0	
7816.52030691321	47.8	8.76	26.0	19.2	27.613820596099707	28	127	81	13	44	33	31	6	12	9	0	0	0.02236008644104004	1450	1.704709529876709	0	100.0	
9214.302755790495	50.52	8.36	24.54	18.16	27.613820596099707	29	127	98	14	49	35	21	6	9	7	0	0	0.018437623977661133	1500	1.7231471538543701	0	100.0	
8814.225420471696	56.78	8.78	25.54	18.76	27.613820596099707	30	128	98	16	49	35	17	6	9	7	0	0	0.021404743194580078	1550	1.7445518970489502	0	100.0	
8413.830226891681	58.64	8.44	24.8	18.34	27.613820596099707	31	128	99	14	49	35	29	6	9	7	0	0	0.022823810577392578	1600	1.7673757076263428	0	100.0	
8811.306924817394	61.4	7.7	21.44	15.96	27.613820596099707	32	128	87	13	49	36	24	6	9	7	0	0	0.02396845817565918	1650	1.791344165802002	0	100.0	
9211.005865618692	59.26	7.74	21.28	15.82	27.613820596099707	33	128	93	13	49	36	25	6	9	7	0	0	0.022245407104492188	1700	1.8135895729064941	0	100.0	
8413.472987904568	52.68	7.96	23.2	17.24	27.613820596099707	34	128	95	16	56	42	19	6	10	8	0	0	0.02251148223876953	1750	1.8361010551452637	0	100.0	
8214.443075546882	51.02	7.8	22.16	16.54	27.613820596099707	35	128	87	11	33	24	20	6	13	10	0	0	0.021991968154907227	1800	1.858093023300171	0	100.0	
6815.7040015365	54.16	7.5	21.94	16.36	27.613820596099707	36	128	91	10	35	26	25	6	9	7	0	0	0.026500463485717773	1850	1.8845934867858887	0	100.0	
7614.717088093739	52.92	7.54	20.74	15.46	27.613820596099707	37	128	94	10	39	29	28	6	9	7	0	0	0.022320270538330078	1900	1.9069137573242188	0	100.0	
7815.041381428409	52.0	7.7	21.32	15.92	27.613820596099707	38	128	76	11	36	27	30	6	9	7	0	0	0.023091793060302734	1950	1.9300055503845215	0	100.0	
7614.996164500413	55.32	7.88	22.2	16.54	27.613820596099707	39	128	85	12	41	30	19	6	9	7	0	0	0.02462291717529297	2000	1.9546284675598145	0	100.0	
7017.883218622489	58.96	8.08	23.12	17.28	27.613820596099707	40	129	84	14	48	36	26	6	9	7	0	0	0.0226898193359375	2050	1.977318286895752	0	100.0	
8016.066403412693	59.2	8.36	24.18	18.0	27.613820596099707	41	129	89	14	48	36	25	6	12	9	0	0	0.02245807647705078	2100	1.9997763633728027	0	100.0	
9014.336696821892	58.88	7.7	20.92	15.56	27.613820596099707	42	129	91	12	39	29	26	6	9	7	0	0	0.017986774444580078	2150	2.017763137817383	0	100.0	
8814.806438105574	63.6	7.98	21.98	16.36	27.613820596099707	43	129	93	12	38	28	36	6	9	7	0	0	0.019130945205688477	2200	2.0368940830230713	0	100.0	
8414.028558037455	66.0	8.18	22.9	16.98	27.613820596099707	44	129	100	11	35	25	38	6	9	7	0	0	0.022278308868408203	2250	2.0591723918914795	0	100.0	
7415.682134496939	66.68	8.52	25.7	18.92	27.613820596099707	45	129	109	14	48	36	40	6	10	8	0	0	0.02751946449279785	2300	2.0866918563842773	0	100.0	
7217.012590628101	67.36	8.44	25.5	18.78	27.613820596099707	46	129	128	12	40	30	33	6	15	11	0	0	0.025917768478393555	2350	2.112609624862671	0	100.0	
6817.595732111625	64.38	7.8	22.7	16.86	27.613820596099707	47	129	121	11	52	38	34	6	9	7	0	0	0.024758577346801758	2400	2.1373682022094727	0	100.0	
7016.646160008257	64.72	7.78	22.34	16.66	27.613820596099707	48	129	131	13	48	35	35	6	9	7	0	0	0.02513742446899414	2450	2.162505626678467	0	100.0	
7615.289133195535	60.78	8.22	23.16	17.3	27.613820596099707	49	129	101	14	48	36	31	6	9	7	0	0	0.026497364044189453	2500	2.1890029907226562	0	100.0	
6818.469236248564	58.08	8.22	23.38	17.46	27.613820596099707	50	129	100	16	56	42	27	6	9	7	0	0	0.024427413940429688	2550	2.213430404663086	0	100.0	
10014.9	17.98	7.02	16.04	12.14	10010	50	129	49	11	45	33	10	6	9	7	0	0	0.07882475852966309	2550	2.292255163192749	0	100.0	
10014.673913043478	16.42	6.869565217391305	14.630434782608695	11.173913043478262	10010	1	134	39	11.0	30.0	22.0	8	6.0	9.0	7.0	0	0	0.010042667388916016	100	2.302297830581665	0	100.0	
10014.411764705883	16.84	7.0	14.970588235294118	11.382352941176471	10010	2	151	34	11.0	29.0	22.0	4	6.0	9.0	7.0	0	0	0.008357763290405273	150	2.3106555938720703	0	100.0	
9570.23400469047	22.32	7.222222222222222	16.57777777777778	12.511111111111111	28.285384061671344	3	157	38	10.0	30.0	22.0	9	6.0	9.0	7.0	0	0	0.012285709381103516	200	2.322941303253174	0	100.0	
9181.60831677984	24.18	6.9375	16.270833333333332	12.25	22.391664064126335	4	160	41	11.0	34.0	25.0	10	6.0	9.0	7.0	0	0	0.013647317886352539	250	2.3365886211395264	0	100.0	
9361.134238960703	25.9	7.108695652173913	17.347826086956523	13.0	22.391664064126335	5	165	47	11.0	36.0	26.0	8	6.0	9.0	7.0	0	0	0.013864994049072266	300	2.3504536151885986	0	100.0	
8788.960392169716	27.14	7.510204081632653	20.122448979591837	15.020408163265307	22.391664064126335	6	167	51	12.0	36.0	27.0	3	6.0	9.0	7.0	0	0	0.01643681526184082	350	2.3668904304504395	0	100.0	
8414.768783898839	30.16	7.7	20.74	15.42	22.391664064126335	7	168	54	14	50	37	13	6	9	7	0	0	0.016507625579833984	400	2.3833980560302734	0	100.0	
8309.156186941074	31.82	8.063829787234043	23.085106382978722	17.02127659574468	22.391664064126335	8	172	55	11.0	34.0	25.0	12	6.0	9.0	7.0	0	0	0.020406723022460938	450	2.4038047790527344	0	100.0	
9010.432614483	35.16	7.66	21.72	16.04	22.391664064126335	9	173	69	10	37	27	17	6	9	7	0	0	0.020879030227661133	500	2.4246838092803955	0	100.0	
9211.545189440661	40.22	7.58	20.6	15.22	22.391664064126335	10	173	69	10	41	30	16	6	9	7	0	0	0.020287036895751953	550	2.4449708461761475	0	100.0	
9410.79797741373	40.78	7.82	21.9	16.06	22.391664064126335	11	173	95	11	45	33	15	6	9	7	0	0	0.019590139389038086	600	2.4645609855651855	0	100.0	
8813.251887699018	42.28	8.36	23.72	17.32	22.391664064126335	12	174	73	16	65	48	17	6	9	7	0	0	0.0196683406829834	650	2.484229326248169	0	100.0	
8812.55550982008	43.0	8.12	23.18	16.98	22.391664064126335	13	175	77	13	42	31	13	6	9	7	0	0	0.019478321075439453	700	2.5037076473236084	0	100.0	
7216.258921845892	45.18	8.74	25.8	18.88	22.391664064126335	14	175	74	13	49	36	24	6	9	7	0	0	0.02179694175720215	750	2.5255045890808105	0	100.0	
7018.362186498779	46.96	8.62	24.72	18.08	22.391664064126335	15	176	75	16	48	34	23	6	9	7	0	0	0.0211789608001709	800	2.5466835498809814	0	100.0	
7416.798221682941	42.74	7.9	21.72	15.96	22.391664064126335	16	177	77	11	47	34	12	6	9	7	0	0	0.018466472625732422	850	2.565150022506714	0	100.0	
7567.132000081785	42.74	7.959183673469388	22.836734693877553	16.836734693877553	22.391664064126335	17	179	87	11.0	45.0	33.0	7	6.0	9.0	7.0	0	0	0.018306493759155273	900	2.583456516265869	0	100.0	
7017.387295449062	44.62	8.14	23.82	17.58	22.391664064126335	18	180	98	13	48	35	9	6	12	9	0	0	0.02077198028564453	950	2.6042284965515137	0	100.0	
7418.465727400857	47.08	7.94	22.18	16.36	22.391664064126335	19	180	101	13	53	39	16	6	9	7	0	0	0.01807856559753418	1000	2.622307062149048	0	100.0	
6419.543444436375	44.0	8.4	24.18	17.8	22.391664064126335	20	180	124	15	54	39	16	6	9	7	0	0	0.020353317260742188	1050	2.64266037940979	0	100.0	
5620.981203989657	53.62	8.64	26.48	19.5	22.391664064126335	21	180	111	14	56	41	22	6	9	7	0	0	0.02299785614013672	1100	2.6656582355499268	0	100.0	
6219.146305832439	51.44	8.24	23.62	17.38	22.391664064126335	22	180	108	13	50	37	22	6	9	7	0	0	0.02158951759338379	1150	2.6872477531433105	0	100.0	
7217.238372485256	46.94	8.3	23.32	17.12	22.391664064126335	23	180	109	13	44	33	23	6	9	7	0	0	0.020568132400512695	1200	2.7078158855438232	0	100.0	
7017.384842888946	52.02	8.18	22.74	16.68	22.391664064126335	24	180	109	14	42	31	23	6	9	7	0	0	0.01827383041381836	1250	2.7260897159576416	0	100.0	
7018.460738671758	54.3	9.04	27.76	20.26	22.391664064126335	25	180	115	16	63	45	25	6	9	7	0	0	0.019065141677856445	1300	2.745154857635498	0	100.0	
7017.817966023747	54.62	9.38	28.12	20.54	22.391664064126335	26	180	111	16	51	36	21	6	9	7	0	0	0.021060466766357422	1350	2.7662153244018555	0	100.0	
6956.204977426325	59.18	8.83673469387755	26.040816326530614	19.122448979591837	22.391664064126335	27	182	119	16.0	62.0	44.0	25	6.0	9.0	7.0	0	0	0.020829439163208008	1400	2.7870447635650635	0	100.0	
4822.476783138489	74.56	8.98	27.76	20.48	22.391664064126335	28	182	127	15	51	38	23	6	9	7	0	0	0.02318406105041504	1450	2.8102288246154785	0	100.0	
6817.910079210179	68.66	8.2	23.0	17.06	22.391664064126335	29	182	134	15	47	35	23	6	9	7	0	0	0.020911455154418945	1500	2.8311402797698975	0	100.0	
5420.717581954301	67.6	7.9	21.94	16.34	22.391664064126335	30	182	134	12	43	32	21	6	9	7	0	0	0.018979310989379883	1550	2.8501195907592773	0	100.0	
4822.786669169092	64.08	8.3	24.08	17.9	22.391664064126335	31	182	126	13	47	35	20	6	9	7	0	0	0.020497798919677734	1600	2.870617389678955	0	100.0	
7018.42756004333	76.56	8.02	21.96	16.3	22.391664064126335	32	182	126	13	43	32	23	6	9	7	0	0	0.018427133560180664	1650	2.8890445232391357	0	100.0	
6617.5235356732155	75.08	7.68	21.1	15.64	22.391664064126335	33	183	119	10	33	24	22	6	9	7	0	0	0.018881559371948242	1700	2.907926082611084	0	100.0	
6815.340427851896	64.8	7.62	21.88	16.16	22.391664064126335	34	183	132	11	43	31	25	6	10	8	0	0	0.021477222442626953	1750	2.929403305053711	0	100.0	
6016.731387164601	58.34	7.84	21.44	15.86	22.391664064126335	35	183	135	12	39	28	15	6	9	7	0	0	0.02145862579345703	1800	2.950861930847168	0	100.0	
6417.0990690974195	58.18	7.36	19.0	14.16	22.391664064126335	36	183	125	10	32	24	24	6	9	7	0	0	0.01923990249633789	1850	2.970101833343506	0	100.0	
7416.023985058418	55.86	7.42	19.64	14.5	22.391664064126335	37	183	122	11	36	27	12	6	9	7	0	0	0.01999521255493164	1900	2.9900970458984375	0	100.0	
5732.271759459957	51.78	7.530612244897959	20.102040816326532	14.918367346938776	22.391664064126335	38	185	116	11.0	36.0	27.0	6	6.0	9.0	7.0	0	0	0.020433902740478516	1950	3.010530948638916	0	100.0	
6815.627304627765	48.5	7.52	19.72	14.56	22.391664064126335	39	185	113	10	30	22	14	6	9	7	0	0	0.021018505096435547	2000	3.0315494537353516	0	100.0	
7416.347059931603	45.6	7.42	19.92	14.72	22.391664064126335	40	185	70	10	44	32	20	6	12	9	0	0	0.0180661678314209	2050	3.0496156215667725	0	100.0	
7216.41871798293	45.56	7.3	18.66	13.92	22.391664064126335	41	185	72	10	36	26	21	6	10	8	0	0	0.016672849655151367	2100	3.066288471221924	0	100.0	
7016.299830972025	45.36	7.7	20.36	15.14	22.391664064126335	42	185	68	11	36	26	21	6	12	9	0	0	0.01921701431274414	2150	3.085505485534668	0	100.0	
8014.508796794102	44.28	7.4	18.46	13.74	22.391664064126335	43	186	73	10	30	22	17	6	9	7	0	0	0.017073869705200195	2200	3.102579355239868	0	100.0	
7416.657015883668	43.96	7.82	20.28	15.04	22.391664064126335	44	186	73	11	36	26	21	6	9	7	0	0	0.017995357513427734	2250	3.120574712753296	0	100.0	
7974.0793909207405	47.86	7.877551020408164	22.448979591836736	16.510204081632654	22.391664064126335	45	188	75	11.0	41.0	30.0	11	6.0	9.0	7.0	0	0	0.01819467544555664	2300	3.1387693881988525	0	100.0	
8215.35520932889	49.94	7.92	22.52	16.56	22.391664064126335	46	189	73	12	40	30	15	6	10	8	0	0	0.018302202224731445	2350	3.157071590423584	0	100.0	
7815.580727790666	51.26	8.06	22.98	16.94	22.391664064126335	47	189	83	13	44	33	28	6	10	8	0	0	0.020621776580810547	2400	3.1776933670043945	0	100.0	
5818.308607130964	49.04	8.26	24.54	18.06	22.391664064126335	48	189	74	12	40	30	18	6	9	7	0	0	0.022120237350463867	2450	3.1998136043548584	0	100.0	
7815.206352737087	52.88	8.08	22.78	16.82	22.391664064126335	49	189	78	13	43	31	18	6	9	7	0	0	0.020732641220092773	2500	3.220546245574951	0	100.0	
7566.2980018637845	48.64	8.53061224489796	24.693877551020407	18.183673469387756	22.391664064126335	50	191	76	13.0	40.0	30.0	8	6.0	9.0	7.0	0	0	0.020079851150512695	2550	3.240626096725464	0	100.0	
