ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	47.8	7.428571428571429	29.385714285714286	19.771428571428572	10015	13	97	79	16	69	46	16	5	11	8	0	0	0.021992921829223633	980	0.3573918342590332	0	100.0	
10014.857142857143	48.18571428571428	7.214285714285714	28.271428571428572	19.085714285714285	10010	14	98	78	15	63	42	13	5	11	8	0	0	0.02134990692138672	1050	0.3787417411804199	0	100.0	
10014.779411764706	50.128571428571426	7.397058823529412	29.83823529411765	20.16176470588235	10010	15	101	80	15.0	56.0	38.0	10	5.0	11.0	8.0	0	0	0.021299362182617188	1120	0.4000411033630371	0	100.0	
10014.70588235294	52.67142857142857	7.102941176470588	28.058823529411764	18.985294117647058	10010	16	104	88	13.0	65.0	44.0	15	5.0	11.0	8.0	0	0	0.023030519485473633	1190	0.42307162284851074	0	100.0	
10014.779411764706	58.7	7.720588235294118	30.897058823529413	20.926470588235293	10010	17	107	90	13.0	65.0	44.0	14	5.0	14.0	10.0	0	0	0.025568246841430664	1260	0.4486398696899414	0	100.0	
10014.714285714286	64.6	7.628571428571429	30.757142857142856	20.928571428571427	10010	18	107	103	12	59	40	32	5	11	8	0	0	0.025431156158447266	1330	0.47407102584838867	0	100.0	
10014.857142857143	62.77142857142857	7.571428571428571	29.714285714285715	20.2	10010	19	107	97	13	63	42	28	5	11	8	0	0	0.024100542068481445	1400	0.4981715679168701	0	100.0	
10014.57142857143	63.642857142857146	7.485714285714286	29.142857142857142	19.87142857142857	10010	20	107	97	11	54	37	22	5	11	8	0	0	0.0247955322265625	1470	0.5229671001434326	0	100.0	
10014.5	63.82857142857143	7.585714285714285	29.32857142857143	19.985714285714284	10010	21	107	102	10	54	37	23	5	16	11	0	0	0.025076627731323242	1540	0.5480437278747559	0	100.0	
10014.057971014492	65.92857142857143	7.666666666666667	28.869565217391305	19.666666666666668	10010	22	109	110	10.0	44.0	30.0	14	5.0	11.0	8.0	0	0	0.025632858276367188	1610	0.573676586151123	0	100.0	
10013.214285714286	67.95714285714286	8.014285714285714	30.7	20.857142857142858	10010	23	110	110	10	50	34	13	5	16	11	0	0	0.03262138366699219	1680	0.6062979698181152	0	100.0	
10012.857142857143	71.04285714285714	8.557142857142857	31.52857142857143	21.542857142857144	10010	24	110	112	13	55	37	28	5	16	11	0	0	0.02954888343811035	1750	0.6358468532562256	0	100.0	
10012.714285714286	74.25714285714285	8.8	33.84285714285714	23.142857142857142	10010	25	110	128	13	69	47	25	5	15	11	0	0	0.030545949935913086	1820	0.6663928031921387	0	100.0	
10012.42857142857	73.45714285714286	8.685714285714285	32.628571428571426	22.228571428571428	10010	26	111	119	13	75	51	25	5	15	11	0	0	0.030818939208984375	1890	0.697211742401123	0	100.0	
10012.0	78.81428571428572	9.414285714285715	36.142857142857146	24.6	10010	27	111	117	16	61	41	40	5	19	13	0	0	0.03446173667907715	1960	0.7316734790802002	0	100.0	
10012.214285714286	77.32857142857142	8.928571428571429	35.05714285714286	23.928571428571427	10010	28	111	122	13	75	51	26	5	19	13	0	0	0.03401947021484375	2030	0.765692949295044	0	100.0	
10012.0	75.54285714285714	8.885714285714286	34.371428571428574	23.4	10010	29	111	109	16	75	51	37	5	19	13	0	0	0.03368330001831055	2100	0.7993762493133545	0	100.0	
10012.20588235294	79.77142857142857	9.397058823529411	34.94117647058823	23.852941176470587	10010	30	114	133	14.0	75.0	51.0	30	5.0	21.0	14.0	0	0	0.03323769569396973	2170	0.8326139450073242	0	100.0	
10012.0	74.5	10.0	37.94285714285714	25.84285714285714	10010	31	114	134	17	66	45	32	6	21	14	0	0	0.034406423568725586	2240	0.8670203685760498	0	100.0	
10012.285714285714	76.57142857142857	9.714285714285714	36.94285714285714	25.185714285714287	10010	32	114	145	17	64	43	31	5	16	11	0	0	0.03284120559692383	2310	0.8998615741729736	0	100.0	
10012.642857142857	73.17142857142858	9.342857142857143	34.542857142857144	23.642857142857142	10000	33	114	131	17	55	37	21	5	16	11	0	0	0.030373573303222656	2380	0.9302351474761963	0	100.0	
10012.07142857143	71.31428571428572	9.942857142857143	38.02857142857143	25.985714285714284	10000	34	114	130	17	70	47	29	6	19	13	0	0	0.03300309181213379	2450	0.9632382392883301	0	100.0	
10011.285714285714	73.31428571428572	10.3	39.785714285714285	27.17142857142857	10000	35	114	146	15	75	51	41	6	18	13	0	0	0.037226200103759766	2520	1.0004644393920898	0	100.0	
10010.785714285714	74.24285714285715	10.014285714285714	39.51428571428571	27.042857142857144	10000	36	114	146	15	87	59	27	6	18	13	0	0	0.040563106536865234	2590	1.041027545928955	0	100.0	
10012.028985507246	76.1	10.36231884057971	42.028985507246375	28.71014492753623	10000	37	116	145	15.0	87.0	59.0	17	6.0	15.0	11.0	0	0	0.035793304443359375	2660	1.0768208503723145	0	100.0	
10011.57142857143	75.57142857142857	10.428571428571429	41.18571428571428	28.12857142857143	10000	38	116	148	15	69	47	17	6	22	15	0	0	0.03637528419494629	2730	1.1131961345672607	0	100.0	
10011.92857142857	74.7	10.128571428571428	39.17142857142857	26.771428571428572	10000	39	117	164	17	69	47	29	6	19	13	0	0	0.03452420234680176	2800	1.1477203369140625	0	100.0	
10012.142857142857	80.9	10.071428571428571	37.01428571428571	25.271428571428572	10000	40	118	159	17	72	49	32	5	14	10	0	0	0.034082889556884766	2870	1.1818032264709473	0	100.0	
10012.357142857143	78.32857142857142	9.342857142857143	35.07142857142857	23.985714285714284	10000	41	118	159	16	90	61	28	5	14	10	0	0	0.03173017501831055	2940	1.2135334014892578	0	100.0	
10011.785714285714	84.77142857142857	9.271428571428572	34.72857142857143	23.785714285714285	10000	42	118	137	16	72	49	23	5	17	12	0	0	0.03217577934265137	3010	1.2457091808319092	0	100.0	
10011.5	89.81428571428572	9.457142857142857	36.48571428571429	25.02857142857143	10000	43	119	148	16	72	49	16	5	11	8	0	0	0.035065650939941406	3080	1.2807748317718506	0	100.0	
10011.42857142857	95.17142857142858	10.014285714285714	40.31428571428572	27.514285714285716	10000	44	120	161	17	90	61	37	5	19	13	0	0	0.03595399856567383	3150	1.3167288303375244	0	100.0	
10010.642857142857	96.87142857142857	10.071428571428571	39.214285714285715	26.857142857142858	10000	45	120	163	17	78	53	41	5	16	11	0	0	0.04192662239074707	3220	1.3586554527282715	0	100.0	
10011.42857142857	92.84285714285714	10.228571428571428	38.714285714285715	26.485714285714284	10000	46	121	153	17	90	61	28	5	11	8	0	0	0.03572249412536621	3290	1.3943779468536377	0	100.0	
10011.142857142857	87.04285714285714	9.571428571428571	37.614285714285714	25.771428571428572	10000	47	121	152	15	75	51	23	6	14	10	0	0	0.05498504638671875	3360	1.4493629932403564	0	100.0	
10011.5	85.05714285714286	9.628571428571428	37.614285714285714	25.728571428571428	10000	48	121	152	15	75	51	27	6	18	13	0	0	0.03544807434082031	3430	1.4848110675811768	0	100.0	
10011.5	86.14285714285714	10.057142857142857	38.44285714285714	26.257142857142856	10000	49	122	143	16	72	49	29	5	16	11	0	0	0.036815643310546875	3500	1.5216267108917236	0	100.0	
10011.714285714286	82.81428571428572	9.714285714285714	37.3	25.514285714285716	10000	50	122	155	16	64	43	21	5	16	11	0	0	0.03470444679260254	3570	1.5563311576843262	0	100.0	
10014.92857142857	26.02857142857143	7.057142857142857	25.6	17.485714285714284	10010	50	122	60	13	59	40	12	5	11	8	0	0	0.22756743431091309	3570	1.7838985919952393	0	100.0	
10014.827586206897	25.114285714285714	7.051724137931035	24.775862068965516	16.913793103448278	10010	1	135	50	11.0	48.0	32.0	10	5.0	11.0	8.0	0	0	0.01717543601989746	140	1.8010740280151367	0	100.0	
10014.84126984127	27.071428571428573	6.634920634920635	23.58730158730159	16.015873015873016	10010	2	143	52	11.0	39.0	26.0	4	5.0	11.0	8.0	0	0	0.017823219299316406	210	1.8188972473144531	0	100.0	
10014.838709677419	27.714285714285715	6.516129032258065	24.29032258064516	16.35483870967742	10010	3	152	53	13.0	40.0	27.0	5	5.0	11.0	8.0	0	0	0.04032492637634277	280	1.859222173690796	0	100.0	
10014.918032786885	29.84285714285714	6.672131147540983	25.065573770491802	16.852459016393443	10010	4	162	56	10.0	48.0	32.0	7	5.0	11.0	8.0	0	0	0.017911195755004883	350	1.8771333694458008	0	100.0	
10014.710144927536	32.07142857142857	7.0	25.27536231884058	17.115942028985508	10010	5	164	56	10.0	51.0	35.0	14	5.0	11.0	8.0	0	0	0.02057480812072754	420	1.8977081775665283	0	100.0	
10014.36507936508	31.771428571428572	7.238095238095238	27.88888888888889	18.825396825396826	10010	6	172	51	11.0	51.0	35.0	6	5.0	14.0	10.0	0	0	0.023180484771728516	490	1.9208886623382568	0	100.0	
10014.357142857143	33.1	7.114285714285714	24.928571428571427	16.885714285714286	10010	7	173	56	13	51	35	14	5	14	10	0	0	0.022379159927368164	560	1.943267822265625	0	100.0	
10014.180327868853	32.57142857142857	7.491803278688525	26.311475409836067	17.83606557377049	10010	8	183	62	16.0	47.0	32.0	11	5.0	11.0	8.0	0	0	0.021126747131347656	630	1.9643945693969727	0	100.0	
10013.923076923076	37.1	7.123076923076923	25.96923076923077	17.6	10010	9	189	61	13.0	50.0	34.0	11	5.0	11.0	8.0	0	0	0.02405714988708496	700	1.9884517192840576	0	100.0	
10013.560606060606	34.857142857142854	7.257575757575758	27.62121212121212	18.59090909090909	10010	10	194	63	12.0	51.0	34.0	12	5.0	11.0	8.0	0	0	0.027251720428466797	770	2.0157034397125244	0	100.0	
10013.235294117647	39.15714285714286	7.161764705882353	29.897058823529413	20.0	10010	11	197	78	12.0	53.0	36.0	13	5.0	11.0	8.0	0	0	0.03165912628173828	840	2.0473625659942627	0	100.0	
10012.377049180328	37.68571428571428	6.983606557377049	29.229508196721312	19.491803278688526	10010	12	207	73	12.0	53.0	36.0	6	5.0	11.0	8.0	0	0	0.03585362434387207	910	2.0832161903381348	0	100.0	
10013.358208955224	43.15714285714286	6.880597014925373	29.46268656716418	19.567164179104477	10010	13	211	84	10.0	51.0	34.0	10	5.0	11.0	8.0	0	0	0.03244733810424805	980	2.115663528442383	0	100.0	
10012.878787878788	45.84285714285714	6.954545454545454	31.318181818181817	20.696969696969695	10010	14	216	84	12.0	77.0	52.0	17	5.0	11.0	8.0	0	0	0.0361025333404541	1050	2.151766061782837	0	100.0	
10013.358208955224	47.642857142857146	7.2835820895522385	33.23880597014925	22.0	10010	15	220	89	12.0	77.0	52.0	18	5.0	14.0	10.0	0	0	0.0339815616607666	1120	2.1857476234436035	0	100.0	
10013.5	53.91428571428571	7.328571428571428	33.614285714285714	22.185714285714287	10010	16	221	112	13	66	44	16	5	11	8	0	0	0.03527379035949707	1190	2.2210214138031006	0	100.0	
10013.785714285714	58.32857142857143	7.228571428571429	32.77142857142857	21.714285714285715	10010	17	222	118	11	60	40	16	5	20	14	0	0	0.03260374069213867	1260	2.2536251544952393	0	100.0	
10013.04347826087	60.02857142857143	8.028985507246377	37.492753623188406	24.884057971014492	10010	18	224	120	15.0	72.0	48.0	14	5.0	21.0	14.0	0	0	0.03820943832397461	1330	2.291834592819214	0	100.0	
10012.867647058823	59.6	7.970588235294118	37.970588235294116	25.147058823529413	10010	19	227	131	15.0	81.0	54.0	11	5.0	21.0	14.0	0	0	0.04093432426452637	1400	2.3327689170837402	0	100.0	
10013.23076923077	64.61428571428571	8.138461538461538	37.15384615384615	24.615384615384617	10010	20	233	124	15.0	75.0	50.0	10	5.0	20.0	14.0	0	0	0.03620195388793945	1470	2.3689708709716797	0	100.0	
10013.214285714286	72.92857142857143	7.957142857142857	36.7	24.34285714285714	10010	21	233	137	16	75	50	17	5	20	14	0	0	0.039093732833862305	1540	2.408064603805542	0	100.0	
10013.0	70.74285714285715	8.3	36.5	24.385714285714286	10010	22	234	131	17	71	48	27	5	14	10	0	0	0.03761410713195801	1610	2.4456787109375	0	100.0	
10013.260869565218	72.62857142857143	8.028985507246377	37.73913043478261	25.115942028985508	10010	23	236	133	14.0	92.0	62.0	15	5.0	14.0	10.0	0	0	0.03671073913574219	1680	2.482389450073242	0	100.0	
10012.92857142857	69.17142857142858	7.642857142857143	35.642857142857146	23.67142857142857	10010	24	237	125	14	81	54	23	5	14	10	0	0	0.03845357894897461	1750	2.520843029022217	0	100.0	
10012.642857142857	64.61428571428571	7.557142857142857	36.81428571428572	24.37142857142857	10010	25	238	124	15	75	50	24	5	14	10	0	0	0.03981828689575195	1820	2.5606613159179688	0	100.0	
10012.101449275362	62.52857142857143	8.202898550724637	42.10144927536232	28.07246376811594	10010	26	240	124	16.0	87.0	58.0	20	5.0	16.0	11.0	0	0	0.044035911560058594	1890	2.6046972274780273	0	100.0	
10011.57142857143	64.25714285714285	7.9714285714285715	39.67142857142857	26.4	10000	27	241	133	12	80	54	27	5	17	12	0	0	0.046651601791381836	1960	2.651348829269409	0	100.0	
10011.470588235294	64.94285714285714	7.970588235294118	37.9264705882353	25.147058823529413	10000	28	244	120	13.0	83.0	56.0	8	5.0	24.0	16.0	0	0	0.04384589195251465	2030	2.695194721221924	0	100.0	
10011.739130434782	66.48571428571428	8.101449275362318	40.608695652173914	27.057971014492754	10000	29	246	125	13.0	83.0	56.0	13	5.0	18.0	13.0	0	0	0.044342041015625	2100	2.739536762237549	0	100.0	
10012.214285714286	66.07142857142857	8.157142857142857	40.44285714285714	27.114285714285714	10000	30	247	105	13	83	56	19	6	14	10	0	0	0.04141664505004883	2170	2.7809534072875977	0	100.0	
10012.07142857143	68.11428571428571	7.6571428571428575	36.74285714285714	24.642857142857142	10000	31	248	127	12	83	56	24	5	14	10	0	0	0.042887210845947266	2240	2.823840618133545	0	100.0	
10010.95588235294	69.07142857142857	8.147058823529411	42.05882352941177	28.205882352941178	10000	32	251	130	12.0	83.0	56.0	20	5.0	22.0	14.0	0	0	0.045868635177612305	2310	2.8697092533111572	0	100.0	
10010.92857142857	71.05714285714286	8.314285714285715	41.97142857142857	28.014285714285716	10000	33	251	130	13	83	56	29	5	22	14	0	0	0.04642772674560547	2380	2.9161369800567627	0	100.0	
10011.42857142857	72.61428571428571	8.228571428571428	39.885714285714286	26.442857142857143	10000	34	251	130	15	72	48	26	5	21	14	0	0	0.044333457946777344	2450	2.96047043800354	0	100.0	
10010.857142857143	78.11428571428571	8.357142857142858	39.1	25.857142857142858	10000	35	252	131	15	77	52	29	5	20	14	0	0	0.045685768127441406	2520	3.0061562061309814	0	100.0	
10010.42857142857	81.12857142857143	8.585714285714285	39.72857142857143	26.3	10000	36	252	138	14	74	50	34	6	21	14	0	0	0.051123619079589844	2590	3.0572798252105713	0	100.0	
10011.57142857143	82.57142857142857	8.414285714285715	37.84285714285714	24.97142857142857	10000	37	252	152	14	77	52	30	5	22	14	0	0	0.04237532615661621	2660	3.0996551513671875	0	100.0	
9869.568553548801	81.01428571428572	8.142857142857142	38.871428571428574	25.728571428571428	54.798748416156684	38	253	149	17	80	54	45	5	22	14	0	0	0.043128013610839844	2730	3.1427831649780273	0	100.0	
9869.282839263087	86.71428571428571	8.242857142857142	39.6	26.285714285714285	54.798748416156684	39	253	153	11	77	52	48	5	18	13	0	0	0.04590868949890137	2800	3.1886918544769287	0	100.0	
9869.068553548801	85.14285714285714	8.32857142857143	40.51428571428571	26.957142857142856	54.798748416156684	40	253	145	12	66	44	41	5	22	14	0	0	0.04965567588806152	2870	3.2383475303649902	0	100.0	
9869.63998212023	86.22857142857143	8.057142857142857	38.25714285714286	25.514285714285716	54.798748416156684	41	253	147	13	81	54	40	5	14	10	0	0	0.043654441833496094	2940	3.2820019721984863	0	100.0	
9869.63998212023	91.88571428571429	8.071428571428571	37.357142857142854	24.928571428571427	54.798748416156684	42	253	158	15	93	62	26	5	17	12	0	0	0.04247331619262695	3010	3.3244752883911133	0	100.0	
9869.925696405944	97.42857142857143	8.228571428571428	38.457142857142856	25.7	54.798748416156684	43	253	153	14	87	58	38	5	11	8	0	0	0.04012012481689453	3080	3.364595413208008	0	100.0	
9727.994249954747	95.31428571428572	7.871428571428571	36.84285714285714	24.5	54.798748416156684	44	253	174	14	92	62	47	5	15	11	0	0	0.03951454162597656	3150	3.4041099548339844	0	100.0	
9870.13998212023	100.4	8.185714285714285	38.857142857142854	25.84285714285714	54.798748416156684	45	253	159	15	98	66	58	5	14	10	0	0	0.04297447204589844	3220	3.447084426879883	0	100.0	
9870.21141069166	106.15714285714286	8.757142857142858	43.4	29.014285714285716	54.798748416156684	46	253	176	16	98	66	35	5	19	13	0	0	0.04275655746459961	3290	3.4898409843444824	0	100.0	
9869.568553548801	103.44285714285714	8.8	44.07142857142857	29.34285714285714	54.798748416156684	47	253	176	15	98	66	32	5	20	14	0	0	0.06746888160705566	3360	3.557309865951538	0	100.0	
9870.21141069166	97.95714285714286	8.357142857142858	40.91428571428571	27.228571428571428	54.798748416156684	48	253	170	16	98	66	23	5	21	14	0	0	0.04125475883483887	3430	3.598564624786377	0	100.0	
9578.469510800704	97.85714285714286	8.72463768115942	42.47826086956522	28.217391304347824	54.798748416156684	49	255	196	15.0	93.0	62.0	34	5.0	19.0	13.0	0	0	0.04814910888671875	3500	3.6467137336730957	0	100.0	
9727.122293166587	86.88571428571429	8.985714285714286	43.24285714285714	28.728571428571428	54.798748416156684	50	256	170	14	86	58	36	6	21	14	0	0	0.047805070877075195	3570	3.694518804550171	0	100.0	
10015.0	25.52857142857143	6.914285714285715	25.071428571428573	17.085714285714285	10015	50	256	57	12	57	38	12	5	11	8	0	0	0.13181638717651367	3570	3.8263351917266846	0	100.0	
10015.0	23.614285714285714	6.385964912280702	22.842105263157894	15.526315789473685	10015	1	270	56	12.0	53.0	36.0	9	5.0	11.0	8.0	0	0	0.0158846378326416	140	3.842219829559326	0	100.0	
10015.0	27.042857142857144	6.426229508196721	22.40983606557377	15.21311475409836	10015	2	280	56	13.0	45.0	30.0	10	5.0	11.0	8.0	0	0	0.017426729202270508	210	3.8596465587615967	0	100.0	
10015.0	26.785714285714285	6.651515151515151	23.0	15.712121212121213	10015	3	285	57	13.0	48.0	32.0	14	5.0	11.0	8.0	0	0	0.017800569534301758	280	3.8774471282958984	0	100.0	
10015.0	28.014285714285716	6.919354838709677	23.725806451612904	16.241935483870968	10015	4	294	52	14.0	43.0	29.0	10	5.0	11.0	8.0	0	0	0.017193317413330078	350	3.8946404457092285	0	100.0	
10015.0	29.542857142857144	6.818181818181818	23.46969696969697	16.09090909090909	10015	5	299	55	12.0	42.0	28.0	9	5.0	11.0	8.0	0	0	0.01757526397705078	420	3.9122157096862793	0	100.0	
10015.0	31.857142857142858	6.848484848484849	22.484848484848484	15.454545454545455	10015	6	304	62	13.0	40.0	27.0	4	5.0	11.0	8.0	0	0	0.01775074005126953	490	3.929966449737549	0	100.0	
10015.0	33.457142857142856	6.766666666666667	23.083333333333332	15.85	10015	7	315	61	10.0	39.0	26.0	5	5.0	11.0	8.0	0	0	0.01678466796875	560	3.946751117706299	0	100.0	
10015.0	34.628571428571426	6.848484848484849	23.166666666666668	15.984848484848484	10015	8	320	61	10.0	45.0	31.0	12	5.0	11.0	8.0	0	0	0.018296480178833008	630	3.965047597885132	0	100.0	
10015.0	37.52857142857143	6.970588235294118	24.647058823529413	16.941176470588236	10015	9	323	64	12.0	45.0	31.0	17	5.0	11.0	8.0	0	0	0.01801896095275879	700	3.9830665588378906	0	100.0	
10015.0	36.65714285714286	6.971014492753623	24.73913043478261	16.985507246376812	10015	10	325	65	13.0	63.0	42.0	16	5.0	11.0	8.0	0	0	0.019200801849365234	770	4.002267360687256	0	100.0	
10015.0	37.457142857142856	7.257142857142857	24.571428571428573	16.97142857142857	10015	11	326	59	12	54	37	17	5	11	8	0	0	0.018506765365600586	840	4.0207741260528564	0	100.0	
10015.0	38.628571428571426	7.348484848484849	25.21212121212121	17.303030303030305	10015	12	331	67	10.0	38.0	26.0	11	5.0	14.0	10.0	0	0	0.018141508102416992	910	4.038915634155273	0	100.0	
10015.0	38.8	7.151515151515151	25.848484848484848	17.666666666666668	10015	13	336	71	13.0	68.0	46.0	6	5.0	14.0	10.0	0	0	0.01986074447631836	980	4.058776378631592	0	100.0	
10015.0	40.25714285714286	7.044117647058823	24.720588235294116	17.014705882352942	10015	14	339	79	14.0	50.0	34.0	10	5.0	11.0	8.0	0	0	0.01982855796813965	1050	4.0786049365997314	0	100.0	
10015.0	39.02857142857143	6.885714285714286	23.9	16.442857142857143	10015	15	340	83	12	45	30	18	5	11	8	0	0	0.01947951316833496	1120	4.098084449768066	0	100.0	
10015.0	35.77142857142857	7.176470588235294	24.279411764705884	16.75	10015	16	343	78	12.0	50.0	34.0	13	5.0	14.0	10.0	0	0	0.018919944763183594	1190	4.11700439453125	0	100.0	
10015.0	37.05714285714286	7.260869565217392	25.72463768115942	17.695652173913043	10015	17	345	82	12.0	45.0	31.0	17	5.0	14.0	10.0	0	0	0.02038407325744629	1260	4.137388467788696	0	100.0	
10014.927536231884	39.957142857142856	7.072463768115942	24.0	16.55072463768116	10010	18	347	82	12.0	39.0	27.0	12	5.0	11.0	8.0	0	0	0.01904916763305664	1330	4.156437635421753	0	100.0	
10014.925373134329	40.385714285714286	7.164179104477612	24.388059701492537	16.761194029850746	10010	19	351	82	12.0	45.0	30.0	13	5.0	11.0	8.0	0	0	0.018294572830200195	1400	4.174732208251953	0	100.0	
10014.924242424242	38.41428571428571	7.212121212121212	23.984848484848484	16.62121212121212	10010	20	356	81	12.0	57.0	39.0	12	5.0	11.0	8.0	0	0	0.0177001953125	1470	4.192432403564453	0	100.0	
10014.516129032258	37.81428571428572	6.983870967741935	23.580645161290324	16.225806451612904	10010	21	365	75	12.0	44.0	30.0	8	5.0	11.0	8.0	0	0	0.01868438720703125	1540	4.211116790771484	0	100.0	
10014.63768115942	40.05714285714286	7.391304347826087	25.884057971014492	17.81159420289855	10010	22	367	85	13.0	51.0	35.0	10	5.0	14.0	10.0	0	0	0.02097630500793457	1610	4.232093095779419	0	100.0	
10014.785714285714	39.42857142857143	7.085714285714285	25.32857142857143	17.34285714285714	10010	23	368	74	14	51	35	17	5	15	11	0	0	0.02041029930114746	1680	4.252503395080566	0	100.0	
10014.779411764706	37.871428571428574	7.176470588235294	26.91176470588235	18.441176470588236	10010	24	371	78	14.0	57.0	38.0	16	5.0	15.0	11.0	0	0	0.020652294158935547	1750	4.273155689239502	0	100.0	
10014.765625	38.0	7.03125	24.765625	17.015625	10010	25	378	78	17.0	54.0	37.0	11	5.0	14.0	10.0	0	0	0.018747329711914062	1820	4.291903018951416	0	100.0	
10014.63768115942	39.114285714285714	7.536231884057971	27.463768115942027	18.869565217391305	10010	26	380	63	14.0	66.0	45.0	15	5.0	15.0	11.0	0	0	0.02174544334411621	1890	4.313648462295532	0	100.0	
10014.375	38.128571428571426	7.484375	28.59375	19.578125	10010	27	387	87	14.0	62.0	42.0	15	5.0	11.0	8.0	0	0	0.023136377334594727	1960	4.336784839630127	0	100.0	
10013.706896551725	38.285714285714285	7.706896551724138	32.189655172413794	21.879310344827587	10010	28	400	75	12.0	68.0	46.0	8	5.0	11.0	8.0	0	0	0.0531923770904541	2030	4.389977216720581	0	100.0	
10013.358208955224	40.52857142857143	7.507462686567164	32.55223880597015	22.01492537313433	10010	29	404	70	13.0	68.0	46.0	12	5.0	11.0	8.0	0	0	0.03442740440368652	2100	4.424404621124268	0	100.0	
10013.253968253968	40.457142857142856	7.190476190476191	31.666666666666668	21.317460317460316	10010	30	412	85	13.0	80.0	54.0	5	5.0	15.0	11.0	0	0	0.033437252044677734	2170	4.457841873168945	0	100.0	
10013.145161290322	39.34285714285714	7.129032258064516	30.838709677419356	20.64516129032258	10010	31	421	75	13.0	69.0	46.0	8	5.0	14.0	10.0	0	0	0.0321044921875	2240	4.489946365356445	0	100.0	
10012.538461538461	39.72857142857143	7.2153846153846155	32.0	21.446153846153845	10010	32	427	84	13.0	69.0	46.0	14	5.0	14.0	10.0	0	0	0.03858757019042969	2310	4.528533935546875	0	100.0	
10011.587301587302	44.18571428571428	7.73015873015873	37.22222222222222	24.793650793650794	10000	33	435	102	13.0	86.0	58.0	14	5.0	14.0	10.0	0	0	0.045558929443359375	2380	4.574092864990234	0	100.0	
10011.884057971014	51.31428571428572	7.550724637681159	35.36231884057971	23.6231884057971	10000	34	437	125	13.0	74.0	50.0	18	5.0	14.0	10.0	0	0	0.0447087287902832	2450	4.618801593780518	0	100.0	
10011.357142857143	61.01428571428571	8.1	39.55714285714286	26.542857142857144	10000	35	438	133	16	92	62	18	5	14	10	0	0	0.050617218017578125	2520	4.669418811798096	0	100.0	
