ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10010.116279069767	34.76	8.767441860465116	25.976744186046513	19.3953488372093	10000	10	263	72	13.0	41.0	31.0	8	6.0	10.0	8.0	0	0	0.015107393264770508	550	2.6312203407287598	0	100.0	
10009.166666666666	40.42	8.520833333333334	24.875	18.5	9995	11	266	77	16.0	53.0	40.0	9	6.0	9.0	7.0	0	0	0.017441749572753906	600	2.6486620903015137	0	100.0	
9787.783247898098	39.44	8.577777777777778	25.444444444444443	18.77777777777778	70.24615541441224	12	272	75	14.0	46.0	34.0	7	6.0	12.0	9.0	0	0	0.018633127212524414	650	2.667295217514038	0	100.0	
9162.875782866651	36.72	8.106382978723405	23.25531914893617	17.170212765957448	61.32828759089466	13	276	81	11.0	38.0	28.0	2	6.0	12.0	9.0	0	0	0.0200655460357666	700	2.6873607635498047	0	100.0	
9372.680006885063	43.88	8.638297872340425	26.106382978723403	19.170212765957448	61.32828759089466	14	280	82	15.0	54.0	40.0	10	6.0	12.0	9.0	0	0	0.021762847900390625	750	2.7091236114501953	0	100.0	
9013.95159847217	43.92	8.34	23.72	17.4	61.32828759089466	15	281	88	15	63	46	14	6	9	7	0	0	0.021533727645874023	800	2.7306573390960693	0	100.0	
8351.443136454944	51.02	8.291666666666666	25.375	18.5625	60.34267650163207	16	284	98	13.0	47.0	34.0	7	6.0	9.0	7.0	0	0	0.022304296493530273	850	2.7529616355895996	0	100.0	
8019.418232421362	62.52	8.96	29.16	21.34	60.34267650163207	17	284	98	13	67	49	20	6	9	7	0	0	0.026212215423583984	900	2.7791738510131836	0	100.0	
8019.915614160651	56.34	8.6	27.9	20.4	60.34267650163207	18	284	93	15	67	49	20	6	9	7	0	0	0.026710033416748047	950	2.8058838844299316	0	100.0	
8417.462204821939	56.84	8.98	29.66	21.7	60.34267650163207	19	284	93	15	67	49	24	6	13	10	0	0	0.02975630760192871	1000	2.8356401920318604	0	100.0	
8221.605215548292	59.16	9.0	29.26	21.4	60.34267650163207	20	285	109	15	77	56	27	6	9	7	0	0	0.024921655654907227	1050	2.8605618476867676	0	100.0	
9410.536098299352	61.3	9.1	28.72	21.02	60.34267650163207	21	285	106	14	51	37	24	6	12	9	0	0	0.03125405311584473	1100	2.8918159008026123	0	100.0	
8418.4804718231	65.26	9.8	31.86	23.34	60.34267650163207	22	285	106	16	59	43	12	6	9	7	0	0	0.030820131301879883	1150	2.922636032104492	0	100.0	
8279.344456447714	58.28	9.630434782608695	31.434782608695652	22.934782608695652	60.34267650163207	23	290	114	15.0	59.0	43.0	9	6.0	15.0	11.0	0	0	0.029014110565185547	1200	2.9516501426696777	0	100.0	
7110.344321017346	54.52	10.104166666666666	34.375	25.104166666666668	60.34267650163207	24	293	106	15.0	70.0	51.0	12	6.0	12.0	9.0	0	0	0.031188488006591797	1250	2.9828386306762695	0	100.0	
7978.3429332630385	62.54	10.020408163265307	31.979591836734695	23.285714285714285	60.34267650163207	25	295	123	16.0	58.0	42.0	12	6.0	9.0	7.0	0	0	0.031209945678710938	1300	3.0140485763549805	0	100.0	
7167.381774831876	63.32	9.959183673469388	32.142857142857146	23.428571428571427	60.34267650163207	26	297	123	16.0	66.0	48.0	21	6.0	9.0	7.0	0	0	0.03225088119506836	1350	3.046299457550049	0	100.0	
8417.14348821452	65.16	9.42	29.74	21.76	60.34267650163207	27	297	117	16	62	45	23	6	9	7	0	0	0.0319671630859375	1400	3.0782666206359863	0	100.0	
8617.618209594824	67.78	9.52	28.64	20.92	60.34267650163207	28	298	115	15	62	45	29	6	9	7	0	0	0.02976679801940918	1450	3.1080334186553955	0	100.0	
8617.437112188041	65.2	8.94	26.64	19.54	60.34267650163207	29	298	113	15	66	48	32	6	12	9	0	0	0.026692867279052734	1500	3.1347262859344482	0	100.0	
8816.573199609256	69.12	9.14	26.2	19.2	60.34267650163207	30	298	112	15	45	32	31	6	12	9	0	0	0.025356292724609375	1550	3.1600825786590576	0	100.0	
8221.065405807072	77.08	9.94	30.86	22.54	60.34267650163207	31	298	124	17	78	57	31	6	9	7	0	0	0.026897192001342773	1600	3.1869797706604004	0	100.0	
8224.460795353365	81.04	9.0	27.76	20.52	60.34267650163207	32	299	144	15	66	48	31	6	9	7	0	0	0.021645307540893555	1650	3.208625078201294	0	100.0	
8023.190931846421	82.56	9.92	31.82	23.36	60.34267650163207	33	299	131	16	62	45	38	7	13	10	0	0	0.027542829513549805	1700	3.2361679077148438	0	100.0	
8185.575289686066	90.68	10.020408163265307	31.183673469387756	22.73469387755102	60.34267650163207	34	301	141	15.0	55.0	41.0	37	6.0	9.0	7.0	0	0	0.02928304672241211	1750	3.265450954437256	0	100.0	
8023.066038583846	87.76	9.82	29.94	21.86	60.34267650163207	35	302	132	15	65	48	18	6	9	7	0	0	0.02968144416809082	1800	3.2951323986053467	0	100.0	
7028.67081082612	94.96	9.86	34.58	25.26	60.34267650163207	36	302	143	15	70	51	21	6	9	7	0	0	0.03206753730773926	1850	3.327199935913086	0	100.0	
7624.122120042638	87.56	8.92	28.48	20.84	60.34267650163207	37	302	131	13	54	39	21	6	9	7	0	0	0.028882503509521484	1900	3.3560824394226074	0	100.0	
7425.922323095218	87.66	8.8	29.34	21.52	60.34267650163207	38	303	142	17	79	57	33	6	9	7	0	0	0.029630661010742188	1950	3.3857131004333496	0	100.0	
8219.405396913397	94.9	8.8	28.28	20.78	60.34267650163207	39	303	133	16	55	41	40	6	9	7	0	0	0.029454708099365234	2000	3.415167808532715	0	100.0	
7623.381137548806	85.0	9.08	30.44	22.32	60.34267650163207	40	303	135	14	55	41	36	6	9	7	0	0	0.028906822204589844	2050	3.4440746307373047	0	100.0	
8021.29096550891	82.5	8.84	28.92	21.22	60.34267650163207	41	303	134	15	62	45	35	6	9	7	0	0	0.025783777236938477	2100	3.469858407974243	0	100.0	
6629.012279902988	76.04	8.82	27.34	20.2	60.34267650163207	42	303	121	14	50	36	23	6	9	7	0	0	0.027593135833740234	2150	3.4974515438079834	0	100.0	
7577.861577758537	71.54	8.326530612244898	26.020408163265305	19.306122448979593	60.34267650163207	43	305	133	17.0	77.0	57.0	26	6.0	9.0	7.0	0	0	0.022188901901245117	2200	3.5196404457092285	0	100.0	
6828.974203449147	65.72	7.98	24.4	18.04	60.34267650163207	44	305	129	12	47	34	25	6	12	9	0	0	0.022751569747924805	2250	3.5423920154571533	0	100.0	
7425.652367105403	70.78	8.12	24.82	18.34	60.34267650163207	45	305	130	13	57	42	22	6	9	7	0	0	0.024754047393798828	2300	3.567146062850952	0	100.0	
8021.855814036991	75.0	8.2	24.48	18.04	60.34267650163207	46	305	135	13	50	37	32	6	9	7	0	0	0.024278879165649414	2350	3.5914249420166016	0	100.0	
